Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target
2024-10-18T18:15,465.75,142.875,295.125,19.5,228.375,49.5,634.875,4361.625,43.5,41.5,None
2024-10-18T18:15,465.75,143.0625,295.125,19.6875,228.375,49.3125,635.4375,4360.3125,43.5,41.6,None
2024-10-18T18:15,465.5625,142.5,294.9375,19.5,228.1875,49.3125,634.875,4361.625,43.4,41.6,None
2024-10-18T18:15,465.5625,142.5,295.125,19.5,228.1875,49.3125,634.6875,4361.4375,43.4,41.7,None
2024-10-18T18:15,465.75,143.0625,295.125,19.5,228.375,49.3125,634.875,4362.0,43.4,41.8,None
2024-10-18T18:16,465.9375,143.625,295.125,19.5,228.375,49.3125,634.3125,4360.6875,43.4,41.8,None
2024-10-18T18:16,465.5625,143.0625,295.125,19.6875,228.375,49.3125,634.125,4360.3125,43.3,41.8,None
2024-10-18T18:16,465.375,142.5,294.9375,19.5,228.1875,49.3125,633.9375,4361.25,43.3,41.9,None
2024-10-18T18:16,465.1875,142.3125,294.75,19.5,228.1875,49.3125,633.9375,4361.625,43.3,41.9,None
2024-10-18T18:16,465.0,141.5625,294.5625,19.5,228.1875,49.125,633.0,4362.1875,43.3,42.0,None
2024-10-18T18:16,464.25,140.625,294.5625,19.5,228.0,49.125,631.875,4360.6875,43.3,42.0,None
2024-10-18T18:16,462.9375,139.5,294.0,19.5,227.4375,49.125,631.3125,4359.9375,43.3,42.0,None
2024-10-18T18:16,463.125,139.6875,294.0,19.5,227.4375,49.125,630.9375,4359.375,43.3,42.0,None
2024-10-18T18:16,462.9375,139.6875,293.8125,19.5,227.4375,48.9375,630.375,4359.1875,43.3,42.0,None
2024-10-18T18:16,462.75,140.0625,293.8125,19.5,227.25,48.9375,630.75,4359.375,43.3,42.0,None
2024-10-18T18:16,463.125,140.25,294.0,19.5,227.25,49.125,630.9375,4361.0625,43.3,42.1,None
2024-10-18T18:17,463.3125,140.625,294.0,19.5,227.25,49.125,630.9375,4359.75,43.3,42.1,None
2024-10-18T18:17,463.5,140.8125,294.0,19.5,227.25,49.125,631.125,4361.0625,43.2,42.1,None
2024-10-18T18:17,463.3125,140.25,293.8125,19.5,227.25,48.9375,630.9375,4361.25,43.2,42.1,None
2024-10-18T18:17,463.5,140.4375,293.8125,19.5,227.4375,48.9375,630.9375,4359.5625,43.2,42.1,None
2024-10-18T18:17,463.5,140.25,294.0,19.3125,227.25,49.125,630.75,4359.9375,43.2,42.2,None
2024-10-18T18:17,462.9375,139.3125,293.8125,19.3125,227.0625,48.9375,630.0,4360.125,43.2,42.2,None
2024-10-18T18:17,462.5625,138.5625,293.625,19.5,226.875,48.9375,629.625,4360.125,43.2,42.2,None
2024-10-18T18:17,462.5625,138.0,293.4375,19.3125,226.875,48.75,629.4375,4359.0,43.2,42.3,None
2024-10-18T18:17,462.1875,138.0,293.625,19.3125,226.875,48.9375,629.25,4359.5625,43.2,42.2,None
2024-10-18T18:17,462.375,138.1875,293.4375,19.5,226.6875,48.9375,629.4375,4359.1875,43.2,42.2,None
2024-10-18T18:17,462.0,138.1875,293.25,19.3125,226.5,48.75,629.0625,4358.8125,43.2,42.2,None
2024-10-18T18:17,461.8125,137.625,293.25,19.3125,226.6875,48.9375,628.6875,4359.9375,43.2,42.2,None
2024-10-18T18:17,461.4375,137.4375,293.25,19.5,226.3125,48.75,628.5,4360.5,43.2,42.2,None
2024-10-18T18:18,461.625,137.8125,293.25,19.3125,226.5,48.75,628.6875,4360.875,43.2,42.3,None
2024-10-18T18:18,461.8125,138.375,293.25,19.5,226.5,48.75,628.875,4360.875,43.1,42.2,None
2024-10-18T18:18,461.625,138.375,293.4375,19.5,226.5,48.75,628.5,4360.5,43.1,42.2,None
2024-10-18T18:18,461.8125,138.1875,293.4375,19.3125,226.5,48.75,628.3125,4362.5625,43.1,42.3,None
2024-10-18T18:18,461.4375,138.1875,293.4375,19.3125,226.5,48.9375,628.125,4360.875,43.1,42.3,None
2024-10-18T18:18,462.0,139.3125,293.625,19.3125,226.5,48.9375,629.25,4361.0625,43.1,42.3,None
2024-10-18T18:18,462.0,139.5,293.4375,19.3125,226.5,48.75,629.25,4362.1875,43.0,42.4,None
2024-10-18T18:18,462.0,139.3125,293.4375,19.5,226.5,48.75,629.0625,4362.9375,43.0,42.4,None
2024-10-18T18:18,461.8125,138.75,293.4375,19.5,226.3125,48.75,629.0625,4362.75,43.0,42.4,None
2024-10-18T18:18,462.0,138.5625,293.4375,19.5,226.5,48.9375,629.0625,4363.5,43.0,42.4,None
2024-10-18T18:19,461.8125,137.8125,293.4375,19.5,226.3125,48.9375,628.6875,4362.75,42.9,42.5,None
2024-10-18T18:19,462.0,137.8125,293.25,19.5,226.3125,48.75,628.5,4363.5,42.9,42.5,None
2024-10-18T18:19,462.1875,138.1875,293.4375,19.5,226.3125,48.75,628.875,4363.6875,42.9,42.5,None
2024-10-18T18:19,462.375,138.1875,293.625,19.3125,226.5,48.75,629.25,4363.6875,42.9,42.7,None
2024-10-18T18:19,462.75,138.5625,293.8125,19.5,226.6875,48.9375,629.625,4363.5,42.8,42.7,None
2024-10-18T18:19,462.375,138.375,293.8125,19.5,226.5,48.9375,629.0625,4363.5,42.8,42.7,None
2024-10-18T18:19,462.5625,138.75,293.8125,19.3125,226.6875,48.75,629.4375,4365.1875,42.8,42.8,None
2024-10-18T18:19,462.375,138.1875,293.625,19.3125,226.5,48.9375,628.6875,4362.5625,42.8,42.8,None
2024-10-18T18:19,462.1875,138.1875,293.4375,19.5,226.3125,48.9375,628.6875,4364.0625,42.8,42.9,None
2024-10-18T18:19,462.0,138.1875,293.4375,19.3125,226.3125,48.9375,628.3125,4363.875,42.8,42.9,None
2024-10-18T18:19,462.1875,138.375,293.25,19.5,226.125,48.75,628.5,4364.0625,42.7,43.0,None
2024-10-18T18:19,461.8125,138.0,293.0625,19.3125,225.9375,48.75,628.125,4364.625,42.7,42.9,None
2024-10-18T18:19,461.625,137.4375,293.0625,19.3125,226.125,48.75,627.75,4362.9375,42.7,43.0,None
2024-10-18T18:20,461.4375,137.625,292.875,19.5,225.9375,48.75,627.5625,4362.75,42.7,43.0,None
2024-10-18T18:20,461.25,137.8125,292.6875,19.3125,225.75,48.75,627.375,4361.4375,42.7,43.1,None
2024-10-18T18:20,460.875,137.625,292.6875,19.3125,225.75,48.5625,627.375,4361.625,42.7,43.1,None
2024-10-18T18:20,460.5,137.0625,292.3125,19.5,225.5625,48.5625,626.8125,4361.625,42.7,43.0,None
2024-10-18T18:20,460.6875,137.0625,292.5,19.3125,225.5625,48.5625,627.1875,4360.125,42.7,43.1,None
2024-10-18T18:20,460.6875,137.4375,292.3125,19.3125,225.375,48.5625,626.625,4361.25,42.7,43.1,None
2024-10-18T18:20,461.0625,137.8125,292.5,19.3125,225.5625,48.5625,627.75,4363.125,42.6,43.1,None
2024-10-18T18:20,461.25,138.1875,292.5,19.3125,225.5625,48.5625,628.125,4361.625,42.6,43.1,None
2024-10-18T18:20,461.25,137.8125,292.5,19.3125,225.5625,48.5625,627.9375,4362.0,42.6,43.1,None
2024-10-18T18:20,461.0625,137.4375,292.5,19.3125,225.375,48.5625,627.75,4360.3125,42.6,43.1,None
2024-10-18T18:20,460.6875,136.875,292.3125,19.3125,225.375,48.5625,627.375,4362.375,42.6,43.2,None
2024-10-18T18:20,460.5,136.5,292.125,19.3125,225.375,48.5625,627.375,4360.6875,42.5,43.3,None
2024-10-18T18:20,460.6875,136.6875,292.3125,19.3125,225.375,48.5625,627.1875,4361.0625,42.5,43.3,None
2024-10-18T18:21,460.5,136.6875,292.3125,19.3125,225.375,48.375,627.1875,4361.0625,42.6,43.3,None
2024-10-18T18:21,460.875,137.25,292.5,19.3125,225.5625,48.5625,627.5625,4360.875,42.5,43.3,None
2024-10-18T18:21,460.875,137.8125,292.5,19.3125,225.5625,48.5625,627.9375,4360.3125,42.5,43.3,None
2024-10-18T18:21,461.25,137.625,292.5,19.3125,225.375,48.5625,628.3125,4360.875,42.5,43.3,None
2024-10-18T18:21,461.25,137.8125,292.6875,19.3125,225.375,48.5625,628.125,4359.9375,42.5,43.3,None
2024-10-18T18:21,461.625,137.8125,292.6875,19.3125,225.5625,48.5625,628.6875,4362.5625,42.5,43.3,None
2024-10-18T18:21,461.625,138.0,292.6875,19.3125,225.5625,48.5625,628.875,4362.0,42.5,43.3,None
2024-10-18T18:21,461.8125,138.5625,292.6875,19.3125,225.5625,48.5625,628.875,4360.5,42.5,43.4,None
2024-10-18T18:21,461.4375,138.1875,292.5,19.3125,225.375,48.5625,628.125,4359.5625,42.5,43.4,None
2024-10-18T18:21,461.0625,137.8125,292.3125,19.3125,225.1875,48.5625,628.125,4361.0625,42.5,43.4,None
2024-10-18T18:21,461.0625,137.625,292.3125,19.3125,225.1875,48.5625,627.5625,4360.875,42.5,43.4,None
2024-10-18T18:21,461.0625,137.25,292.3125,19.3125,225.0,48.5625,627.375,4360.6875,42.4,43.4,None
2024-10-18T18:22,460.875,137.0625,292.125,19.3125,225.0,48.375,627.0,4359.0,42.4,43.5,None
2024-10-18T18:22,461.4375,137.25,292.125,19.3125,225.1875,48.5625,627.1875,4359.9375,42.4,43.5,None
2024-10-18T18:22,461.4375,137.625,292.3125,19.3125,225.1875,48.5625,627.375,4359.9375,42.4,43.5,None
2024-10-18T18:22,461.625,137.8125,292.3125,19.3125,225.375,48.5625,628.125,4359.375,42.4,43.5,None
2024-10-18T18:22,461.625,137.8125,292.3125,19.3125,225.1875,48.5625,627.9375,4360.125,42.4,43.6,None
2024-10-18T18:22,461.8125,137.8125,292.5,19.3125,225.375,48.5625,628.125,4359.9375,42.3,43.6,None
2024-10-18T18:22,462.1875,138.0,292.5,19.3125,225.375,48.5625,628.6875,4360.5,42.3,43.6,None
2024-10-18T18:22,462.9375,139.125,292.6875,19.3125,225.5625,48.5625,629.0625,4360.3125,42.3,43.7,None
2024-10-18T18:22,463.3125,140.0625,292.875,19.3125,225.75,48.75,629.625,4359.5625,42.3,43.7,None
2024-10-18T18:22,463.125,140.0625,292.875,19.3125,225.5625,48.5625,629.8125,4359.1875,42.3,43.8,None
2024-10-18T18:22,463.3125,139.875,292.6875,19.3125,225.5625,48.5625,629.8125,4360.5,42.3,43.8,None
2024-10-18T18:23,463.5,139.875,292.875,19.3125,225.5625,48.5625,630.0,4360.6875,42.3,43.8,None
2024-10-18T18:23,463.5,139.5,292.6875,19.3125,225.75,48.5625,630.1875,4358.8125,42.2,43.9,None
2024-10-18T18:23,463.6875,139.3125,292.6875,19.3125,225.5625,48.5625,630.0,4359.0,42.2,43.9,None
2024-10-18T18:23,463.6875,139.3125,292.6875,19.3125,225.5625,48.5625,630.1875,4359.75,42.2,43.9,None
2024-10-18T18:23,463.875,139.5,292.6875,19.3125,225.5625,48.5625,630.375,4359.1875,42.2,43.9,None
2024-10-18T18:23,464.25,139.875,292.875,19.3125,225.75,48.5625,631.125,4359.1875,42.1,44.0,None
2024-10-18T18:23,464.4375,140.25,293.0625,19.3125,225.75,48.5625,631.125,4358.625,42.1,44.0,None
2024-10-18T18:23,464.4375,140.25,293.0625,19.3125,225.75,48.5625,631.875,4359.75,42.1,44.1,None
2024-10-18T18:23,465.0,140.8125,292.875,19.3125,225.9375,48.75,632.4375,4359.9375,42.1,44.1,None
2024-10-18T18:23,465.1875,141.375,293.25,19.5,226.125,48.75,633.0,4359.1875,42.1,44.1,None
2024-10-18T18:23,465.75,141.9375,293.25,19.3125,226.3125,48.75,633.5625,4359.5625,42.1,44.1,None
2024-10-18T18:23,465.375,141.0,293.25,19.5,226.125,48.75,633.375,4359.75,42.1,44.2,None
2024-10-18T18:24,465.375,140.25,293.25,19.3125,226.125,48.75,633.0,4361.25,42.0,44.2,None
2024-10-18T18:24,465.1875,139.5,293.25,19.3125,226.125,48.75,632.625,4360.6875,42.0,44.2,None
2024-10-18T18:24,465.1875,139.6875,293.25,19.3125,225.9375,48.75,632.625,4362.5625,42.0,44.3,None
2024-10-18T18:24,465.375,139.3125,293.25,19.3125,225.9375,48.75,632.4375,4361.0625,42.0,44.3,None
2024-10-18T18:24,465.1875,139.6875,293.25,19.3125,225.9375,48.75,632.4375,4361.8125,41.9,44.3,None
2024-10-18T18:24,465.1875,139.6875,293.25,19.3125,225.9375,48.75,631.875,4360.6875,41.9,44.4,None
2024-10-18T18:24,465.0,139.6875,293.0625,19.3125,225.75,48.75,631.5,4360.5,41.9,44.4,None
2024-10-18T18:24,465.0,139.6875,293.0625,19.5,225.75,48.5625,631.5,4359.1875,41.9,44.5,None
2024-10-18T18:24,464.25,138.75,292.6875,19.3125,225.5625,48.5625,630.75,4359.0,41.9,44.4,None
2024-10-18T18:24,464.4375,138.9375,292.875,19.3125,225.75,48.5625,631.125,4359.1875,42.0,44.4,None
2024-10-18T18:24,464.8125,139.3125,293.0625,19.3125,225.9375,48.5625,631.875,4360.875,42.0,44.4,None
2024-10-18T18:24,465.0,139.6875,292.875,19.3125,225.75,48.5625,631.6875,4361.4375,42.0,44.4,None
2024-10-18T18:25,465.0,140.0625,292.875,19.5,225.75,48.75,632.25,4362.0,42.0,44.3,None
2024-10-18T18:25,465.0,140.0625,293.0625,19.3125,225.5625,48.75,632.0625,4362.375,42.0,44.4,None
2024-10-18T18:25,464.8125,139.875,292.875,19.3125,225.5625,48.5625,632.0625,4361.8125,41.9,44.4,None
2024-10-18T18:25,464.8125,139.5,292.875,19.3125,225.375,48.5625,631.5,4362.0,41.9,44.4,None
2024-10-18T18:25,464.8125,139.125,292.875,19.3125,225.375,48.5625,631.5,4362.0,41.9,44.5,None
2024-10-18T18:25,465.375,140.25,293.0625,19.5,225.5625,48.75,632.25,4362.5625,41.8,44.5,None
2024-10-18T18:25,465.375,140.0625,293.0625,19.3125,225.5625,48.75,632.0625,4362.0,41.8,44.6,None
2024-10-18T18:25,465.0,139.3125,293.0625,19.5,225.5625,48.5625,631.6875,4362.9375,41.8,44.6,None
2024-10-18T18:25,465.0,139.5,293.0625,19.3125,225.5625,48.5625,631.5,4363.125,41.8,44.7,None
2024-10-18T18:25,465.1875,139.875,292.875,19.5,225.5625,48.5625,632.0625,4362.5625,41.7,44.7,None
2024-10-18T18:25,465.375,140.25,293.0625,19.3125,225.75,48.75,632.0625,4362.5625,41.7,44.8,None
2024-10-18T18:26,465.375,140.25,293.0625,19.3125,225.75,48.5625,632.0625,4361.8125,41.7,44.8,None
2024-10-18T18:26,465.0,139.5,293.0625,19.3125,225.5625,48.5625,631.5,4363.125,41.7,44.9,None
2024-10-18T18:26,464.8125,139.3125,293.0625,19.3125,225.5625,48.5625,631.5,4362.9375,41.7,44.9,None
2024-10-18T18:26,465.0,139.3125,293.0625,19.3125,225.75,48.5625,631.5,4361.25,41.7,44.9,None
2024-10-18T18:26,464.625,139.125,292.875,19.3125,225.5625,48.375,630.9375,4360.3125,41.7,44.9,None
2024-10-18T18:26,464.8125,139.125,292.875,19.3125,225.375,48.5625,631.125,4362.375,41.8,44.8,None
2024-10-18T18:26,464.625,139.125,292.875,19.3125,225.375,48.5625,631.125,4360.875,41.8,44.8,None
2024-10-18T18:26,465.0,139.3125,292.6875,19.3125,225.375,48.5625,631.5,4361.0625,41.8,44.8,None
2024-10-18T18:26,465.0,139.3125,292.6875,19.3125,225.375,48.5625,631.6875,4361.0625,41.8,44.8,None
2024-10-18T18:26,464.625,138.75,292.5,19.3125,225.1875,48.5625,631.3125,4362.5625,41.8,44.8,None
2024-10-18T18:26,464.25,138.9375,292.3125,19.3125,225.0,48.5625,631.5,4359.75,41.8,44.8,None
2024-10-18T18:26,463.875,138.1875,292.3125,19.3125,225.0,48.375,630.375,4360.5,41.8,44.8,None
2024-10-18T18:27,463.3125,137.625,291.75,19.3125,224.625,48.1875,629.0625,4358.625,41.9,44.8,None
2024-10-18T18:27,462.375,137.0625,291.375,19.3125,224.25,48.375,628.6875,4358.25,42.0,44.7,None
2024-10-18T18:27,461.4375,136.3125,290.8125,19.125,223.875,48.1875,628.125,4358.25,42.0,44.6,None
2024-10-18T18:27,460.875,135.5625,290.25,19.125,223.3125,48.1875,627.75,4357.3125,42.1,44.5,None
2024-10-18T18:27,460.6875,135.9375,290.0625,19.125,223.3125,48.1875,627.5625,4357.6875,42.2,44.4,None
2024-10-18T18:27,460.6875,136.5,289.6875,19.125,223.125,48.0,627.75,4359.1875,42.3,44.1,None
2024-10-18T18:27,459.75,135.1875,288.9375,19.125,222.375,47.8125,626.0625,4357.875,42.3,44.1,None
2024-10-18T18:27,460.125,136.5,288.75,19.125,222.1875,47.8125,627.5625,4356.9375,42.4,44.0,None
2024-10-18T18:27,460.125,136.6875,289.125,19.125,222.1875,47.8125,627.5625,4357.6875,42.4,43.8,None
2024-10-18T18:27,459.5625,135.5625,288.75,19.125,222.0,47.8125,627.75,4358.25,42.5,43.7,None
2024-10-18T18:28,459.0,134.4375,288.5625,19.125,221.8125,47.8125,626.625,4357.6875,42.5,43.6,None
2024-10-18T18:28,458.25,133.6875,288.1875,19.125,221.4375,47.625,627.5625,4356.1875,42.5,43.6,None
2024-10-18T18:28,458.25,133.875,287.8125,19.125,221.4375,47.625,627.375,4357.125,42.6,43.5,None
2024-10-18T18:28,457.3125,134.25,287.8125,19.125,221.0625,47.625,627.75,4355.8125,42.6,43.5,None
2024-10-18T18:28,456.75,135.0,287.625,19.125,220.875,47.4375,628.3125,4354.3125,42.7,43.3,None
2024-10-18T18:28,455.8125,135.1875,287.0625,19.125,220.3125,47.4375,627.9375,4356.375,42.7,43.3,None
2024-10-18T18:28,455.4375,135.5625,286.6875,19.125,220.3125,47.4375,628.125,4353.9375,42.8,43.1,None
2024-10-18T18:28,454.875,135.5625,286.5,19.125,220.125,47.4375,628.6875,4352.8125,42.8,43.0,None
2024-10-18T18:28,454.5,136.125,286.3125,19.3125,219.75,47.4375,629.0625,4352.625,43.0,42.8,None
2024-10-18T18:28,454.125,137.8125,285.75,19.125,219.375,47.25,630.9375,4350.5625,43.1,42.6,None
2024-10-18T18:29,454.5,138.75,285.75,19.125,219.5625,47.25,632.25,4350.9375,43.1,42.5,None
2024-10-18T18:29,455.0625,139.3125,285.75,19.3125,219.5625,47.4375,633.0,4351.6875,43.2,42.4,None
2024-10-18T18:29,454.875,139.6875,285.75,19.3125,219.375,47.4375,633.5625,4352.4375,43.2,42.3,None
2024-10-18T18:29,454.5,139.6875,285.5625,19.3125,219.375,47.4375,633.75,4351.5,43.3,42.3,None
2024-10-18T18:29,454.3125,140.25,285.375,19.3125,219.1875,47.4375,634.5,4352.8125,43.3,42.2,None
2024-10-18T18:29,454.125,140.4375,285.75,19.3125,219.1875,47.4375,635.25,4351.3125,43.3,42.1,None
2024-10-18T18:29,454.5,140.8125,285.75,19.3125,219.375,47.4375,635.625,4351.125,43.4,42.0,None
2024-10-18T18:29,454.3125,141.0,285.75,19.3125,219.1875,47.4375,636.375,4352.0625,43.4,41.9,None
2024-10-18T18:29,454.5,141.375,285.9375,19.3125,219.375,47.625,637.125,4353.1875,43.5,41.8,None
2024-10-18T18:29,454.5,141.9375,285.75,19.3125,219.1875,47.4375,636.75,4351.6875,43.5,41.7,None
2024-10-18T18:29,453.9375,141.9375,285.5625,19.3125,219.0,47.4375,637.125,4350.5625,43.6,41.7,None
2024-10-18T18:29,453.9375,142.3125,285.5625,19.3125,219.0,47.4375,636.9375,4350.75,43.6,41.6,None
2024-10-18T18:30,453.75,142.6875,285.375,19.3125,218.8125,47.4375,636.9375,4350.0,43.6,41.5,None
2024-10-18T18:30,453.1875,142.5,285.1875,19.3125,218.625,47.25,636.75,4349.625,43.7,41.4,None
2024-10-18T18:30,453.1875,142.3125,285.1875,19.3125,218.4375,47.25,636.9375,4350.5625,43.7,41.4,None
2024-10-18T18:30,452.8125,142.3125,285.0,19.3125,218.25,47.25,636.375,4351.3125,43.7,41.3,None
2024-10-18T18:30,452.8125,142.3125,285.375,19.3125,218.4375,47.25,637.125,4351.125,43.8,41.2,None
2024-10-18T18:30,452.8125,142.875,285.0,19.3125,218.25,47.4375,637.3125,4351.125,43.8,41.2,None
2024-10-18T18:30,453.5625,143.625,285.375,19.5,218.625,47.4375,638.4375,4349.8125,43.9,41.1,None
2024-10-18T18:30,453.1875,143.625,285.375,19.3125,218.625,47.4375,638.625,4350.1875,43.9,41.0,None
2024-10-18T18:30,452.8125,144.0,284.8125,19.3125,218.25,47.25,636.75,4350.5625,43.9,40.9,None
2024-10-18T18:30,452.625,144.1875,284.4375,19.3125,218.25,47.25,635.8125,4350.0,44.0,40.9,None
2024-10-18T18:30,452.625,144.375,284.625,19.3125,218.25,47.25,636.375,4349.625,44.0,40.8,None
2024-10-18T18:31,452.4375,144.0,284.4375,19.3125,218.0625,47.25,635.625,4347.5625,44.0,40.7,None
2024-10-18T18:31,451.875,143.625,284.0625,19.3125,218.0625,47.25,635.4375,4348.875,44.1,40.7,None
2024-10-18T18:31,451.875,143.8125,283.875,19.3125,218.0625,47.25,635.25,4349.25,44.1,40.6,None
2024-10-18T18:31,451.125,143.625,283.6875,19.125,217.875,47.0625,634.875,4347.375,44.2,40.5,None
2024-10-18T18:31,451.5,144.375,283.6875,19.125,218.0625,47.25,634.6875,4348.3125,44.2,40.4,None
2024-10-18T18:31,450.9375,144.75,283.3125,19.125,217.6875,47.25,635.25,4347.5625,44.2,40.4,None
2024-10-18T18:31,450.5625,144.1875,283.125,19.3125,217.5,47.0625,634.875,4349.8125,44.3,40.3,None
2024-10-18T18:31,450.5625,144.1875,283.125,19.125,217.5,47.0625,634.875,4347.75,44.3,40.2,None
2024-10-18T18:31,450.375,143.4375,283.125,19.125,217.5,47.0625,634.5,4347.375,44.3,40.2,None
2024-10-18T18:31,449.8125,143.0625,282.9375,19.125,217.5,47.0625,633.5625,4345.875,44.4,40.2,None
2024-10-18T18:32,449.8125,142.875,282.75,19.125,217.5,46.875,632.8125,4347.75,44.4,40.2,None
2024-10-18T18:32,449.25,142.3125,282.375,19.125,217.3125,47.0625,632.4375,4346.0625,44.4,40.1,None
2024-10-18T18:32,448.875,142.3125,282.0,19.125,217.125,46.875,631.125,4346.0625,44.4,40.1,None
2024-10-18T18:32,448.875,142.6875,282.0,19.125,216.9375,46.875,630.5625,4345.5,44.5,40.1,None
2024-10-18T18:32,449.0625,143.625,282.0,19.125,217.125,46.875,631.3125,4345.6875,44.5,40.0,None
2024-10-18T18:32,449.0625,144.0,282.0,18.9375,217.125,46.875,632.0625,4344.0,44.5,40.0,None
2024-10-18T18:32,449.4375,144.1875,282.0,19.125,217.125,46.875,631.3125,4345.3125,44.5,39.9,None
2024-10-18T18:32,449.4375,144.0,282.0,18.9375,216.9375,46.875,631.3125,4344.5625,44.5,39.9,None
2024-10-18T18:32,449.0625,143.625,282.0,19.125,216.9375,46.875,631.875,4345.3125,44.6,39.8,None
2024-10-18T18:32,448.875,143.625,282.0,19.125,216.9375,46.875,630.9375,4344.0,44.6,39.8,None
2024-10-18T18:32,448.6875,143.0625,282.0,18.9375,216.9375,46.875,630.75,4345.875,44.6,39.7,None
2024-10-18T18:32,447.9375,142.3125,281.4375,18.9375,216.75,46.6875,629.4375,4344.5625,44.7,39.7,None
2024-10-18T18:32,447.1875,141.9375,281.0625,18.9375,216.375,46.6875,627.9375,4343.25,44.7,39.7,None
2024-10-18T18:33,446.8125,141.5625,280.875,18.9375,216.375,46.6875,627.375,4342.5,44.7,39.6,None
2024-10-18T18:33,446.4375,141.1875,280.6875,18.9375,216.0,46.5,626.4375,4342.875,44.8,39.6,None
2024-10-18T18:33,446.0625,141.1875,280.5,18.9375,216.0,46.5,626.4375,4343.8125,44.8,39.5,None
2024-10-18T18:33,445.875,141.1875,280.3125,18.9375,215.8125,46.6875,626.25,4342.5,44.8,39.5,None
2024-10-18T18:33,445.5,141.1875,280.3125,18.9375,215.625,46.5,625.875,4342.6875,44.9,39.4,None
2024-10-18T18:33,445.5,141.1875,280.125,18.9375,215.625,46.5,625.3125,4342.6875,44.9,39.4,None
2024-10-18T18:33,444.9375,141.375,279.9375,18.75,215.4375,46.5,624.75,4342.875,44.9,39.4,None
2024-10-18T18:33,444.75,141.1875,279.75,18.75,215.25,46.5,624.375,4342.125,45.0,39.3,None
2024-10-18T18:33,444.375,141.0,279.5625,18.75,215.25,46.5,624.0,4343.0625,45.0,39.2,None
2024-10-18T18:33,444.1875,141.1875,279.375,18.75,215.0625,46.5,623.625,4341.5625,45.0,39.2,None
2024-10-18T18:33,444.1875,141.5625,279.375,18.75,215.25,46.5,623.0625,4341.375,45.1,39.2,None
2024-10-18T18:33,444.375,142.125,279.375,18.5625,215.4375,46.5,623.0625,4342.125,45.1,39.1,None
2024-10-18T18:34,444.375,142.3125,279.375,18.5625,215.4375,46.5,623.4375,4340.4375,45.1,39.0,None
2024-10-18T18:34,444.375,142.3125,279.1875,18.5625,215.4375,46.5,623.25,4340.25,45.1,39.0,None
2024-10-18T18:34,444.1875,142.5,279.1875,18.5625,215.4375,46.5,623.25,4340.625,45.2,38.9,None
2024-10-18T18:34,444.1875,142.3125,279.0,18.5625,215.25,46.5,623.0625,4341.0,45.2,38.9,None
2024-10-18T18:34,443.8125,142.3125,278.8125,18.75,215.25,46.5,622.5,4341.375,45.2,38.9,None
2024-10-18T18:34,444.0,142.6875,278.8125,18.5625,215.4375,46.5,622.5,4341.1875,45.3,38.8,None
2024-10-18T18:34,444.0,142.875,279.0,18.5625,215.625,46.5,622.5,4339.5,45.3,38.8,None
2024-10-18T18:34,444.1875,143.4375,279.0,18.5625,215.4375,46.5,622.6875,4340.4375,45.3,38.7,None
2024-10-18T18:34,444.375,143.8125,279.0,18.5625,215.625,46.5,622.875,4341.75,45.3,38.6,None
2024-10-18T18:34,444.75,144.375,279.1875,18.5625,215.8125,46.5,622.875,4340.0625,45.4,38.5,None
2024-10-18T18:34,444.1875,144.0,279.0,18.5625,215.625,46.5,622.6875,4339.125,45.4,38.5,None
2024-10-18T18:35,444.0,143.8125,278.8125,18.5625,215.625,46.5,622.125,4339.6875,45.4,38.4,None
2024-10-18T18:35,444.0,144.0,278.8125,18.5625,215.4375,46.5,621.9375,4337.8125,45.4,38.4,None
2024-10-18T18:35,443.8125,144.0,278.8125,18.5625,215.625,46.5,621.9375,4338.0,45.5,38.4,None
2024-10-18T18:35,443.625,143.8125,278.625,18.5625,215.25,46.5,621.75,4338.9375,45.5,38.3,None
2024-10-18T18:35,443.625,144.1875,278.625,18.5625,215.25,46.5,621.75,4338.1875,45.5,38.3,None
2024-10-18T18:35,444.0,144.375,278.4375,18.5625,215.625,46.5,621.5625,4339.3125,45.5,38.3,None
2024-10-18T18:35,443.8125,144.5625,278.625,18.5625,215.625,46.5,621.5625,4338.1875,45.6,38.2,None
2024-10-18T18:35,443.8125,144.75,278.625,18.5625,215.625,46.5,621.75,4338.5625,45.6,38.2,None
2024-10-18T18:35,443.8125,145.125,278.625,18.5625,215.625,46.5,621.75,4339.3125,45.6,38.2,None
2024-10-18T18:35,443.8125,146.0625,278.625,18.375,215.4375,46.5,622.3125,4339.5,45.7,38.1,None
2024-10-18T18:35,444.0,146.625,278.4375,18.5625,215.4375,46.5,622.125,4337.4375,45.7,38.0,None
2024-10-18T18:35,443.8125,146.625,278.4375,18.375,215.4375,46.5,622.125,4337.625,45.7,38.0,None
2024-10-18T18:36,443.625,145.875,278.4375,18.375,215.4375,46.5,621.9375,4338.5625,45.7,38.0,None
2024-10-18T18:36,443.25,145.5,278.25,18.375,215.25,46.5,621.375,4338.9375,45.8,37.9,None
2024-10-18T18:36,442.6875,145.3125,278.0625,18.375,215.0625,46.5,621.0,4337.4375,45.8,37.9,None
