Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-10-28T13:01:59.479,543.1875,1262.625,505.5,37.3125,351.5625,157.6875,807.375,5067.1875,58.2,29.3,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:01.952,542.625,1259.625,505.125,37.3125,351.1875,157.5,806.0625,5066.8125,58.2,29.2,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:04.424,541.3125,1254.0,504.75,37.125,351.0,157.3125,805.125,5066.4375,58.2,29.3,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:06.372,537.9375,1241.0625,504.75,37.125,351.0,157.3125,805.125,5067.0,58.2,29.3,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:08.067,534.75,1226.0625,504.1875,37.125,350.8125,157.3125,805.5,5067.375,58.2,29.3,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:10.017,530.4375,1215.75,502.875,36.9375,350.625,157.3125,806.25,5066.0625,58.2,29.4,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:11.722,538.5,1245.0,504.75,37.125,349.875,156.0,788.625,5066.0625,58.2,29.2,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:13.416,547.3125,1254.1875,505.5,36.9375,349.875,155.25,786.75,5066.4375,58.2,29.1,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:15.112,549.375,1250.25,506.0625,37.125,349.3125,154.875,788.25,5066.25,58.2,29.0,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:16.804,547.3125,1230.0,506.4375,37.3125,348.375,154.5,789.1875,5067.0,58.2,28.8,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:18.754,544.3125,1195.3125,506.4375,37.3125,346.875,153.75,788.4375,5067.0,58.2,28.5,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:21.234,556.6875,1239.375,507.0,37.3125,345.375,152.8125,783.5625,5067.1875,58.2,28.2,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:23.194,571.3125,1278.0,507.5625,37.3125,345.0,152.25,778.875,5067.1875,58.2,28.1,Toyo,toyo_0013,Datu Puti
2024-10-28T13:02:28.368,569.25,1283.625,507.5625,37.125,345.5625,153.1875,779.4375,5064.9375,58.2,28.3,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:30.057,552.5625,1127.0625,501.0,36.75,340.125,148.875,744.1875,5065.3125,58.2,28.3,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:31.761,508.5,896.0625,486.375,35.0625,325.3125,133.875,653.25,5065.3125,58.2,27.2,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:33.459,473.8125,764.625,475.125,33.5625,318.5625,124.5,602.8125,5064.9375,58.2,26.3,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:35.154,432.375,583.5,462.5625,32.4375,309.9375,116.4375,561.0,5065.5,58.2,25.5,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:37.364,405.1875,469.6875,452.8125,31.125,301.875,112.875,530.8125,5065.875,58.2,25.0,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:39.070,392.625,423.1875,447.5625,30.5625,297.5625,110.8125,516.75,5066.25,58.2,24.5,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:40.762,383.0625,391.3125,443.4375,30.0,293.8125,109.125,505.6875,5066.0625,58.2,24.1,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:42.463,375.5625,367.875,440.0625,29.625,290.625,107.8125,496.3125,5066.4375,58.2,23.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:44.425,368.25,346.125,436.6875,29.25,287.4375,106.3125,486.9375,5066.4375,58.2,23.5,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:46.387,362.25,328.125,433.5,28.875,284.4375,105.375,479.4375,5065.3125,58.2,23.2,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:48.083,357.75,315.5625,430.875,28.5,282.0,104.625,473.8125,5064.1875,58.2,23.0,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:49.774,353.625,304.875,428.4375,28.3125,279.9375,103.875,468.75,5061.0,58.1,22.9,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:51.721,349.875,294.5625,426.375,27.9375,277.6875,103.125,464.25,5061.0,58.1,22.8,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:53.425,346.6875,287.25,424.6875,27.5625,276.0,102.75,460.875,5059.3125,58.1,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:55.121,344.25,280.125,423.0,27.375,274.6875,102.375,458.0625,5059.5,58.1,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:56.812,342.1875,273.75,421.875,27.1875,273.375,102.0,455.625,5060.4375,58.1,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:02:58.500,339.9375,268.125,420.375,27.1875,272.0625,101.625,453.375,5058.0,58.0,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:00.189,338.25,263.0625,419.4375,27.0,270.9375,101.4375,451.3125,5058.375,58.0,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:02.150,336.375,257.8125,418.125,26.8125,269.625,100.875,449.25,5057.4375,58.0,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:03.845,334.6875,253.875,417.1875,26.625,268.5,100.6875,447.5625,5057.25,58.0,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:05.804,333.0,249.75,416.25,26.625,267.375,100.3125,445.6875,5055.75,57.9,22.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:07.502,331.875,246.375,415.5,26.4375,266.625,100.125,444.5625,5056.3125,57.9,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:09.201,330.9375,243.0,414.75,26.4375,265.875,100.125,443.4375,5056.6875,57.9,22.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:11.152,329.4375,239.25,414.0,26.25,264.9375,99.5625,442.125,5055.5625,57.9,22.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:12.851,328.125,236.0625,413.0625,26.25,264.0,99.375,440.8125,5054.25,57.9,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:14.547,327.375,233.4375,412.5,26.25,263.4375,99.1875,440.0625,5054.0625,57.8,22.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:16.252,326.25,230.625,411.75,26.25,262.6875,99.0,438.9375,5052.5625,57.8,22.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:17.941,325.6875,228.375,411.375,26.0625,261.9375,98.8125,438.1875,5053.3125,57.8,22.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:19.629,324.75,225.9375,410.8125,25.875,261.375,98.625,437.0625,5051.625,57.7,22.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:21.327,323.625,223.6875,409.875,25.875,260.625,98.4375,436.125,5050.125,57.7,22.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:23.026,322.5,221.25,408.9375,25.875,259.875,98.0625,434.8125,5046.1875,57.7,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:24.727,321.75,219.375,408.375,25.6875,259.3125,97.875,434.25,5047.125,57.6,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:26.416,321.0,216.9375,407.8125,25.6875,258.5625,97.6875,433.3125,5046.1875,57.6,22.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:28.111,320.4375,215.0625,407.25,25.5,258.0,97.3125,432.75,5046.375,57.5,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:30.325,319.875,212.8125,407.0625,25.6875,257.625,97.125,432.1875,5048.4375,57.5,22.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:33.065,318.9375,210.0,406.5,25.5,256.875,96.9375,431.4375,5047.5,57.4,22.8,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:38.132,317.625,205.5,405.375,25.5,255.75,96.5625,430.125,5046.1875,57.3,22.8,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:39.827,317.0625,204.0,405.0,25.3125,255.375,96.375,429.5625,5046.1875,57.2,22.8,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:41.518,316.6875,202.5,404.625,25.125,255.0,96.1875,429.0,5045.25,57.2,22.8,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:43.214,316.125,201.0,404.25,25.125,254.625,96.0,428.625,5045.4375,57.2,22.9,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:44.911,315.9375,199.6875,403.875,25.125,254.0625,95.8125,428.0625,5044.6875,57.1,22.9,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:46.599,315.5625,198.375,403.6875,25.125,253.875,95.8125,427.6875,5044.875,57.1,22.9,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:48.288,315.0,197.0625,403.3125,25.125,253.5,95.625,427.3125,5044.5,57.0,22.9,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:50.503,314.4375,195.375,402.75,25.125,252.9375,95.4375,426.75,5043.375,57.0,22.9,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:52.191,314.25,194.0625,402.375,25.125,252.75,95.25,426.375,5043.375,56.9,23.0,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:53.891,313.6875,192.9375,402.0,24.9375,252.375,95.0625,425.8125,5042.25,56.9,23.0,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:55.591,312.9375,191.8125,401.25,25.125,251.625,94.875,424.6875,5037.1875,56.8,23.1,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:57.804,312.0,190.3125,400.125,24.9375,250.6875,94.6875,423.75,5033.4375,56.8,23.0,Fan,toyo_0013,Datu Puti
2024-10-28T13:03:59.498,311.4375,189.1875,399.5625,24.75,250.3125,94.3125,423.1875,5032.3125,56.8,23.1,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:01.454,310.875,188.25,399.0,24.75,249.75,94.3125,422.8125,5031.5625,56.7,23.1,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:03.149,310.6875,187.125,398.625,24.75,249.5625,94.125,422.25,5030.8125,56.7,23.2,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:04.840,310.125,186.0,398.25,24.5625,249.1875,93.9375,422.0625,5030.25,56.6,23.2,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:06.789,309.75,185.0625,397.875,24.75,248.8125,93.75,421.6875,5029.3125,56.5,23.2,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:08.481,309.5625,184.125,397.875,24.5625,248.625,93.75,421.6875,5029.5,56.5,23.3,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:10.178,309.375,183.375,397.5,24.5625,248.25,93.5625,421.3125,5028.9375,56.4,23.3,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:12.132,309.375,182.25,397.3125,24.5625,248.25,93.375,421.3125,5029.875,56.4,23.4,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:14.082,309.1875,181.3125,397.3125,24.5625,247.875,93.375,421.125,5029.6875,56.3,23.4,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:15.786,309.0,180.375,397.125,24.375,247.6875,93.1875,420.9375,5029.6875,56.3,23.4,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:18.261,308.625,179.25,396.9375,24.375,247.5,93.0,420.5625,5028.9375,56.2,23.4,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:19.953,308.625,178.3125,396.75,24.5625,247.3125,92.8125,420.375,5028.75,56.2,23.5,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:21.655,308.4375,177.75,396.5625,24.375,247.3125,92.8125,420.375,5029.6875,56.1,23.5,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:23.347,308.4375,176.8125,396.5625,24.5625,247.3125,92.625,420.1875,5030.25,56.1,23.5,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:25.301,308.4375,175.875,396.5625,24.375,247.125,92.625,420.375,5031.9375,56.0,23.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:27.009,308.25,175.3125,396.5625,24.5625,247.125,92.4375,420.1875,5031.75,56.0,23.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:28.960,308.0625,174.375,396.375,24.375,246.9375,92.25,420.0,5031.1875,55.9,23.6,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:30.922,307.6875,173.625,396.0,24.5625,246.75,92.25,419.4375,5029.3125,55.9,23.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:32.885,307.5,172.6875,395.625,24.1875,246.1875,92.0625,419.0625,5027.8125,55.8,23.7,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:34.586,307.125,172.125,395.25,24.375,246.0,91.875,418.6875,5026.3125,55.7,23.8,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:36.548,306.75,171.375,395.0625,24.375,245.625,91.875,418.5,5026.3125,55.7,23.8,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:38.237,306.75,170.625,394.875,24.375,245.625,91.6875,418.3125,5026.3125,55.7,23.9,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:39.940,306.375,169.875,394.6875,24.375,245.25,91.6875,417.9375,5025.75,55.6,23.8,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:41.632,306.1875,169.3125,394.5,24.1875,245.0625,91.5,417.75,5025.1875,55.5,24.0,Fan,toyo_0013,Datu Puti
2024-10-28T13:04:46.146,305.625,167.625,393.75,24.1875,244.875,91.3125,417.1875,5025.1875,55.4,24.0,Toyo,toyo_0014,Datu Puti
2024-10-28T13:04:47.836,305.625,167.8125,393.375,24.1875,244.6875,91.125,416.8125,5024.8125,55.4,24.0,Toyo,toyo_0014,Datu Puti
2024-10-28T13:04:49.535,305.625,167.625,393.375,24.1875,244.5,91.125,416.625,5025.0,55.3,24.1,Toyo,toyo_0014,Datu Puti
2024-10-28T13:04:51.236,305.625,167.625,393.1875,24.1875,244.3125,91.125,416.4375,5024.8125,55.3,24.2,Toyo,toyo_0014,Datu Puti
2024-10-28T13:04:52.941,305.8125,167.625,393.1875,24.1875,244.125,91.125,417.1875,5024.625,55.3,24.3,Toyo,toyo_0014,Datu Puti
2024-10-28T13:04:54.647,317.8125,230.25,393.9375,24.1875,245.0625,91.6875,427.875,5024.4375,55.2,24.4,Toyo,toyo_0014,Datu Puti
2024-10-28T13:04:56.336,358.5,479.625,396.0,24.1875,247.875,93.0,457.6875,5024.25,55.2,24.5,Toyo,toyo_0014,Datu Puti
2024-10-28T13:04:58.033,389.625,687.0,397.5,24.375,251.25,93.9375,487.5,5024.8125,55.2,24.6,Toyo,toyo_0014,Datu Puti
2024-10-28T13:04:59.730,411.0,770.625,399.0,24.5625,253.875,94.6875,507.9375,5025.75,55.2,24.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:01.419,423.375,812.8125,400.5,24.75,255.9375,95.25,525.0,5026.6875,55.2,24.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:03.119,432.75,861.1875,402.5625,24.75,258.0,95.8125,539.8125,5027.625,55.1,25.0,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:05.071,446.0625,939.1875,405.375,24.9375,261.0,96.75,556.3125,5028.75,55.1,25.1,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:08.336,476.0625,1068.9375,409.5,25.3125,266.625,98.4375,582.75,5028.75,55.1,25.3,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:10.034,491.8125,1120.6875,411.75,25.5,269.625,99.5625,596.8125,5028.375,55.1,25.3,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:11.729,507.9375,1161.9375,414.5625,25.6875,272.25,100.5,614.625,5027.625,55.1,25.4,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:13.431,520.6875,1197.375,417.1875,25.875,275.25,102.0,630.9375,5026.125,55.0,25.5,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:15.134,530.4375,1225.875,419.625,26.25,278.0625,103.3125,645.0,5026.125,55.0,25.6,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:17.603,546.0,1261.875,423.1875,26.8125,282.375,105.375,663.9375,5025.9375,55.0,25.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:19.297,553.875,1277.625,425.4375,27.0,285.375,106.875,677.25,5026.125,55.0,25.9,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:23.593,566.8125,1299.75,430.6875,27.75,293.0625,111.1875,707.625,5025.9375,55.0,26.0,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:25.551,572.8125,1312.875,433.6875,28.125,295.875,113.4375,723.75,5026.5,55.0,26.1,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:28.031,582.1875,1336.3125,437.4375,28.6875,299.4375,115.875,739.5,5029.3125,55.0,26.2,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:29.722,589.125,1356.5625,440.0625,29.0625,301.5,117.75,747.75,5030.0625,55.0,26.2,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:31.416,594.1875,1371.0,442.3125,29.625,303.5625,119.625,756.75,5029.3125,55.0,26.3,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:33.117,599.0625,1380.9375,444.5625,29.8125,305.25,121.5,765.0,5028.375,55.0,26.3,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:34.821,602.4375,1385.625,446.4375,30.1875,307.3125,123.375,772.3125,5028.0,55.0,26.4,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:36.515,602.25,1381.5,447.9375,30.375,309.375,125.25,779.8125,5027.4375,55.0,26.5,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:38.467,600.75,1371.0,449.625,30.9375,312.375,127.3125,787.875,5028.5625,55.0,26.6,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:40.169,600.5625,1370.625,451.5,31.3125,314.25,129.1875,792.0,5028.1875,55.0,26.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:42.119,604.5,1389.5625,454.125,31.6875,316.125,130.875,798.375,5028.9375,55.0,26.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:43.810,608.8125,1410.1875,456.0,31.875,318.0,132.375,803.4375,5029.125,55.0,26.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:46.546,614.0625,1429.125,458.8125,32.25,320.4375,135.1875,810.375,5029.6875,55.0,26.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:48.251,614.8125,1428.75,460.3125,32.625,322.3125,137.0625,814.875,5030.25,55.0,26.9,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:49.943,615.375,1425.5625,462.0,32.8125,323.8125,138.375,816.0,5030.8125,55.0,27.0,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:51.899,618.0,1428.5625,464.0625,33.375,325.875,140.0625,820.6875,5033.0625,55.0,27.1,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:53.601,621.0,1440.0,465.9375,33.5625,327.0,141.375,822.9375,5034.0,55.0,27.1,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:56.855,633.5625,1466.8125,470.0625,34.125,328.6875,143.625,833.25,5033.4375,55.0,27.1,Toyo,toyo_0014,Datu Puti
2024-10-28T13:05:58.543,640.125,1479.0,472.3125,34.5,329.4375,144.9375,837.5625,5034.1875,54.9,27.1,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:00.491,644.8125,1488.5625,474.1875,34.6875,330.75,146.4375,840.5625,5033.4375,54.9,27.2,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:06.871,647.4375,1489.875,479.4375,35.8125,334.3125,150.9375,853.875,5032.5,55.0,27.3,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:08.833,645.0,1483.3125,480.9375,36.0,335.4375,152.4375,858.1875,5033.8125,55.0,27.3,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:11.563,641.4375,1476.9375,482.625,36.1875,337.6875,154.5,863.8125,5035.5,55.0,27.4,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:14.041,640.3125,1482.1875,484.3125,36.5625,339.5625,156.1875,868.125,5038.5,55.0,27.4,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:15.742,641.25,1485.75,486.375,36.75,340.5,157.125,871.3125,5039.4375,55.0,27.5,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:18.226,645.375,1495.125,488.625,37.125,341.4375,158.25,874.875,5040.75,55.0,27.4,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:20.184,644.4375,1504.6875,489.375,37.3125,343.125,159.5625,876.0,5041.3125,55.0,27.5,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:21.882,640.6875,1497.75,489.9375,37.5,344.25,160.6875,877.3125,5040.5625,55.0,27.6,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:23.575,635.0625,1473.5625,489.9375,37.5,345.5625,161.625,879.75,5042.0625,55.0,27.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:25.534,630.375,1468.875,491.0625,37.6875,346.125,162.0,869.625,5041.3125,55.0,27.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:27.226,641.625,1483.125,493.5,37.5,345.375,160.875,842.4375,5041.125,55.0,27.5,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:28.930,665.8125,1502.4375,496.3125,37.6875,344.0625,159.375,839.25,5041.125,55.0,27.3,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:30.636,683.25,1520.0625,498.9375,38.0625,343.3125,159.1875,851.4375,5041.6875,55.0,27.2,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:32.327,690.9375,1527.375,501.5625,38.4375,342.1875,159.5625,857.625,5041.875,55.0,27.0,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:34.031,688.3125,1531.125,502.6875,38.8125,341.8125,160.3125,861.75,5041.6875,55.0,27.0,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:35.984,674.25,1509.9375,501.0,38.8125,344.25,162.5625,871.3125,5040.9375,55.0,27.1,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:37.676,661.6875,1481.0625,500.625,38.8125,345.9375,163.875,875.25,5041.6875,55.0,27.3,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:40.412,651.9375,1479.375,501.1875,39.1875,347.4375,165.0,877.6875,5042.4375,55.0,27.5,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:42.106,650.625,1495.125,501.375,39.1875,349.125,165.9375,879.0,5042.25,55.0,27.6,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:43.799,645.375,1493.25,501.5625,39.1875,351.0,167.25,884.625,5043.5625,55.0,27.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:46.012,637.5,1474.5,501.375,39.375,352.3125,168.5625,892.5,5044.125,55.0,27.9,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:47.710,635.8125,1483.125,502.125,39.375,353.25,169.125,895.125,5045.625,55.1,28.1,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:49.931,635.25,1497.0,502.6875,39.375,354.5625,170.4375,899.4375,5044.6875,55.0,28.2,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:51.620,633.1875,1500.5625,502.875,39.375,355.875,171.5625,903.75,5046.1875,55.1,28.2,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:53.318,629.8125,1491.1875,503.0625,39.5625,357.0,172.6875,907.5,5046.9375,55.1,28.3,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:55.018,626.4375,1475.25,503.625,39.5625,357.75,173.25,911.25,5047.6875,55.1,28.4,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:57.234,624.9375,1479.9375,504.1875,39.5625,358.6875,174.0,914.4375,5047.6875,55.1,28.5,Toyo,toyo_0014,Datu Puti
2024-10-28T13:06:58.938,624.1875,1487.8125,504.375,39.75,359.4375,174.75,916.3125,5046.75,55.1,28.5,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:00.626,624.0,1491.75,504.9375,39.75,360.1875,175.5,919.3125,5047.125,55.1,28.5,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:02.334,624.75,1497.9375,505.6875,39.75,360.9375,176.0625,921.9375,5047.125,55.1,28.6,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:04.818,622.6875,1496.8125,506.25,39.9375,362.0625,177.1875,924.375,5048.4375,55.1,28.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:06.778,618.1875,1479.5625,506.4375,39.9375,362.8125,177.9375,925.6875,5048.8125,55.1,28.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:08.743,614.8125,1471.5,506.625,39.9375,363.1875,178.3125,926.0625,5048.8125,55.1,28.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:10.432,614.4375,1474.875,507.5625,40.125,363.375,178.6875,926.4375,5049.9375,55.1,28.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:12.120,616.6875,1485.9375,508.5,40.3125,363.5625,178.875,926.25,5049.9375,55.2,28.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:16.671,625.875,1515.9375,511.3125,40.5,363.9375,179.4375,925.5,5049.5625,55.2,28.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:18.628,625.875,1513.5,512.0625,40.6875,364.3125,180.0,925.875,5049.75,55.2,28.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:20.319,623.25,1503.1875,512.25,40.6875,364.5,180.375,926.8125,5050.125,55.2,28.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:23.054,619.125,1490.625,512.625,40.875,364.6875,180.75,927.1875,5049.1875,55.2,28.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:24.758,619.125,1492.6875,513.5625,40.875,364.6875,180.9375,926.0625,5049.75,55.2,28.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:26.452,621.375,1499.8125,514.6875,41.0625,364.875,181.125,925.5,5051.0625,55.2,28.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:28.411,623.625,1505.8125,515.4375,41.25,364.875,181.125,926.0625,5049.75,55.2,28.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:30.112,624.0,1507.875,515.625,41.25,364.875,181.5,928.125,5049.375,55.2,28.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:31.818,622.875,1505.4375,515.625,41.25,365.25,181.875,930.0,5049.5625,55.2,28.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:33.773,622.875,1504.125,515.8125,41.4375,365.25,182.25,930.75,5048.8125,55.2,28.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:35.728,625.3125,1511.625,516.5625,41.25,365.625,182.4375,931.5,5049.375,55.2,28.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:37.426,628.3125,1520.0625,517.5,41.4375,365.8125,182.8125,931.5,5050.3125,55.2,28.8,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:39.123,631.875,1526.625,518.4375,41.4375,366.0,183.0,931.6875,5050.125,55.3,28.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:41.592,633.375,1529.4375,519.1875,41.8125,366.375,183.375,934.3125,5050.5,55.3,28.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:43.290,631.875,1523.4375,519.75,41.8125,366.75,183.75,935.25,5051.25,55.3,28.7,Toyo,toyo_0014,Datu Puti
2024-10-28T13:07:44.982,629.4375,1516.6875,519.75,41.625,366.75,183.9375,935.4375,5049.9375,55.3,28.7,Toyo,toyo_0014,Datu Puti
