Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-10-27T00:15:35.568,315.9375,104.25,395.8125,24.5625,248.625,87.75,433.5,5021.4375,44.1,37.6,Fan,toyo_0001,
2024-10-27T00:15:37.262,315.9375,104.4375,396.0,24.75,248.625,87.75,433.5,5021.8125,44.1,37.6,Fan,toyo_0001,
2024-10-27T00:15:40.004,315.9375,104.25,395.8125,24.375,248.625,87.75,433.5,5021.625,44.1,37.7,Fan,toyo_0001,
2024-10-27T00:15:41.701,315.9375,104.25,395.625,24.5625,248.625,87.75,433.5,5022.0,44.1,37.6,Fan,toyo_0001,
2024-10-27T00:15:43.393,316.125,104.4375,395.8125,24.5625,248.625,87.75,433.5,5021.625,44.1,37.7,Fan,toyo_0001,
2024-10-27T00:15:45.085,316.125,104.0625,396.0,24.5625,248.625,87.75,433.5,5021.625,44.1,37.6,Fan,toyo_0001,
2024-10-27T00:15:46.784,315.9375,104.25,396.0,24.5625,248.625,87.75,433.5,5021.8125,44.1,37.7,Fan,toyo_0001,
2024-10-27T00:15:48.489,315.75,104.25,396.0,24.5625,248.625,87.75,433.5,5021.8125,44.0,37.6,Fan,toyo_0001,
2024-10-27T00:15:50.177,315.9375,104.25,396.0,24.5625,248.625,87.75,433.5,5022.1875,44.0,37.6,Fan,toyo_0001,
2024-10-27T00:15:51.876,315.9375,104.25,396.1875,24.5625,248.625,87.75,433.5,5022.1875,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:15:54.093,316.3125,104.25,396.0,24.5625,248.625,87.75,433.5,5022.0,44.0,37.6,Fan,toyo_0001,
2024-10-27T00:15:55.781,316.125,104.25,396.0,24.5625,248.625,87.75,433.5,5022.0,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:15:57.998,316.125,104.25,395.8125,24.375,248.625,87.75,433.5,5021.625,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:15:59.696,316.125,104.4375,396.0,24.5625,248.625,87.75,433.5,5022.0,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:01.397,316.125,104.4375,396.0,24.75,248.625,87.75,433.6875,5022.0,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:03.351,315.9375,104.4375,396.0,24.5625,248.625,87.75,433.6875,5022.1875,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:05.047,316.125,104.25,396.0,24.5625,248.625,87.75,433.5,5022.0,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:06.735,316.125,104.4375,396.0,24.5625,248.625,87.75,433.5,5022.5625,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:08.433,315.9375,104.25,396.1875,24.5625,248.625,87.75,433.5,5022.1875,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:10.382,316.125,104.4375,396.1875,24.375,248.8125,87.75,433.5,5022.1875,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:13.125,315.9375,104.25,395.8125,24.375,248.625,87.9375,433.5,5022.0,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:14.834,316.125,104.4375,395.8125,24.5625,248.625,87.75,433.5,5021.625,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:16.523,316.125,104.25,396.0,24.5625,248.625,87.75,433.5,5021.8125,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:18.217,316.125,104.25,396.0,24.5625,248.625,87.75,433.6875,5022.0,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:19.917,316.125,104.625,396.0,24.5625,248.8125,87.75,433.5,5022.1875,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:21.612,316.125,104.4375,395.8125,24.375,248.625,87.75,433.6875,5022.0,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:23.311,316.3125,104.4375,395.8125,24.5625,248.625,87.75,433.6875,5021.8125,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:25.525,316.125,104.4375,396.0,24.5625,248.8125,87.9375,433.5,5022.0,44.0,37.7,Fan,toyo_0001,
2024-10-27T00:16:27.218,316.3125,104.625,395.8125,24.75,248.8125,87.75,433.6875,5022.0,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:30.207,316.125,104.25,396.0,24.75,248.8125,87.75,433.6875,5022.375,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:32.423,316.125,104.625,396.0,24.5625,248.8125,87.75,433.6875,5022.375,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:34.373,316.3125,104.625,396.1875,24.375,248.8125,87.75,433.6875,5022.375,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:36.075,316.125,104.625,396.0,24.375,248.625,87.75,433.6875,5022.1875,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:38.026,316.5,104.4375,396.1875,24.5625,248.625,87.75,433.6875,5022.375,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:39.726,316.3125,104.4375,396.1875,24.5625,248.8125,87.75,433.6875,5022.375,43.9,37.8,Fan,toyo_0001,
2024-10-27T00:16:41.684,316.125,104.4375,396.1875,24.5625,248.8125,87.75,433.6875,5022.0,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:43.636,316.3125,104.4375,396.1875,24.375,248.8125,87.75,433.6875,5022.375,44.0,37.8,Fan,toyo_0001,
2024-10-27T00:16:45.334,316.3125,104.625,396.0,24.5625,248.8125,87.75,433.6875,5022.75,43.9,37.8,Fan,toyo_0001,
2024-10-27T00:16:47.805,316.125,104.625,396.1875,24.375,248.8125,87.75,433.6875,5022.5625,43.9,37.8,Fan,toyo_0001,
2024-10-27T00:16:49.767,315.9375,104.4375,395.8125,24.75,248.8125,87.75,433.6875,5022.1875,43.9,37.8,Fan,toyo_0001,
2024-10-27T00:16:51.733,316.3125,104.625,396.0,24.375,248.8125,87.75,433.6875,5022.1875,43.9,37.8,Fan,toyo_0001,
2024-10-27T00:16:53.431,316.3125,104.625,395.8125,24.5625,248.8125,87.75,433.6875,5022.1875,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:16:55.382,316.125,104.4375,396.0,24.5625,248.8125,87.75,433.6875,5022.375,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:16:58.117,316.125,104.4375,396.1875,24.75,248.8125,87.75,433.5,5022.0,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:00.076,316.125,104.4375,396.1875,24.375,248.8125,87.75,433.5,5022.0,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:01.768,316.125,104.4375,396.1875,24.375,248.8125,87.75,433.5,5022.9375,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:03.467,316.125,104.25,395.8125,24.375,248.8125,87.75,433.5,5022.375,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:05.162,315.9375,104.4375,396.0,24.5625,248.8125,87.75,433.5,5022.1875,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:07.115,316.125,104.4375,396.1875,24.5625,248.8125,87.75,433.5,5022.375,43.9,37.8,Fan,toyo_0001,
2024-10-27T00:17:08.813,316.125,104.4375,395.8125,24.5625,248.625,87.75,433.5,5022.5625,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:10.502,315.9375,104.4375,396.0,24.5625,248.8125,87.75,433.6875,5022.5625,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:12.203,316.125,104.4375,396.0,24.5625,248.8125,87.75,433.5,5022.5625,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:15.205,316.125,104.25,396.0,24.5625,248.625,87.75,433.3125,5022.1875,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:17.413,315.9375,104.25,395.8125,24.5625,248.625,87.75,433.5,5022.1875,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:19.626,316.125,104.625,396.0,24.5625,248.625,87.75,433.5,5022.0,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:21.590,315.9375,104.25,396.0,24.375,248.625,87.75,433.3125,5021.8125,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:24.064,315.9375,104.625,396.0,24.75,248.625,87.75,433.3125,5022.375,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:26.033,315.9375,104.25,395.8125,24.75,248.625,87.75,433.5,5022.0,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:27.735,316.125,104.25,396.0,24.75,248.625,87.75,433.5,5022.0,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:29.429,316.125,104.625,396.0,24.5625,248.625,87.75,433.5,5022.0,43.9,38.0,Fan,toyo_0001,
2024-10-27T00:17:31.381,315.9375,104.4375,396.0,24.5625,248.625,87.75,433.5,5022.0,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:33.083,315.9375,104.25,395.625,24.375,248.625,87.75,433.5,5022.1875,43.9,38.0,Fan,toyo_0001,
2024-10-27T00:17:34.779,315.9375,104.4375,395.8125,24.5625,248.625,87.75,433.3125,5022.0,43.9,38.0,Fan,toyo_0001,
2024-10-27T00:17:36.467,315.9375,104.4375,395.8125,24.5625,248.625,87.75,433.5,5021.8125,43.9,37.9,Fan,toyo_0001,
2024-10-27T00:17:38.156,316.125,104.25,395.8125,24.5625,248.625,87.75,433.3125,5022.0,43.9,38.0,Fan,toyo_0001,
2024-10-27T00:17:40.115,315.9375,104.4375,396.0,24.5625,248.625,87.75,433.3125,5021.8125,43.9,38.0,Fan,toyo_0001,
2024-10-27T00:17:41.817,316.125,104.25,396.0,24.5625,248.625,87.75,433.3125,5022.1875,43.9,38.0,Fan,toyo_0001,
2024-10-27T00:17:43.509,315.75,104.25,395.8125,24.5625,248.625,87.75,433.3125,5022.375,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:17:45.211,316.125,104.4375,395.625,24.75,248.625,87.75,433.3125,5021.8125,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:17:47.164,315.9375,104.25,395.8125,24.5625,248.625,87.75,433.3125,5022.0,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:17:50.946,315.75,104.4375,396.0,24.5625,248.625,87.5625,433.125,5022.0,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:17:52.896,315.9375,104.0625,395.8125,24.5625,248.625,87.75,433.125,5022.375,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:17:54.585,315.9375,104.4375,395.8125,24.5625,248.625,87.75,433.3125,5022.1875,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:17:56.273,315.9375,104.25,395.8125,24.5625,248.625,87.75,433.3125,5022.1875,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:17:58.225,315.9375,104.25,395.8125,24.5625,248.625,87.75,433.125,5022.375,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:18:00.183,315.75,104.0625,395.625,24.5625,248.625,87.75,433.125,5022.1875,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:18:01.879,315.9375,104.0625,395.625,24.5625,248.625,87.75,433.125,5021.8125,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:04.097,315.75,103.875,395.8125,24.5625,248.625,87.75,433.125,5021.8125,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:05.786,315.9375,104.0625,395.8125,24.5625,248.625,87.5625,433.125,5022.0,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:07.481,315.9375,104.625,395.8125,24.5625,248.625,87.5625,433.3125,5022.1875,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:09.437,315.9375,105.375,395.8125,24.375,248.625,87.5625,433.6875,5022.1875,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:11.129,316.3125,105.9375,395.625,24.5625,248.625,87.5625,433.875,5022.1875,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:18:13.077,316.6875,106.3125,395.625,24.5625,248.625,87.5625,433.875,5022.1875,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:18:14.774,316.5,106.6875,395.625,24.5625,248.625,87.5625,433.875,5022.375,43.8,38.0,Fan,toyo_0001,
2024-10-27T00:18:16.463,316.6875,106.5,395.8125,24.5625,248.8125,87.75,434.0625,5022.375,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:19.206,316.5,106.6875,395.8125,24.75,248.625,87.75,433.875,5022.9375,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:22.198,316.125,106.3125,395.8125,24.5625,248.625,87.75,433.6875,5022.375,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:23.893,316.3125,106.125,395.4375,24.375,248.625,87.75,433.6875,5022.1875,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:26.116,316.3125,105.75,395.625,24.5625,248.625,87.75,433.5,5022.75,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:27.810,316.3125,105.75,395.8125,24.5625,248.625,87.5625,433.5,5022.375,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:29.506,316.3125,105.75,395.625,24.375,248.625,87.75,433.5,5022.0,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:31.203,316.3125,105.9375,395.8125,24.75,248.625,87.75,433.5,5022.375,43.8,38.1,Fan,toyo_0001,
2024-10-27T00:18:32.895,316.3125,105.5625,395.8125,24.5625,248.625,87.5625,433.5,5022.5625,43.7,38.1,Fan,toyo_0001,
2024-10-27T00:18:34.584,316.125,105.5625,395.8125,24.5625,248.625,87.75,433.5,5022.1875,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:36.275,316.3125,105.75,395.8125,24.75,248.625,87.75,433.5,5022.5625,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:37.971,316.125,105.75,396.0,24.375,248.625,87.75,433.6875,5023.125,43.7,38.1,Fan,toyo_0001,
2024-10-27T00:18:39.660,316.5,105.9375,395.8125,24.375,248.625,87.75,433.6875,5024.0625,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:41.358,316.5,105.75,396.1875,24.5625,248.8125,87.75,433.6875,5024.0625,43.7,38.1,Fan,toyo_0001,
2024-10-27T00:18:43.065,316.5,105.9375,396.0,24.5625,248.8125,87.75,433.875,5023.875,43.7,38.1,Fan,toyo_0001,
2024-10-27T00:18:44.754,316.3125,105.5625,396.1875,24.5625,248.8125,87.75,433.875,5024.0625,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:46.442,316.3125,105.5625,396.0,24.375,248.8125,87.75,433.875,5024.0625,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:48.141,316.5,105.75,396.1875,24.75,248.8125,87.75,433.875,5024.25,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:50.098,316.6875,105.75,396.375,24.75,248.8125,87.75,433.875,5024.0625,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:51.791,316.3125,105.5625,396.375,24.5625,248.8125,87.75,433.6875,5024.25,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:54.267,316.5,105.375,396.375,24.5625,248.8125,87.75,433.6875,5024.25,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:56.227,316.5,105.375,396.1875,24.5625,248.8125,87.75,433.6875,5024.8125,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:57.934,316.5,105.1875,396.1875,24.5625,248.8125,87.75,433.6875,5024.4375,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:18:59.897,316.5,105.1875,396.375,24.75,248.8125,87.75,433.5,5024.4375,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:19:01.863,316.3125,105.1875,396.1875,24.5625,248.8125,87.75,433.6875,5024.0625,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:19:04.343,316.125,105.0,396.1875,24.5625,248.8125,87.75,433.5,5024.4375,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:19:06.312,316.125,105.1875,396.1875,24.75,248.8125,87.75,433.5,5024.4375,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:19:08.015,316.3125,105.0,396.1875,24.5625,248.8125,87.75,433.5,5024.4375,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:19:10.237,315.9375,105.375,396.1875,24.75,248.8125,87.75,433.5,5024.25,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:12.460,316.125,105.0,395.8125,24.375,248.8125,87.75,433.5,5024.4375,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:19:14.149,316.125,105.0,396.0,24.375,248.8125,87.75,433.5,5025.0,43.7,38.2,Fan,toyo_0001,
2024-10-27T00:19:15.845,316.3125,105.1875,396.0,24.5625,248.8125,87.75,433.5,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:17.542,316.3125,105.375,396.0,24.5625,248.8125,87.75,433.6875,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:19.249,316.3125,105.1875,396.1875,24.5625,248.8125,87.75,433.5,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:20.946,316.3125,105.1875,396.1875,24.5625,248.625,87.75,433.5,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:22.896,316.3125,105.375,396.0,24.5625,248.8125,87.75,433.5,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:24.585,316.3125,105.1875,396.0,24.375,248.8125,87.75,433.6875,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:26.280,316.3125,105.0,396.0,24.5625,248.625,87.75,433.5,5024.625,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:27.980,316.125,105.375,395.8125,24.5625,248.8125,87.75,433.5,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:29.679,316.3125,105.1875,396.0,24.5625,248.625,87.75,433.5,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:31.638,316.125,105.1875,396.0,24.375,248.8125,87.75,433.5,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:33.330,316.3125,105.1875,396.1875,24.375,248.8125,87.75,433.5,5024.8125,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:35.022,316.5,105.1875,396.1875,24.5625,248.8125,87.75,433.5,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:36.711,316.125,105.1875,396.0,24.5625,248.625,87.75,433.5,5024.625,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:39.457,316.3125,105.375,396.0,24.375,248.8125,87.75,433.5,5024.625,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:41.410,316.3125,105.1875,396.0,24.5625,248.8125,87.75,433.5,5024.625,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:43.102,316.3125,105.375,396.0,24.5625,248.625,87.75,433.6875,5024.8125,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:44.791,316.3125,105.1875,396.1875,24.75,248.8125,87.75,433.5,5024.4375,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:46.483,316.3125,105.0,396.375,24.5625,248.625,87.75,433.5,5024.25,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:48.172,316.3125,105.1875,396.0,24.375,248.8125,87.75,433.5,5024.8125,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:49.867,316.5,105.0,396.0,24.5625,248.625,87.9375,433.5,5024.625,43.7,38.3,Fan,toyo_0001,
2024-10-27T00:19:52.085,316.125,105.375,396.1875,24.75,248.625,87.9375,433.5,5024.25,43.7,38.4,Fan,toyo_0001,
2024-10-27T00:19:55.343,316.3125,105.1875,396.0,24.5625,248.8125,87.75,433.5,5024.625,43.7,38.4,Fan,toyo_0001,
2024-10-27T00:19:57.045,316.5,105.0,396.0,24.5625,248.625,87.75,433.5,5024.625,43.7,38.4,Fan,toyo_0001,
2024-10-27T00:19:58.753,316.3125,105.1875,396.1875,24.5625,248.8125,87.75,433.6875,5024.25,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:00.441,316.5,105.0,396.0,24.5625,248.8125,87.75,433.6875,5024.25,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:02.136,316.3125,105.0,396.0,24.75,248.8125,87.75,433.6875,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:05.134,316.3125,105.1875,396.1875,24.5625,248.8125,87.75,433.6875,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:06.831,316.3125,105.1875,396.1875,24.5625,248.625,87.9375,433.6875,5024.625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:08.522,316.5,105.0,396.1875,24.5625,248.8125,87.75,433.6875,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:10.220,316.3125,105.0,396.0,24.5625,248.8125,87.75,433.6875,5025.0,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:12.172,316.3125,105.0,396.0,24.5625,248.8125,87.75,433.6875,5024.0625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:14.122,316.3125,105.0,396.1875,24.5625,248.8125,87.75,433.6875,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:15.821,316.3125,105.0,396.0,24.5625,248.8125,87.75,433.6875,5024.25,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:17.519,316.125,105.0,396.0,24.375,248.625,87.75,433.6875,5024.25,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:19.211,316.125,105.0,396.1875,24.5625,248.625,87.75,433.6875,5024.25,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:20.903,316.3125,104.8125,396.0,24.75,248.8125,87.75,433.5,5024.625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:22.601,316.125,104.8125,396.0,24.5625,248.625,87.75,433.6875,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:24.831,316.3125,104.8125,396.0,24.75,248.625,87.75,433.5,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:27.055,316.125,104.8125,396.0,24.5625,248.8125,87.75,433.5,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:28.759,316.3125,104.8125,396.0,24.5625,248.8125,87.75,433.5,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:32.264,316.125,104.8125,396.0,24.5625,248.625,87.75,433.3125,5024.625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:33.959,316.125,104.8125,395.8125,24.5625,248.625,87.75,433.5,5024.0625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:35.651,315.9375,104.8125,396.0,24.5625,248.625,87.75,433.3125,5024.625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:37.357,316.3125,104.625,396.0,24.75,248.625,87.75,433.3125,5024.25,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:39.061,315.9375,104.8125,396.0,24.75,248.8125,87.75,433.3125,5024.25,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:40.749,315.9375,104.625,395.8125,24.5625,248.625,87.75,433.3125,5024.25,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:42.711,315.75,104.625,396.0,24.5625,248.625,87.75,433.3125,5024.25,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:44.401,315.9375,104.8125,395.8125,24.5625,248.625,87.75,433.125,5024.8125,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:46.102,316.125,104.625,396.0,24.5625,248.625,87.5625,433.125,5024.625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:47.793,315.9375,104.625,396.0,24.75,248.625,87.75,433.125,5024.625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:49.491,315.9375,104.625,396.0,24.75,248.625,87.75,433.125,5024.0625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:51.192,315.9375,104.4375,396.0,24.5625,248.625,87.75,433.125,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:52.884,315.9375,104.625,395.8125,24.5625,248.625,87.75,433.125,5024.4375,43.6,38.5,Fan,toyo_0001,
2024-10-27T00:20:54.575,315.9375,104.8125,396.0,24.5625,248.625,87.75,433.125,5024.625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:56.542,315.9375,104.625,396.0,24.5625,248.4375,87.75,433.125,5024.25,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:20:59.803,315.9375,104.625,395.8125,24.5625,248.625,87.75,433.125,5024.625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:21:02.795,315.75,104.4375,396.0,24.5625,248.625,87.75,433.125,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:21:04.483,315.75,104.625,395.8125,24.5625,248.4375,87.5625,432.9375,5024.625,43.5,38.4,Fan,toyo_0001,
2024-10-27T00:21:06.191,315.9375,104.625,395.8125,24.5625,248.625,87.75,432.9375,5024.625,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:21:08.936,315.9375,104.8125,396.0,24.5625,248.625,87.75,432.9375,5024.4375,43.6,38.4,Fan,toyo_0001,
2024-10-27T00:21:11.160,315.5625,104.8125,395.8125,24.5625,248.625,87.75,432.9375,5024.25,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:14.416,315.9375,105.0,395.8125,24.75,248.625,87.5625,433.125,5024.625,43.6,38.5,Fan,toyo_0001,
2024-10-27T00:21:16.108,316.125,105.0,395.8125,24.75,248.625,87.75,433.125,5024.25,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:18.070,315.9375,105.0,396.0,24.375,248.625,87.75,433.125,5024.8125,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:19.768,315.9375,104.8125,395.8125,24.375,248.625,87.5625,433.125,5024.4375,43.6,38.5,Fan,toyo_0001,
2024-10-27T00:21:21.463,315.9375,104.8125,396.0,24.5625,248.625,87.75,433.125,5024.625,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:23.158,315.75,104.625,396.0,24.375,248.625,87.5625,433.125,5024.25,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:24.853,315.75,104.625,395.8125,24.375,248.625,87.75,432.9375,5024.25,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:26.541,315.75,104.625,395.8125,24.5625,248.625,87.5625,433.125,5024.25,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:28.240,315.75,104.625,396.0,24.5625,248.625,87.75,432.9375,5024.25,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:29.938,315.5625,104.4375,395.8125,24.5625,248.4375,87.5625,432.9375,5024.625,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:31.635,315.75,104.8125,395.8125,24.75,248.625,87.75,433.125,5024.25,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:33.334,315.9375,104.625,396.0,24.375,248.625,87.75,432.9375,5024.4375,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:35.283,315.75,104.4375,396.0,24.375,248.4375,87.75,433.125,5024.4375,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:36.975,315.75,104.625,395.8125,24.5625,248.625,87.75,433.125,5025.0,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:38.682,315.9375,104.625,396.0,24.375,248.625,87.5625,433.125,5024.8125,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:40.371,315.9375,104.625,396.0,24.5625,248.625,87.75,433.125,5024.625,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:42.326,315.9375,104.4375,395.8125,24.75,248.625,87.75,433.125,5024.0625,43.5,38.5,Fan,toyo_0001,
2024-10-27T00:21:44.274,315.9375,104.8125,395.8125,24.75,248.625,87.75,433.125,5024.4375,43.5,38.6,Fan,toyo_0001,
