Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target
2024-10-25T19:39:03.655,363.0,232.6875,424.875,29.0625,276.9375,104.8125,490.3125,5006.625,59.7,21.3,None
2024-10-25T19:39:08.783,362.8125,232.3125,425.0625,29.0625,276.9375,104.8125,490.125,5006.25,59.7,21.2,None
2024-10-25T19:39:13.677,362.625,232.125,424.875,29.0625,276.9375,104.8125,489.5625,5006.25,59.7,21.2,None
2024-10-25T19:39:18.275,362.25,231.375,424.5,29.0625,276.5625,104.625,488.625,5006.4375,59.7,21.3,None
2024-10-25T19:39:22.898,361.6875,230.625,424.125,28.875,276.1875,104.625,487.875,5005.875,59.7,21.3,None
2024-10-25T19:39:29.056,361.5,230.25,424.125,29.0625,276.0,104.4375,487.5,5005.6875,59.7,21.3,None
2024-10-25T19:39:33.952,361.3125,229.5,423.75,29.0625,275.8125,104.4375,487.3125,5006.625,59.7,21.3,None
2024-10-25T19:39:40.120,360.9375,229.5,423.75,28.875,275.625,104.4375,487.5,5007.1875,59.7,21.3,None
2024-10-25T19:39:45.055,361.125,229.5,423.375,28.875,275.625,104.4375,487.3125,5006.625,59.7,21.3,None
2024-10-25T19:39:50.224,360.5625,229.6875,423.75,28.875,275.4375,104.625,487.125,5006.4375,59.7,21.2,None
2024-10-25T19:39:57.984,360.75,228.9375,423.375,28.6875,275.4375,104.625,486.9375,5006.0625,59.7,21.2,None
2024-10-25T19:40:02.652,360.5625,228.75,423.1875,28.875,275.4375,104.4375,486.75,5006.625,59.7,21.3,None
2024-10-25T19:40:07.239,360.375,228.5625,423.1875,28.875,275.4375,104.4375,486.5625,5006.4375,59.7,21.3,None
2024-10-25T19:40:11.933,360.5625,228.5625,423.375,28.6875,275.25,104.25,486.5625,5005.875,59.7,21.2,None
2024-10-25T19:40:16.530,360.5625,228.375,423.1875,28.6875,275.25,104.4375,486.375,5005.875,59.7,21.2,None
2024-10-25T19:40:21.145,360.375,228.1875,423.1875,28.875,275.0625,104.25,486.0,5006.0625,59.7,21.2,None
2024-10-25T19:40:25.724,360.375,227.8125,423.0,28.6875,275.0625,104.25,486.0,5007.1875,59.7,21.2,None
2024-10-25T19:40:30.336,360.375,227.625,423.0,28.875,275.0625,104.25,486.0,5006.0625,59.7,21.2,None
2024-10-25T19:40:34.861,360.375,227.625,423.1875,28.6875,275.0625,104.25,486.1875,5006.25,59.7,21.2,None
2024-10-25T19:40:40.261,360.375,228.0,423.0,28.6875,275.25,104.25,486.1875,5006.4375,59.7,21.1,None
2024-10-25T19:40:44.851,360.0,227.8125,422.8125,28.875,275.0625,104.25,486.0,5006.625,59.7,21.2,None
2024-10-25T19:40:49.722,360.0,227.625,422.8125,28.6875,275.0625,104.25,486.0,5005.875,59.8,21.1,None
2024-10-25T19:40:54.364,359.625,227.25,423.0,28.6875,274.875,104.25,485.625,5006.8125,59.8,21.2,None
2024-10-25T19:40:58.956,359.625,226.875,422.625,28.6875,274.875,104.0625,485.4375,5007.0,59.8,21.2,None
2024-10-25T19:41:04.573,359.4375,226.6875,422.4375,28.875,274.5,104.0625,485.25,5006.625,59.8,21.2,None
2024-10-25T19:41:09.485,359.25,226.125,422.25,28.5,274.5,104.0625,484.875,5005.875,59.7,21.1,None
2024-10-25T19:41:14.614,358.875,225.9375,422.25,28.5,274.3125,104.0625,484.6875,5005.875,59.8,21.1,None
2024-10-25T19:41:19.282,359.0625,225.9375,422.0625,28.5,274.3125,104.0625,484.6875,5005.6875,59.8,21.2,None
2024-10-25T19:41:24.184,358.875,225.9375,422.25,28.6875,274.3125,104.0625,484.6875,5007.1875,59.8,21.2,None
2024-10-25T19:41:29.344,359.25,225.9375,422.4375,28.6875,274.5,104.0625,485.0625,5006.4375,59.8,21.2,None
2024-10-25T19:41:33.987,359.25,225.9375,422.625,28.6875,274.5,104.0625,484.875,5006.4375,59.8,21.2,None
2024-10-25T19:41:41.140,359.625,226.3125,422.8125,28.875,274.6875,104.0625,485.0625,5007.1875,59.8,21.2,None
2024-10-25T19:41:46.824,359.4375,225.9375,422.4375,28.6875,274.6875,103.875,484.875,5006.0625,59.8,21.2,None
2024-10-25T19:41:51.715,359.0625,225.0,422.25,28.6875,274.5,103.875,484.6875,5006.25,59.8,21.2,None
2024-10-25T19:41:56.624,358.875,224.625,422.25,28.5,274.5,103.875,484.3125,5006.25,59.8,21.2,None
2024-10-25T19:42:01.193,358.6875,224.25,422.25,28.5,274.3125,103.875,484.125,5006.0625,59.8,21.2,None
2024-10-25T19:42:05.858,358.5,224.0625,422.0625,28.6875,274.3125,103.875,484.125,5006.0625,59.8,21.2,None
2024-10-25T19:42:10.438,358.3125,223.875,422.0625,28.6875,274.125,103.875,484.125,5005.875,59.8,21.2,None
2024-10-25T19:42:15.094,358.3125,223.6875,421.875,28.5,274.125,103.875,483.9375,5006.625,59.8,21.2,None
2024-10-25T19:42:19.704,358.3125,223.6875,421.875,28.6875,273.9375,103.875,483.75,5006.625,59.8,21.1,None
2024-10-25T19:42:25.133,358.125,223.6875,421.875,28.5,273.9375,103.875,483.5625,5005.3125,59.8,21.2,None
2024-10-25T19:42:29.747,358.125,223.3125,421.6875,28.6875,273.75,103.6875,483.5625,5006.4375,59.8,21.2,None
2024-10-25T19:42:34.314,358.125,223.3125,421.6875,28.6875,273.9375,103.875,483.5625,5005.875,59.8,21.2,None
2024-10-25T19:42:39.972,357.9375,223.3125,421.875,28.6875,273.9375,103.875,483.75,5006.25,59.8,21.2,None
2024-10-25T19:42:44.622,358.5,223.6875,421.875,28.6875,273.9375,103.875,483.75,5007.1875,59.8,21.2,None
2024-10-25T19:42:49.497,358.125,223.3125,421.6875,28.6875,273.9375,103.875,483.5625,5006.0625,59.8,21.2,None
2024-10-25T19:42:55.326,357.9375,222.75,421.875,28.5,273.9375,103.6875,483.1875,5006.0625,59.8,21.2,None
2024-10-25T19:43:00.211,357.9375,222.375,421.875,28.6875,273.9375,103.6875,483.375,5006.625,59.8,21.2,None
2024-10-25T19:43:04.862,358.3125,222.75,421.875,28.5,273.9375,103.875,483.75,5007.0,59.8,21.2,None
2024-10-25T19:43:09.431,358.125,222.9375,422.0625,28.6875,273.9375,103.6875,483.5625,5004.9375,59.8,21.2,None
2024-10-25T19:43:14.121,358.125,223.3125,421.875,28.5,273.9375,103.6875,483.75,5005.3125,59.8,21.1,None
2024-10-25T19:43:18.744,358.3125,223.3125,422.0625,28.6875,273.9375,103.875,483.75,5005.3125,59.8,21.1,None
2024-10-25T19:43:23.350,358.5,223.3125,421.875,28.5,274.125,103.875,483.75,5005.125,59.8,21.2,None
2024-10-25T19:43:27.976,358.5,223.125,421.875,28.6875,274.125,103.875,483.5625,5006.0625,59.8,21.2,None
2024-10-25T19:43:32.565,358.125,223.125,421.875,28.5,274.125,103.6875,483.375,5005.3125,59.8,21.2,None
2024-10-25T19:43:37.200,358.125,222.5625,421.875,28.5,274.3125,103.875,483.1875,5005.6875,59.8,21.2,None
2024-10-25T19:43:42.085,358.125,222.375,421.875,28.5,274.125,103.6875,483.375,5005.125,59.8,21.2,None
2024-10-25T19:43:46.702,358.125,222.375,422.0625,28.6875,274.3125,103.875,483.375,5005.3125,59.8,21.2,None
2024-10-25T19:43:51.302,357.9375,222.0,421.875,28.5,273.9375,103.6875,483.0,5004.9375,59.8,21.1,None
2024-10-25T19:43:55.968,357.75,221.4375,421.6875,28.5,273.9375,103.6875,482.625,5005.125,59.8,21.2,None
2024-10-25T19:44:00.591,357.375,221.0625,421.5,28.5,273.9375,103.6875,482.25,5005.3125,59.8,21.2,None
2024-10-25T19:44:05.151,357.1875,220.6875,421.3125,28.5,273.5625,103.5,482.25,5005.3125,59.8,21.2,None
2024-10-25T19:44:09.775,357.1875,220.5,421.125,28.5,273.5625,103.5,482.0625,5005.6875,59.8,21.2,None
2024-10-25T19:44:14.732,357.0,220.5,420.9375,28.5,273.375,103.5,481.875,5005.125,59.8,21.2,None
2024-10-25T19:44:19.339,357.0,220.3125,420.75,28.5,273.1875,103.5,481.6875,5005.6875,59.8,21.1,None
2024-10-25T19:44:23.972,356.8125,220.125,420.75,28.5,273.1875,103.3125,481.5,5005.3125,59.8,21.2,None
2024-10-25T19:44:29.349,356.4375,219.75,420.5625,28.5,273.0,103.3125,481.5,5005.3125,59.8,21.1,None
2024-10-25T19:44:33.958,356.4375,219.375,420.375,28.5,272.8125,103.3125,480.9375,5005.5,59.8,21.1,None
2024-10-25T19:44:38.528,356.0625,218.8125,420.375,28.3125,272.8125,103.125,480.75,5004.9375,59.8,21.1,None
2024-10-25T19:44:43.614,356.0625,218.4375,420.375,28.3125,272.625,103.125,480.9375,5005.125,59.8,21.1,None
2024-10-25T19:44:49.074,356.0625,218.625,420.375,28.3125,272.4375,103.3125,480.75,5004.9375,59.8,21.1,None
2024-10-25T19:44:54.507,355.875,218.625,420.375,28.3125,272.4375,103.3125,480.9375,5005.3125,59.8,21.2,None
2024-10-25T19:44:59.127,356.0625,218.8125,420.1875,28.5,272.4375,103.3125,480.9375,5005.5,59.8,21.2,None
2024-10-25T19:45:04.008,356.0625,218.8125,420.375,28.3125,272.625,103.125,481.125,5005.125,59.8,21.2,None
2024-10-25T19:45:08.621,356.0625,218.8125,420.375,28.3125,272.625,103.125,480.9375,5004.9375,59.8,21.1,None
2024-10-25T19:45:13.241,356.0625,218.625,420.1875,28.5,272.625,103.125,480.75,5005.3125,59.8,21.1,None
2024-10-25T19:45:17.860,355.875,218.25,420.1875,28.3125,272.4375,102.9375,480.5625,5004.9375,59.8,21.1,None
2024-10-25T19:45:22.530,355.6875,218.0625,420.375,28.3125,272.4375,102.9375,480.5625,5005.5,59.8,21.1,None
2024-10-25T19:45:27.173,355.5,217.6875,420.0,28.3125,272.25,103.125,480.0,5005.3125,59.8,21.1,None
2024-10-25T19:45:31.775,355.5,217.3125,420.0,28.125,272.0625,102.9375,479.8125,5004.5625,59.8,21.1,None
2024-10-25T19:45:36.902,355.3125,217.3125,419.625,28.3125,271.875,102.9375,479.625,5004.75,59.8,21.1,None
2024-10-25T19:45:41.842,355.125,216.9375,419.625,28.3125,271.875,102.9375,479.625,5004.75,59.8,21.1,None
2024-10-25T19:45:48.540,354.9375,217.125,419.625,28.3125,271.875,102.9375,479.625,5004.375,59.8,21.1,None
2024-10-25T19:45:53.220,355.125,216.75,419.625,28.3125,271.875,102.9375,479.4375,5004.75,59.8,21.1,None
2024-10-25T19:45:57.826,354.9375,216.1875,419.4375,28.3125,271.6875,102.75,479.25,5004.375,59.8,21.1,None
2024-10-25T19:46:03.778,354.9375,216.1875,419.4375,28.3125,271.6875,102.75,479.4375,5005.125,59.8,21.1,None
2024-10-25T19:46:08.407,354.75,216.1875,419.4375,28.3125,271.5,102.75,479.25,5004.375,59.8,21.1,None
2024-10-25T19:46:13.015,354.75,216.0,419.25,28.3125,271.5,102.75,479.25,5004.1875,59.9,21.1,None
2024-10-25T19:46:17.559,354.75,216.0,419.4375,28.125,271.6875,102.75,479.0625,5004.9375,59.9,21.1,None
2024-10-25T19:46:22.183,354.9375,216.1875,419.625,28.3125,271.6875,102.75,479.25,5004.9375,59.9,21.1,None
2024-10-25T19:46:27.116,354.75,216.1875,419.625,28.3125,271.6875,102.75,479.25,5004.9375,59.9,21.1,None
2024-10-25T19:46:31.741,354.9375,216.75,419.625,28.3125,271.6875,102.9375,479.4375,5004.5625,59.9,21.1,None
2024-10-25T19:46:36.886,354.9375,216.5625,419.625,28.3125,271.6875,102.75,479.625,5004.75,59.9,21.1,None
2024-10-25T19:46:44.057,354.9375,216.5625,419.4375,28.3125,271.6875,102.9375,479.4375,5004.75,59.9,21.1,None
2024-10-25T19:46:48.667,354.75,216.375,419.625,28.125,271.6875,102.75,479.25,5004.5625,59.9,21.1,None
2024-10-25T19:46:53.333,354.75,216.0,419.4375,28.3125,271.5,102.75,479.0625,5004.5625,59.9,21.1,None
2024-10-25T19:46:58.224,354.5625,215.8125,419.25,28.3125,271.5,102.75,479.0625,5004.9375,59.9,21.1,None
2024-10-25T19:47:04.968,354.375,215.8125,419.25,28.3125,271.5,102.75,479.4375,5005.3125,59.9,21.1,None
2024-10-25T19:47:09.585,354.375,216.1875,419.4375,28.3125,271.6875,102.75,479.4375,5004.0,59.9,21.0,None
2024-10-25T19:47:14.730,354.75,215.8125,419.4375,28.3125,271.6875,102.75,479.4375,5005.5,59.9,21.0,None
2024-10-25T19:47:23.058,354.1875,215.4375,419.25,28.125,271.5,102.5625,478.875,5005.125,59.9,21.1,None
2024-10-25T19:47:27.703,354.375,214.875,419.25,28.3125,271.3125,102.75,478.875,5004.9375,59.9,21.1,None
2024-10-25T19:47:32.317,354.375,214.6875,419.25,28.3125,271.5,102.75,478.875,5004.0,59.9,21.1,None
2024-10-25T19:47:36.897,354.375,214.875,419.4375,28.125,271.5,102.75,479.25,5005.5,59.9,21.0,None
2024-10-25T19:47:42.795,354.75,215.25,419.4375,28.3125,271.875,102.5625,479.625,5005.125,59.9,21.0,None
2024-10-25T19:47:47.665,354.5625,215.4375,419.625,28.3125,271.875,102.75,479.4375,5004.375,59.9,21.0,None
2024-10-25T19:47:52.498,354.5625,215.4375,419.4375,28.125,271.6875,102.75,479.25,5004.5625,59.9,21.1,None
2024-10-25T19:47:57.110,354.75,215.4375,419.25,28.3125,271.6875,102.75,479.0625,5004.375,59.9,21.0,None
2024-10-25T19:48:02.015,354.75,215.4375,419.4375,28.5,271.5,102.75,479.0625,5005.125,59.9,21.0,None
2024-10-25T19:48:06.645,354.5625,215.0625,419.25,28.3125,271.5,102.75,479.0625,5005.3125,59.9,21.0,None
2024-10-25T19:48:11.314,354.5625,215.25,419.4375,28.3125,271.5,102.75,478.875,5005.3125,59.9,21.0,None
2024-10-25T19:48:15.926,354.1875,215.0625,419.25,28.125,271.5,102.75,478.6875,5003.625,59.9,21.0,None
2024-10-25T19:48:20.568,354.1875,214.875,419.0625,28.125,271.3125,102.5625,478.5,5004.375,59.9,21.0,None
2024-10-25T19:48:27.017,354.1875,214.875,419.25,28.125,271.3125,102.75,478.6875,5004.5625,59.9,21.0,None
2024-10-25T19:48:31.663,354.1875,214.875,419.0625,28.125,271.3125,102.75,478.5,5004.5625,60.0,21.0,None
2024-10-25T19:48:36.312,354.1875,214.875,418.875,28.125,271.3125,102.5625,478.6875,5004.0,59.9,21.1,None
2024-10-25T19:48:40.886,354.1875,214.6875,418.875,28.3125,271.3125,102.5625,478.6875,5003.8125,60.0,21.0,None
2024-10-25T19:48:45.775,354.0,214.5,419.0625,28.3125,271.125,102.5625,478.6875,5004.0,60.0,21.0,None
2024-10-25T19:48:50.645,353.8125,213.9375,418.6875,28.125,271.125,102.5625,478.125,5003.625,60.0,21.0,None
2024-10-25T19:48:55.208,353.625,213.5625,418.6875,28.125,271.125,102.375,477.9375,5004.0,60.0,21.0,None
2024-10-25T19:48:59.816,353.4375,213.375,418.5,28.3125,270.9375,102.375,477.75,5003.625,60.0,21.0,None
2024-10-25T19:49:05.528,353.25,213.375,418.3125,28.3125,270.75,102.5625,477.5625,5004.1875,60.0,21.0,None
2024-10-25T19:49:10.110,353.625,213.5625,418.5,28.125,270.75,102.375,477.75,5004.9375,60.0,21.0,None
2024-10-25T19:49:15.021,353.4375,213.5625,418.3125,28.125,270.75,102.375,477.75,5004.75,60.0,21.0,None
2024-10-25T19:49:19.626,353.4375,213.5625,418.5,28.125,270.75,102.375,477.75,5004.375,60.0,21.0,None
2024-10-25T19:49:26.047,353.4375,213.75,418.5,28.3125,270.5625,102.375,477.5625,5003.8125,60.0,21.0,None
2024-10-25T19:49:30.629,353.25,213.5625,418.3125,28.125,270.5625,102.375,477.5625,5004.0,60.0,21.0,None
2024-10-25T19:49:35.495,353.25,213.1875,418.5,28.3125,270.5625,102.375,477.1875,5004.5625,60.0,21.0,None
2024-10-25T19:49:40.120,353.25,213.1875,418.5,28.125,270.375,102.375,477.0,5003.8125,60.0,21.0,None
2024-10-25T19:49:45.014,353.0625,212.8125,418.5,28.125,270.375,102.375,477.0,5004.0,60.0,21.0,None
2024-10-25T19:49:49.908,353.0625,212.625,418.125,28.125,270.5625,102.375,477.1875,5003.8125,60.0,21.0,None
2024-10-25T19:49:54.746,353.0625,212.4375,418.3125,28.125,270.5625,102.375,476.8125,5004.1875,60.0,21.0,None
2024-10-25T19:49:59.432,353.0625,212.25,418.3125,28.125,270.375,102.1875,476.8125,5004.375,60.0,21.0,None
2024-10-25T19:50:04.289,353.0625,212.25,418.3125,28.125,270.375,102.1875,476.25,5003.8125,60.0,21.0,None
2024-10-25T19:50:09.195,352.5,211.6875,418.125,28.125,270.1875,102.1875,476.4375,5003.625,60.0,21.0,None
2024-10-25T19:50:13.756,352.6875,211.6875,418.125,28.125,270.1875,102.1875,476.625,5004.375,60.0,21.0,None
2024-10-25T19:50:18.661,352.875,211.6875,418.125,28.125,270.1875,102.1875,476.625,5005.125,60.0,21.0,None
2024-10-25T19:50:23.223,352.5,211.6875,418.125,28.125,270.375,102.1875,476.4375,5005.3125,60.0,21.0,None
2024-10-25T19:50:28.179,352.6875,211.5,418.125,28.125,270.1875,102.1875,476.4375,5005.125,60.0,21.0,None
2024-10-25T19:50:32.804,352.5,211.3125,418.125,28.125,270.1875,102.1875,476.25,5005.3125,60.0,20.9,None
2024-10-25T19:50:37.690,352.5,211.3125,417.9375,27.9375,270.0,102.1875,476.0625,5003.625,60.0,20.9,None
2024-10-25T19:50:42.618,352.5,211.3125,417.75,27.9375,270.0,102.1875,476.25,5004.375,60.0,21.0,None
2024-10-25T19:50:47.262,352.3125,211.3125,418.125,28.125,270.0,102.1875,476.25,5005.125,60.0,21.0,None
2024-10-25T19:50:51.858,352.5,211.5,417.9375,28.125,270.0,102.1875,476.25,5004.9375,60.0,21.0,None
2024-10-25T19:50:56.506,352.6875,211.5,417.9375,27.9375,270.0,102.1875,476.4375,5004.5625,60.0,21.0,None
2024-10-25T19:51:01.120,352.5,211.5,418.125,27.9375,270.0,102.1875,476.4375,5005.125,60.0,20.9,None
2024-10-25T19:51:05.738,352.5,211.875,417.9375,28.125,270.1875,102.1875,476.8125,5004.75,60.0,21.0,None
2024-10-25T19:51:10.303,352.6875,212.0625,418.3125,28.125,270.1875,102.1875,477.0,5004.9375,60.0,21.0,None
2024-10-25T19:51:14.943,352.6875,212.0625,418.125,27.9375,270.375,102.1875,476.8125,5004.9375,60.0,20.9,None
2024-10-25T19:51:19.478,352.5,211.875,418.125,27.9375,270.1875,102.0,476.625,5005.5,60.0,21.0,None
2024-10-25T19:51:24.073,352.6875,211.875,417.9375,27.9375,270.1875,102.0,476.625,5004.9375,60.0,20.9,None
2024-10-25T19:51:28.959,352.5,211.6875,417.9375,28.3125,270.1875,102.0,476.4375,5005.125,60.0,21.0,None
2024-10-25T19:51:33.476,352.3125,211.5,417.9375,27.9375,270.1875,102.0,476.25,5005.5,60.0,21.0,None
2024-10-25T19:51:38.330,352.5,211.125,418.125,28.125,270.0,102.1875,476.4375,5004.1875,60.0,21.0,None
2024-10-25T19:51:42.912,352.5,211.3125,418.125,28.125,270.0,102.1875,476.25,5004.9375,60.0,21.0,None
2024-10-25T19:51:47.510,352.5,211.875,417.9375,27.9375,270.1875,102.1875,476.25,5005.5,60.0,20.9,None
2024-10-25T19:51:52.135,352.5,211.6875,417.9375,27.9375,270.0,102.1875,476.0625,5005.125,60.0,20.9,None
2024-10-25T19:51:57.517,352.125,211.125,417.75,27.9375,269.8125,102.0,475.5,5005.5,60.0,20.9,None
2024-10-25T19:52:02.470,351.75,210.1875,417.375,28.125,269.625,102.0,475.3125,5004.375,60.0,20.9,None
2024-10-25T19:52:07.051,351.75,209.8125,417.375,28.125,269.625,101.8125,474.9375,5004.9375,60.0,20.9,None
2024-10-25T19:52:12.005,351.75,209.625,417.5625,27.9375,269.4375,101.8125,475.125,5005.125,60.0,20.9,None
2024-10-25T19:52:17.939,351.75,210.0,417.5625,28.125,269.625,102.0,475.5,5005.3125,60.0,20.9,None
2024-10-25T19:52:22.494,351.9375,210.375,417.5625,28.125,269.625,102.0,475.6875,5004.9375,60.0,20.9,None
2024-10-25T19:52:27.141,351.9375,210.375,417.5625,27.9375,269.8125,102.0,475.875,5004.5625,60.0,20.9,None
2024-10-25T19:52:31.711,351.9375,210.1875,417.75,28.125,269.8125,102.0,476.0625,5005.3125,60.0,21.0,None
2024-10-25T19:52:36.324,351.9375,210.1875,417.75,28.125,269.8125,102.0,475.6875,5004.1875,60.0,20.9,None
2024-10-25T19:52:40.944,351.9375,209.8125,417.5625,27.9375,269.8125,101.8125,475.5,5005.125,60.0,21.0,None
2024-10-25T19:52:45.880,351.5625,209.625,417.375,28.125,269.625,102.0,475.125,5004.375,60.0,20.9,None
2024-10-25T19:52:50.532,351.375,209.0625,417.5625,27.75,269.625,101.8125,474.9375,5005.125,60.0,20.9,None
2024-10-25T19:52:57.457,351.1875,209.0625,417.375,27.9375,269.25,101.8125,474.75,5004.5625,60.0,20.8,None
2024-10-25T19:53:02.088,351.375,209.0625,417.0,27.75,269.25,101.8125,474.5625,5004.5625,60.0,20.9,None
2024-10-25T19:53:06.966,351.1875,208.6875,417.1875,28.125,269.25,101.8125,474.75,5005.5,60.0,20.9,None
2024-10-25T19:53:12.448,351.375,208.6875,417.375,28.125,269.0625,101.8125,474.5625,5005.125,60.0,20.9,None
2024-10-25T19:53:17.330,351.0,208.875,417.1875,27.9375,269.0625,101.625,474.375,5004.9375,60.0,20.9,None
2024-10-25T19:53:21.872,350.8125,208.6875,416.8125,27.9375,269.0625,101.625,474.1875,5004.75,60.0,20.9,None
2024-10-25T19:53:26.480,350.625,208.3125,417.0,27.75,268.875,101.8125,474.1875,5004.375,60.0,20.8,None
2024-10-25T19:53:32.611,350.8125,208.125,416.8125,27.75,269.0625,101.8125,474.375,5004.5625,60.0,20.8,None
2024-10-25T19:53:37.968,351.0,208.5,417.375,28.125,269.25,102.1875,474.75,5005.5,60.0,20.9,None
2024-10-25T19:53:42.589,351.1875,208.125,417.375,27.75,269.25,102.0,474.75,5005.5,60.0,21.0,None
2024-10-25T19:53:47.260,351.1875,207.75,417.5625,27.9375,269.25,102.0,474.5625,5004.5625,60.0,20.9,None
2024-10-25T19:53:51.896,351.75,208.125,417.5625,27.9375,270.0,101.8125,474.375,5004.1875,60.0,21.0,None
2024-10-25T19:53:56.762,352.3125,209.8125,417.9375,27.75,270.5625,102.0,475.125,5005.125,60.0,21.0,None
2024-10-25T19:54:03.179,352.5,211.5,418.6875,27.9375,271.125,102.375,476.25,5004.5625,60.0,21.0,None
2024-10-25T19:54:07.715,352.875,212.4375,419.0625,28.125,271.5,102.375,476.4375,5005.125,59.9,21.0,None
2024-10-25T19:54:12.829,353.0625,212.25,419.0625,27.9375,271.6875,102.375,476.8125,5004.75,59.9,21.0,None
2024-10-25T19:54:17.953,353.0625,212.25,419.0625,27.9375,272.0625,102.375,477.0,5004.1875,59.9,21.0,None
2024-10-25T19:54:22.845,353.0625,212.4375,419.0625,27.9375,272.4375,102.375,476.8125,5004.375,59.8,21.0,None
2024-10-25T19:54:27.736,353.25,212.25,419.0625,27.9375,272.4375,102.375,476.25,5004.5625,59.8,21.0,None
2024-10-25T19:54:32.572,353.0625,212.8125,418.875,27.75,272.625,102.375,476.625,5004.1875,59.8,21.1,None
2024-10-25T19:54:37.451,353.25,213.0,418.875,27.9375,272.8125,102.375,476.4375,5003.625,59.7,21.1,None
2024-10-25T19:54:42.055,353.0625,212.8125,419.0625,27.9375,273.0,102.5625,476.4375,5004.1875,59.7,21.1,None
2024-10-25T19:54:46.668,353.0625,212.8125,419.0625,28.125,273.0,102.5625,476.4375,5004.1875,59.7,21.1,None
2024-10-25T19:54:51.778,352.875,212.25,419.0625,27.9375,273.1875,102.5625,476.4375,5004.375,59.6,21.1,None
2024-10-25T19:54:56.398,352.875,212.0625,418.875,27.75,273.1875,102.5625,476.4375,5003.625,59.6,21.2,None
2024-10-25T19:55:01.010,352.6875,211.6875,418.875,27.9375,273.1875,102.5625,475.875,5003.0625,59.5,21.1,None
2024-10-25T19:55:05.601,352.5,211.5,418.6875,27.75,273.1875,102.375,476.0625,5004.375,59.5,21.2,None
2024-10-25T19:55:10.215,352.6875,211.6875,418.5,28.125,273.375,102.5625,475.875,5003.8125,59.4,21.2,None
2024-10-25T19:55:17.995,352.875,212.0625,418.875,27.9375,273.5625,102.375,475.875,5003.625,59.4,21.2,None
2024-10-25T19:55:22.635,352.6875,212.0625,418.875,27.9375,273.5625,102.375,476.25,5003.8125,59.4,21.3,None
2024-10-25T19:55:27.240,353.0625,211.875,418.6875,27.9375,273.5625,102.5625,476.4375,5003.625,59.3,21.3,None
2024-10-25T19:55:32.882,352.875,212.0625,418.875,27.9375,273.75,102.5625,476.625,5003.8125,59.3,21.3,None
2024-10-25T19:55:37.495,353.0625,212.25,418.875,27.9375,273.9375,102.5625,476.625,5004.0,59.2,21.3,None
2024-10-25T19:55:42.099,353.0625,212.4375,418.875,28.125,274.125,102.5625,476.625,5004.0,59.2,21.4,None
2024-10-25T19:55:46.720,353.0625,212.625,419.4375,27.9375,274.125,102.5625,476.4375,5003.625,59.2,21.4,None
2024-10-25T19:55:51.615,353.0625,212.4375,419.0625,28.125,274.125,102.5625,476.4375,5003.25,59.1,21.4,None
2024-10-25T19:55:56.201,353.0625,213.0,419.25,27.9375,274.3125,102.5625,476.625,5003.8125,59.1,21.4,None
2024-10-25T19:56:00.851,353.0625,212.625,419.25,28.125,274.125,102.5625,476.4375,5003.25,59.1,21.5,None
2024-10-25T19:56:06.513,353.0625,212.0625,418.875,28.125,274.125,102.375,476.0625,5003.25,59.0,21.5,None
2024-10-25T19:56:11.142,352.6875,211.5,418.6875,27.9375,273.9375,102.1875,475.5,5002.5,59.0,21.5,None
2024-10-25T19:56:17.068,352.5,210.9375,418.6875,27.75,273.75,102.1875,475.3125,5002.5,58.9,21.5,None
2024-10-25T19:56:21.869,352.5,211.125,418.5,27.9375,273.75,102.1875,475.5,5002.5,58.9,21.6,None
2024-10-25T19:56:26.793,352.3125,210.9375,418.5,27.9375,273.75,102.1875,475.6875,5002.875,58.8,21.5,None
2024-10-25T19:56:31.346,352.3125,210.5625,418.3125,27.9375,273.75,102.375,475.6875,5002.3125,58.8,21.6,None
2024-10-25T19:56:36.209,351.9375,210.5625,418.5,27.75,273.75,102.375,475.875,5002.3125,58.8,21.6,None
2024-10-25T19:56:40.849,352.125,210.5625,418.3125,27.9375,273.75,102.375,475.875,5002.6875,58.7,21.7,None
2024-10-25T19:56:45.543,351.9375,210.75,418.3125,27.9375,273.75,102.1875,475.5,5002.3125,58.7,21.7,None
2024-10-25T19:56:50.156,351.9375,210.375,418.3125,27.75,273.5625,102.1875,475.125,5001.9375,58.6,21.7,None
2024-10-25T19:56:56.832,351.9375,210.1875,418.3125,27.75,273.5625,102.1875,474.9375,5002.125,58.6,21.8,None
2024-10-25T19:57:01.468,351.9375,210.0,418.3125,27.9375,273.75,102.1875,475.3125,5003.25,58.6,21.7,None
2024-10-25T19:57:06.104,351.9375,210.0,418.3125,27.9375,273.75,102.1875,475.125,5002.3125,58.5,21.8,None
2024-10-25T19:57:12.783,351.9375,210.375,418.5,27.75,273.75,102.1875,475.3125,5002.5,58.5,21.8,None
2024-10-25T19:57:17.379,352.3125,210.375,418.3125,27.9375,273.75,102.1875,475.125,5002.875,58.5,21.8,None
2024-10-25T19:57:21.987,352.3125,210.375,418.5,27.75,273.75,102.1875,475.6875,5002.5,58.4,21.8,None
2024-10-25T19:57:26.890,352.3125,210.5625,418.5,27.75,273.9375,102.1875,475.6875,5002.6875,58.4,21.9,None
