Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-11-02T22:31:18.669,570.9375,739.3125,524.8125,33.75,377.0625,145.3125,914.8125,5015.625,56.1,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:20.358,570.1875,737.4375,524.8125,33.375,377.0625,145.3125,915.1875,5015.625,56.1,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:22.052,569.25,735.75,524.4375,33.375,376.875,145.3125,915.75,5015.0625,56.1,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:25.042,568.6875,733.875,524.4375,33.75,376.875,145.3125,916.3125,5014.5,56.1,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:27.268,568.6875,733.6875,524.4375,33.5625,376.875,145.5,916.6875,5014.875,56.1,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:28.968,569.25,734.0625,524.625,33.375,376.875,145.5,916.6875,5014.875,56.1,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:30.657,569.8125,735.5625,524.4375,33.375,376.875,145.5,916.6875,5014.875,56.1,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:32.348,570.75,737.0625,524.625,33.375,376.875,145.5,916.5,5015.0625,56.1,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:34.036,571.875,739.125,524.625,33.5625,376.875,145.5,916.5,5014.875,56.1,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:35.724,572.8125,741.1875,524.8125,33.375,376.875,145.5,916.125,5015.0625,56.2,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:37.419,573.5625,743.0625,524.625,33.375,376.6875,145.5,916.125,5014.875,56.2,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:39.120,573.9375,744.0,524.8125,33.375,376.6875,145.6875,916.125,5015.25,56.2,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:40.828,573.75,744.0,524.8125,33.375,376.6875,145.6875,916.3125,5015.25,56.2,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:42.521,573.9375,744.5625,524.8125,33.375,376.6875,145.6875,916.5,5014.875,56.2,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:44.209,574.5,745.5,525.0,33.375,376.6875,145.5,916.6875,5015.0625,56.2,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:45.898,575.25,746.625,525.0,33.5625,376.6875,145.6875,916.5,5015.4375,56.2,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:47.847,575.4375,747.75,525.0,33.5625,376.6875,145.6875,916.3125,5015.0625,56.2,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:49.546,575.625,748.125,524.8125,33.5625,376.6875,145.875,916.3125,5015.25,56.2,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:51.242,575.25,748.125,525.0,33.375,376.6875,145.6875,916.5,5015.25,56.2,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:53.203,573.9375,746.25,525.0,33.5625,376.5,145.875,917.25,5015.0625,56.3,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:55.412,572.0625,742.5,524.8125,33.375,376.5,145.875,918.375,5015.25,56.3,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:57.108,570.375,738.75,524.8125,33.5625,376.5,145.875,919.125,5015.0625,56.3,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:31:58.800,568.875,734.8125,524.8125,33.5625,376.5,146.0625,919.6875,5015.4375,56.3,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:00.501,567.75,732.0,524.625,33.5625,376.5,146.0625,920.25,5015.25,56.3,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:02.192,567.375,730.875,524.625,33.5625,376.5,146.0625,920.625,5015.25,56.3,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:03.891,567.0,729.5625,524.4375,33.375,376.5,146.0625,921.0,5015.25,56.3,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:05.584,566.625,728.8125,524.4375,33.5625,376.5,146.0625,921.375,5015.4375,56.3,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:07.279,566.25,728.0625,524.25,33.5625,376.5,146.25,921.5625,5015.625,56.3,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:08.978,565.6875,727.125,524.4375,33.5625,376.5,146.25,921.9375,5015.4375,56.3,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:10.666,565.125,726.0,524.25,33.5625,376.5,146.25,922.5,5015.8125,56.4,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:12.357,564.5625,724.5,524.25,33.5625,376.5,146.25,922.875,5015.25,56.4,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:14.051,564.0,723.5625,524.25,33.5625,376.5,146.25,923.4375,5015.625,56.4,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:15.749,564.0,723.375,524.0625,33.5625,376.5,146.4375,923.625,5015.625,56.4,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:17.448,564.0,723.375,524.25,33.375,376.3125,146.4375,923.625,5015.0625,56.4,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:19.152,564.375,723.75,524.0625,33.375,376.3125,146.4375,923.8125,5015.625,56.4,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:20.844,564.1875,724.3125,524.25,33.375,376.3125,146.25,923.8125,5015.4375,56.4,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:22.531,564.0,724.5,524.0625,33.5625,376.5,146.4375,924.0,5015.625,56.4,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:24.481,563.4375,723.9375,524.25,33.5625,376.3125,146.4375,924.375,5015.25,56.4,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:26.171,562.875,723.0,523.875,33.375,376.5,146.4375,924.75,5015.25,56.4,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:27.866,562.5,721.875,524.0625,33.5625,376.5,146.625,924.9375,5015.4375,56.4,26.8,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:29.827,561.5625,720.5625,523.875,33.375,376.5,146.625,925.125,5015.25,56.4,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:31.531,561.375,719.8125,523.6875,33.5625,376.5,146.625,925.3125,5015.625,56.4,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:33.222,561.375,719.8125,523.875,33.375,376.3125,146.625,925.3125,5015.25,56.5,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:34.920,562.5,721.6875,523.875,33.5625,376.3125,146.625,925.3125,5015.8125,56.5,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:36.616,564.0,724.5,523.875,33.375,376.3125,146.625,925.125,5015.25,56.5,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:38.324,565.3125,727.6875,523.875,33.375,376.3125,146.8125,924.5625,5015.625,56.5,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:40.023,567.0,730.3125,524.0625,33.375,376.125,146.625,924.1875,5015.0625,56.5,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:41.722,567.9375,733.3125,524.0625,33.375,376.125,146.625,923.8125,5015.25,56.5,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:43.416,568.5,735.0,523.875,33.375,376.125,146.625,923.625,5015.4375,56.5,26.7,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:45.374,569.4375,737.25,524.0625,33.375,375.9375,146.625,923.25,5014.875,56.5,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:47.065,570.0,738.9375,524.0625,33.5625,375.9375,146.625,923.0625,5015.0625,56.5,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:48.773,570.5625,740.0625,524.0625,33.5625,375.75,146.8125,922.6875,5015.625,56.5,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:50.461,570.9375,741.1875,524.25,33.5625,375.75,146.625,922.6875,5015.8125,56.5,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:52.159,571.125,741.9375,524.0625,33.5625,375.75,146.625,922.5,5015.0625,56.5,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:55.152,572.0625,743.8125,524.0625,33.5625,375.5625,146.8125,922.125,5015.25,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:56.844,573.0,745.125,524.0625,33.375,375.5625,146.625,921.75,5015.8125,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:32:58.532,573.9375,746.625,524.0625,33.5625,375.375,146.8125,921.5625,5015.25,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:00.220,574.3125,747.5625,524.0625,33.5625,375.375,146.8125,921.375,5015.25,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:02.171,574.125,747.9375,524.0625,33.5625,375.375,147.0,921.375,5015.625,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:03.865,573.75,747.375,524.0625,33.5625,375.1875,146.8125,921.75,5015.25,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:05.557,572.8125,746.0625,524.0625,33.75,375.1875,146.8125,922.3125,5015.4375,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:07.512,572.0625,744.75,524.0625,33.375,375.1875,146.8125,922.6875,5016.0,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:09.730,570.9375,742.5,523.875,33.5625,375.1875,146.8125,922.875,5016.1875,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:11.945,569.625,740.4375,523.875,33.5625,375.0,146.8125,923.0625,5015.625,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:13.901,568.875,738.75,523.6875,33.375,375.0,146.8125,923.4375,5015.8125,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:15.599,567.9375,736.6875,523.6875,33.375,375.0,146.8125,923.625,5015.0625,56.6,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:17.293,567.1875,735.0,523.6875,33.5625,374.8125,147.0,923.8125,5015.25,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:18.995,566.8125,733.5,523.5,33.5625,374.8125,146.8125,923.8125,5015.625,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:21.461,566.25,731.625,523.5,33.375,374.8125,147.0,924.1875,5015.8125,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:23.932,565.125,729.75,523.5,33.5625,374.625,147.0,924.75,5015.4375,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:25.621,564.5625,727.875,523.3125,33.375,374.625,147.0,925.125,5015.4375,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:27.318,563.625,726.0,523.3125,33.375,374.625,147.0,925.3125,5015.8125,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:29.012,563.0625,724.875,523.3125,33.5625,374.625,147.0,925.3125,5015.8125,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:30.709,563.25,724.3125,523.125,33.375,374.4375,147.0,925.5,5015.8125,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:32.397,563.8125,724.875,523.125,33.5625,374.4375,147.0,925.3125,5015.4375,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:34.085,564.375,726.0,523.125,33.5625,374.4375,147.0,924.9375,5016.0,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:35.774,565.3125,728.25,523.125,33.375,374.25,147.0,924.5625,5015.625,56.7,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:37.473,566.4375,730.125,522.9375,33.375,374.25,147.0,924.1875,5016.0,56.8,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:39.168,567.1875,732.1875,523.125,33.375,374.0625,147.0,924.0,5015.8125,56.8,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:41.392,567.375,733.5,522.9375,33.375,374.0625,147.0,923.8125,5015.8125,56.8,26.6,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:43.092,567.375,733.6875,522.9375,33.375,374.0625,147.0,923.625,5015.4375,56.8,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:44.787,567.1875,733.6875,522.9375,33.375,373.875,147.0,924.0,5015.625,56.8,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:46.476,566.8125,733.5,522.9375,33.375,373.875,147.0,923.8125,5015.8125,56.8,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:48.170,567.0,733.875,523.125,33.375,373.875,147.1875,923.8125,5016.1875,56.8,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:49.866,567.0,733.6875,522.9375,33.5625,373.875,147.1875,924.0,5016.375,56.8,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:51.563,566.625,733.5,522.9375,33.375,373.6875,147.0,924.1875,5016.375,56.8,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:53.259,566.25,732.75,522.9375,33.375,373.6875,147.0,924.1875,5015.8125,56.8,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:55.222,566.0625,732.5625,522.9375,33.5625,373.6875,147.1875,924.5625,5016.0,56.8,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:56.917,566.0625,732.375,522.75,33.375,373.5,147.1875,924.5625,5016.0,56.9,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:33:59.383,566.625,733.125,522.75,33.5625,373.5,147.1875,924.375,5016.0,56.9,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:01.083,567.1875,734.25,522.75,33.5625,373.5,147.1875,924.0,5016.75,56.9,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:02.774,567.5625,735.0,522.9375,33.5625,373.5,147.1875,924.1875,5015.8125,56.9,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:04.723,567.5625,735.375,522.5625,33.375,373.3125,147.0,924.1875,5016.1875,56.9,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:06.411,567.375,735.375,522.75,33.375,373.3125,147.1875,924.375,5016.5625,56.9,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:08.110,567.0,735.0,522.5625,33.375,373.3125,147.1875,924.5625,5016.1875,56.9,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:09.810,566.625,734.25,522.5625,33.1875,373.3125,147.1875,924.9375,5016.5625,56.9,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:12.554,564.75,731.0625,522.375,33.5625,373.125,147.375,925.6875,5016.375,56.9,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:14.255,563.625,728.25,522.375,33.375,373.125,147.1875,926.0625,5016.375,56.9,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:16.220,562.125,724.6875,522.1875,33.375,373.125,147.375,926.8125,5016.375,56.9,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:17.923,561.0,722.0625,522.375,33.375,373.125,147.375,927.1875,5016.375,56.9,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:19.878,559.6875,718.3125,522.1875,33.375,373.125,147.375,927.75,5016.1875,57.0,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:22.356,558.75,715.3125,521.8125,33.375,372.9375,147.375,928.125,5016.1875,57.0,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:24.061,558.5625,714.5625,522.0,33.5625,372.9375,147.1875,928.3125,5016.1875,57.0,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:26.534,558.5625,714.75,522.0,33.375,372.9375,147.375,928.3125,5016.9375,57.0,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:29.273,558.375,714.0,521.8125,33.1875,372.9375,147.375,928.6875,5016.1875,57.0,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:30.968,557.8125,713.4375,521.8125,33.375,372.9375,147.375,928.875,5015.8125,57.0,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:32.656,558.0,713.25,521.8125,33.375,372.9375,147.375,928.875,5016.1875,57.0,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:34.363,558.1875,714.1875,521.8125,33.5625,372.75,147.375,929.0625,5015.8125,57.0,26.5,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:36.052,558.5625,715.5,521.8125,33.375,372.75,147.375,928.875,5016.1875,57.0,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:37.741,559.3125,717.375,521.8125,33.375,372.75,147.375,928.875,5015.625,57.0,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:39.439,560.8125,720.0,521.8125,33.1875,372.75,147.375,928.3125,5016.375,57.0,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:41.133,562.5,723.375,521.625,33.375,372.75,147.375,927.75,5016.375,57.0,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:43.603,565.6875,729.1875,521.8125,33.375,372.5625,147.375,927.0,5016.1875,57.1,26.4,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:45.824,567.9375,733.875,522.0,33.5625,372.5625,147.375,926.625,5015.625,57.1,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:48.042,568.6875,737.0625,521.8125,33.375,372.375,147.375,926.4375,5015.625,57.1,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:49.740,569.25,738.5625,522.0,33.5625,372.375,147.375,926.25,5015.25,57.1,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:51.441,569.625,739.875,521.8125,33.5625,372.1875,147.375,926.25,5015.25,57.1,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:53.927,569.8125,741.5625,522.0,33.375,372.1875,147.375,926.0625,5015.625,57.1,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:55.616,570.0,741.9375,522.0,33.5625,372.0,147.5625,926.0625,5015.0625,57.1,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:57.310,569.25,741.375,522.0,33.375,372.1875,147.375,926.0625,5015.8125,57.1,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:34:59.263,568.6875,741.0,522.0,33.5625,372.0,147.375,925.875,5015.625,57.1,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:00.956,568.6875,740.4375,522.0,33.375,372.0,147.375,925.875,5015.625,57.1,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:02.650,568.875,740.625,521.8125,33.1875,371.8125,147.375,925.6875,5015.625,57.1,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:04.338,568.6875,740.25,521.8125,33.375,371.8125,147.375,925.6875,5016.0,57.1,26.2,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:06.043,567.75,738.5625,521.8125,33.5625,371.8125,147.375,926.0625,5016.0,57.2,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:08.252,566.0625,735.5625,521.8125,33.5625,371.625,147.375,926.4375,5015.4375,57.2,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:10.463,565.5,733.3125,521.8125,33.375,371.625,147.375,926.625,5016.1875,57.2,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:12.159,564.75,732.0,521.4375,33.375,371.4375,147.375,926.8125,5015.25,57.2,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:13.854,564.75,731.625,521.4375,33.375,371.4375,147.375,927.0,5015.625,57.2,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:15.551,564.9375,731.4375,521.25,33.1875,371.4375,147.5625,927.1875,5015.4375,57.2,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:17.250,564.9375,731.8125,521.25,33.5625,371.25,147.5625,927.375,5015.625,57.2,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:19.201,564.75,731.4375,521.0625,33.375,371.25,147.375,927.5625,5016.0,57.2,26.2,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:21.419,564.375,730.5,521.25,33.375,371.0625,147.375,927.75,5015.625,57.2,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:23.118,564.375,730.5,521.25,33.5625,371.0625,147.5625,927.5625,5016.0,57.2,26.3,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:26.363,565.875,732.1875,521.25,33.1875,370.875,147.375,927.1875,5015.625,57.2,26.2,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:28.061,566.0625,732.75,521.0625,33.1875,370.6875,147.375,927.0,5015.625,57.2,26.2,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:30.022,565.875,732.75,520.875,33.375,370.6875,147.375,927.0,5015.25,57.2,26.2,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:31.718,566.25,733.3125,520.875,33.375,370.5,147.375,927.0,5015.25,57.2,26.2,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:33.671,566.625,733.875,520.6875,33.375,370.5,147.375,926.625,5015.625,57.2,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:35.364,567.1875,734.8125,521.0625,33.375,370.3125,147.375,926.0625,5015.625,57.3,26.2,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:37.066,567.9375,735.9375,520.875,33.1875,370.125,147.375,925.5,5015.25,57.3,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:39.535,569.25,738.0,521.0625,33.375,370.125,147.375,924.9375,5015.625,57.3,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:41.487,570.1875,739.5,521.0625,33.1875,369.9375,147.375,924.375,5015.625,57.3,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:43.185,570.5625,740.625,521.0625,33.375,369.75,147.375,924.1875,5016.0,57.3,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:44.876,570.75,741.375,521.0625,33.375,369.75,147.375,923.8125,5015.4375,57.3,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:46.565,570.5625,741.75,521.0625,33.1875,369.75,147.375,923.25,5015.25,57.3,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:48.521,570.5625,741.75,520.875,33.375,369.5625,147.1875,923.0625,5015.625,57.3,26.0,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:50.224,570.5625,741.75,520.875,33.375,369.5625,147.1875,922.875,5015.625,57.3,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:51.918,570.375,741.75,520.875,33.375,369.375,147.375,922.875,5016.0,57.3,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:53.606,570.1875,741.5625,520.6875,33.1875,369.375,147.375,922.5,5015.4375,57.3,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:55.297,570.1875,741.5625,520.6875,33.5625,369.1875,147.1875,922.3125,5015.25,57.3,26.0,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:56.993,570.1875,741.0,520.6875,33.375,369.1875,147.1875,922.125,5015.0625,57.3,26.0,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:35:58.698,569.625,740.25,520.6875,33.1875,369.0,147.1875,922.125,5015.25,57.3,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:00.387,568.875,738.9375,520.5,33.1875,369.0,147.1875,922.125,5015.25,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:03.121,567.5625,736.6875,520.3125,33.375,368.8125,147.1875,922.5,5015.0625,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:05.071,566.625,734.625,520.125,33.375,368.8125,147.1875,922.6875,5015.25,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:07.019,566.0625,732.75,520.125,33.375,368.625,147.1875,922.875,5015.625,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:08.711,565.3125,731.0625,520.125,33.1875,368.625,147.1875,923.25,5015.8125,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:10.418,564.9375,729.75,520.125,33.1875,368.4375,147.1875,923.8125,5015.625,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:12.111,564.9375,729.5625,519.9375,33.1875,368.4375,147.1875,924.1875,5015.8125,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:14.069,564.9375,729.1875,519.9375,33.375,368.4375,147.1875,924.5625,5015.4375,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:16.019,564.9375,729.1875,519.75,33.1875,368.4375,147.1875,924.75,5015.4375,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:17.974,564.75,728.8125,519.9375,33.1875,368.25,147.375,924.9375,5015.625,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:19.665,564.75,728.4375,519.75,33.0,368.25,147.375,925.5,5015.625,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:21.621,565.125,729.0,519.75,33.1875,368.0625,147.375,925.6875,5015.4375,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
2024-11-02T22:36:23.315,565.3125,729.375,519.5625,33.375,368.0625,147.375,926.0625,5015.625,57.4,26.1,Bagoong,bagoong_0033,Barrio Fiesta
