Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-10-29T01:06:08.095,308.4375,105.375,408.9375,24.9375,250.3125,91.5,428.8125,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:09.784,308.25,105.1875,409.125,24.9375,250.5,91.3125,428.8125,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:11.476,308.25,105.1875,408.9375,24.9375,250.5,91.3125,428.8125,5045.4375,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:13.167,308.25,105.1875,408.9375,24.75,250.3125,91.3125,428.8125,5045.4375,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:14.860,308.25,105.1875,409.125,24.9375,250.5,91.3125,428.8125,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:16.548,308.25,105.0,408.9375,24.9375,250.3125,91.3125,428.8125,5045.4375,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:18.496,308.25,105.0,409.125,25.125,250.3125,91.3125,428.8125,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:20.188,308.25,105.1875,408.9375,24.9375,250.3125,91.3125,428.8125,5046.1875,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:21.892,308.4375,105.1875,408.9375,24.9375,250.5,91.3125,429.0,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:23.844,308.0625,105.1875,409.125,24.9375,250.5,91.3125,429.0,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:25.542,308.25,105.1875,408.9375,24.9375,250.5,91.5,429.0,5045.4375,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:27.498,308.25,105.1875,408.9375,24.9375,250.5,91.3125,428.8125,5045.4375,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:29.200,308.0625,105.375,408.9375,24.9375,250.5,91.5,428.8125,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:31.672,308.25,105.375,408.9375,24.9375,250.5,91.3125,428.8125,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:33.370,308.25,105.1875,408.9375,24.9375,250.6875,91.3125,429.0,5045.4375,60.7,20.2,Air,air_0006,Air
2024-10-29T01:06:35.066,308.25,105.375,408.9375,25.125,250.5,91.5,429.0,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:36.764,308.25,105.1875,408.9375,24.9375,250.5,91.3125,429.0,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:38.452,308.25,105.1875,408.9375,24.9375,250.6875,91.3125,429.0,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:40.160,308.25,105.375,409.125,24.9375,250.5,91.3125,428.8125,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:41.857,308.25,105.375,409.125,24.9375,250.5,91.3125,428.8125,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:43.549,308.25,105.5625,409.125,24.9375,250.5,91.3125,428.8125,5046.1875,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:45.246,308.0625,105.375,408.9375,25.125,250.5,91.5,428.8125,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:46.938,308.4375,105.375,408.75,24.9375,250.5,91.3125,428.8125,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:48.627,308.25,105.375,408.9375,24.9375,250.5,91.3125,428.8125,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:50.325,308.4375,105.375,409.125,25.125,250.5,91.3125,428.8125,5046.1875,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:52.279,308.25,105.375,408.9375,24.9375,250.5,91.3125,428.8125,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:53.975,308.25,105.375,408.9375,24.9375,250.5,91.3125,428.8125,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:55.673,308.25,105.375,408.9375,24.9375,250.5,91.3125,428.625,5045.4375,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:57.375,308.25,105.375,408.9375,24.9375,250.5,91.3125,428.8125,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:06:59.593,308.25,105.5625,408.9375,24.9375,250.5,91.3125,428.8125,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:01.288,308.25,105.375,408.75,24.9375,250.5,91.3125,428.625,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:02.992,308.25,105.375,408.9375,25.125,250.5,91.3125,428.8125,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:05.993,308.25,105.5625,408.9375,24.9375,250.3125,91.3125,428.8125,5045.4375,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:07.682,308.0625,105.5625,408.75,25.125,250.5,91.3125,428.625,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:09.381,308.0625,105.5625,408.9375,24.9375,250.3125,91.3125,428.8125,5045.4375,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:11.597,308.0625,105.5625,408.9375,24.9375,250.5,91.3125,428.8125,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:13.294,308.0625,105.5625,408.75,24.9375,250.3125,91.3125,428.625,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:15.245,308.0625,105.5625,408.75,25.125,250.3125,91.3125,428.625,5045.25,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:16.937,308.0625,105.5625,408.75,24.9375,250.3125,91.3125,428.625,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:18.625,308.0625,105.75,408.9375,24.9375,250.3125,91.3125,428.625,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:20.321,308.0625,105.5625,408.75,24.9375,250.3125,91.3125,428.625,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:22.028,308.25,105.375,408.75,24.9375,250.3125,91.3125,428.625,5045.4375,60.7,20.3,Air,air_0006,Air
2024-10-29T01:07:23.722,308.25,105.5625,408.75,24.9375,250.3125,91.3125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:25.423,308.25,105.5625,408.75,24.9375,250.3125,91.125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:27.120,308.0625,105.375,408.75,25.125,250.3125,91.3125,428.625,5045.4375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:28.824,308.25,105.5625,408.9375,24.9375,250.3125,91.3125,428.625,5045.625,60.6,20.2,Air,air_0006,Air
2024-10-29T01:07:30.522,308.0625,105.375,408.75,24.9375,250.3125,91.3125,428.8125,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:32.210,308.0625,105.375,408.75,24.9375,250.3125,91.3125,428.625,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:34.161,308.0625,105.5625,408.75,25.125,250.3125,91.125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:35.849,308.0625,105.375,408.9375,24.9375,250.3125,91.3125,428.625,5045.8125,60.6,20.2,Air,air_0006,Air
2024-10-29T01:07:37.544,308.0625,105.375,408.75,24.9375,250.3125,91.3125,428.625,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:39.240,308.0625,105.5625,408.9375,24.9375,250.3125,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:41.192,308.0625,105.375,408.75,25.125,250.3125,91.3125,428.4375,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:43.156,308.0625,105.375,408.9375,24.9375,250.3125,91.3125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:44.849,308.0625,105.5625,408.75,24.9375,250.3125,91.3125,428.625,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:46.537,308.25,105.375,408.9375,24.9375,250.3125,91.3125,428.625,5045.8125,60.6,20.2,Air,air_0006,Air
2024-10-29T01:07:48.226,308.0625,105.5625,408.75,24.9375,250.3125,91.3125,428.625,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:49.924,308.0625,105.5625,408.75,24.9375,250.3125,91.3125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:51.873,308.0625,105.375,408.9375,24.9375,250.3125,91.3125,428.625,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:53.577,308.25,105.375,408.9375,24.9375,250.3125,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:55.280,308.0625,105.375,408.75,24.9375,250.3125,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:56.974,308.0625,105.375,408.75,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:07:58.921,308.0625,105.1875,408.75,24.9375,250.3125,91.3125,428.625,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:00.609,308.0625,105.1875,408.75,24.9375,250.3125,91.3125,428.625,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:02.303,308.0625,105.375,408.75,25.125,250.3125,91.3125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:03.992,308.0625,105.0,408.9375,24.9375,250.3125,91.3125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:05.690,307.875,105.1875,408.9375,24.9375,250.3125,91.3125,428.4375,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:07.386,308.0625,105.1875,408.9375,24.9375,250.3125,91.3125,428.625,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:09.089,308.0625,105.1875,408.9375,24.9375,250.3125,91.125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:10.783,308.0625,105.1875,408.9375,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:12.476,308.0625,105.1875,408.9375,24.75,250.3125,91.3125,428.4375,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:14.423,307.875,105.1875,408.75,24.75,250.3125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:16.375,308.0625,105.1875,408.75,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:18.069,308.0625,105.0,408.75,24.75,250.3125,91.3125,428.4375,5045.4375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:20.020,308.0625,105.1875,408.75,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:21.708,307.875,105.0,408.75,25.125,250.3125,91.125,428.4375,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:23.404,307.875,105.0,408.75,25.125,250.3125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:25.361,307.875,105.1875,408.75,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:27.834,307.875,105.0,408.5625,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:29.538,307.875,105.0,408.75,24.9375,250.125,91.3125,428.4375,5046.375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:31.233,308.0625,105.0,408.75,24.75,250.3125,91.3125,428.4375,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:32.925,307.875,105.0,408.75,24.9375,250.3125,91.125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:35.134,307.6875,105.0,408.75,24.9375,250.3125,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:36.841,307.875,105.1875,408.75,24.9375,250.3125,91.125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:38.529,307.875,105.0,408.75,24.75,250.3125,91.3125,428.4375,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:40.217,307.875,105.0,408.9375,24.9375,250.3125,91.3125,428.4375,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:41.910,307.875,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:43.857,307.875,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:45.549,307.875,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:47.238,307.875,105.0,408.75,24.75,250.3125,91.3125,428.4375,5045.4375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:49.192,307.875,104.8125,408.75,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:50.891,307.875,104.8125,408.75,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:52.842,307.875,104.8125,408.75,24.9375,250.3125,91.3125,428.4375,5045.25,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:54.810,307.875,105.0,408.5625,24.75,250.3125,91.3125,428.4375,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:56.507,307.875,105.0,408.75,24.75,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:08:58.196,307.875,105.1875,408.5625,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:00.143,308.0625,105.0,408.75,25.125,250.3125,91.3125,428.4375,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:01.832,308.0625,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5045.4375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:03.523,307.875,105.0,408.75,24.9375,250.3125,91.3125,428.25,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:05.220,308.0625,105.1875,408.75,24.9375,250.3125,91.3125,428.4375,5046.1875,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:06.914,308.25,104.8125,408.75,25.125,250.3125,91.3125,428.4375,5045.4375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:09.132,308.0625,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:11.085,308.0625,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:13.295,308.0625,105.0,408.75,24.75,250.125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:14.992,307.875,105.0,408.75,24.9375,250.3125,91.125,428.4375,5045.4375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:16.939,308.0625,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5045.25,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:18.636,308.0625,104.8125,408.9375,24.9375,250.3125,91.3125,428.25,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:20.855,308.0625,105.0,408.75,25.125,250.3125,91.3125,428.4375,5046.375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:22.547,308.0625,105.0,408.9375,24.9375,250.3125,91.3125,428.25,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:24.239,307.875,104.8125,408.9375,24.9375,250.3125,91.125,428.25,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:25.944,308.0625,105.0,408.75,24.9375,250.125,91.3125,428.25,5046.375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:27.632,308.0625,104.8125,408.9375,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:29.586,308.0625,105.0,408.75,25.125,250.3125,91.3125,428.4375,5045.8125,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:31.281,307.875,105.1875,408.75,24.9375,250.3125,91.3125,428.4375,5045.25,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:33.753,307.875,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:36.744,307.875,105.0,408.75,24.75,250.3125,91.3125,428.4375,5046.1875,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:38.433,307.875,105.0,408.9375,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:40.388,308.0625,105.0,408.9375,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:42.611,307.875,105.1875,408.75,25.125,250.3125,91.3125,428.4375,5045.8125,60.7,20.4,Air,air_0006,Air
2024-10-29T01:09:44.309,307.875,105.0,408.9375,24.9375,250.3125,91.3125,428.4375,5046.375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:45.998,308.0625,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:47.696,307.875,104.8125,408.75,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:49.653,308.0625,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:51.345,308.0625,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:53.053,308.0625,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:09:54.749,308.0625,105.0,408.75,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:56.449,308.0625,105.0,408.75,24.75,250.3125,91.3125,428.4375,5046.0,60.6,20.4,Air,air_0006,Air
2024-10-29T01:09:58.396,308.0625,104.8125,408.75,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:00.088,307.875,105.0,408.9375,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:01.776,308.0625,104.8125,408.75,24.9375,250.125,91.3125,428.4375,5045.8125,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:03.468,308.0625,104.8125,408.75,24.9375,250.125,91.3125,428.4375,5045.8125,60.7,20.4,Air,air_0006,Air
2024-10-29T01:10:05.169,307.875,105.0,408.9375,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:06.860,307.875,104.8125,408.9375,25.125,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:10:08.552,307.875,104.8125,408.9375,24.9375,250.125,91.125,428.4375,5046.0,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:10.240,308.0625,104.625,408.9375,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:12.188,307.875,104.8125,408.9375,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:14.140,308.0625,104.8125,408.75,25.125,250.3125,91.3125,428.4375,5045.625,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:16.094,308.0625,104.8125,408.9375,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:10:17.782,308.0625,104.8125,408.9375,25.125,250.3125,91.3125,428.4375,5045.8125,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:19.474,308.0625,104.625,408.9375,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:21.169,307.875,104.625,408.75,24.75,250.3125,91.3125,428.4375,5045.4375,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:22.860,307.875,104.625,408.9375,25.125,250.125,91.3125,428.4375,5045.4375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:10:24.549,308.0625,104.625,408.75,24.9375,250.3125,91.3125,428.4375,5045.25,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:26.764,307.875,104.625,408.75,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:28.721,308.0625,104.8125,408.75,25.125,250.3125,91.3125,428.4375,5045.4375,60.7,20.4,Air,air_0006,Air
2024-10-29T01:10:30.410,307.875,104.8125,408.5625,24.9375,250.3125,91.3125,428.4375,5045.4375,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:32.372,308.0625,104.8125,408.75,24.9375,250.125,91.3125,428.4375,5045.4375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:10:34.582,308.0625,104.625,408.75,24.75,250.3125,91.3125,428.4375,5045.8125,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:36.270,307.875,104.625,408.75,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:10:38.224,307.875,104.625,408.9375,24.9375,250.125,91.3125,428.4375,5045.4375,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:40.174,307.875,104.8125,408.9375,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:41.870,308.0625,104.8125,408.9375,24.9375,250.3125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:10:44.084,307.875,104.625,408.9375,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:10:46.558,307.875,104.8125,408.9375,25.125,250.3125,91.3125,428.4375,5045.8125,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:48.522,308.0625,104.625,408.75,25.125,250.3125,91.3125,428.4375,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:10:50.221,308.0625,104.625,408.9375,25.125,250.3125,91.3125,428.4375,5045.8125,60.6,20.4,Air,air_0006,Air
2024-10-29T01:10:51.915,307.875,104.8125,408.75,24.9375,250.3125,91.3125,428.4375,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:10:53.863,308.0625,104.8125,408.9375,25.125,250.3125,91.3125,428.4375,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:10:55.554,307.875,104.8125,408.9375,24.9375,250.3125,91.3125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:10:57.249,307.875,104.8125,408.75,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:10:59.204,308.0625,104.625,408.75,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:00.902,308.0625,104.8125,408.9375,24.9375,250.3125,91.3125,428.4375,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:02.591,308.0625,104.625,408.9375,25.125,250.3125,91.3125,428.4375,5045.4375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:04.279,308.0625,104.625,408.75,24.9375,250.3125,91.3125,428.4375,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:05.970,308.25,104.4375,408.9375,24.9375,250.3125,91.3125,428.4375,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:07.662,308.0625,104.4375,409.125,24.9375,250.3125,91.3125,428.4375,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:09.623,308.0625,104.625,408.9375,25.125,250.3125,91.3125,428.4375,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:11.833,308.0625,104.625,409.125,25.125,250.5,91.3125,428.4375,5046.375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:13.527,307.875,104.625,408.9375,25.125,250.5,91.3125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:15.219,308.0625,104.625,408.75,25.125,250.3125,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:16.914,308.0625,104.8125,408.9375,24.9375,250.5,91.3125,428.625,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:18.621,308.0625,104.625,409.125,24.9375,250.5,91.3125,428.8125,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:20.317,307.875,104.8125,409.125,25.125,250.5,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:22.024,308.0625,104.625,408.9375,24.9375,250.5,91.3125,428.625,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:23.971,308.0625,104.8125,408.9375,24.9375,250.3125,91.3125,428.625,5045.4375,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:25.660,308.0625,104.8125,408.9375,25.125,250.3125,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:27.362,308.0625,104.8125,408.9375,24.9375,250.5,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:29.056,308.25,104.625,408.9375,24.9375,250.3125,91.3125,428.625,5045.4375,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:31.265,308.0625,104.625,409.125,25.125,250.3125,91.3125,428.625,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:32.961,308.25,104.4375,409.125,24.9375,250.5,91.3125,428.625,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:35.444,308.0625,104.8125,409.125,24.9375,250.5,91.3125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:37.146,308.25,104.625,409.125,24.9375,250.3125,91.3125,428.625,5045.625,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:39.352,308.0625,104.625,408.9375,24.9375,250.3125,91.3125,428.625,5046.0,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:41.570,308.0625,104.8125,409.125,24.9375,250.3125,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:43.270,308.0625,104.4375,409.125,25.125,250.3125,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:44.972,308.0625,104.625,409.125,25.125,250.3125,91.3125,428.625,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:46.660,308.25,104.8125,408.9375,24.9375,250.5,91.3125,428.625,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:48.349,308.0625,104.8125,409.125,24.9375,250.5,91.3125,428.625,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:50.038,308.0625,104.625,408.9375,25.125,250.5,91.3125,428.625,5045.8125,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:53.034,308.0625,104.625,409.125,25.125,250.5,91.3125,428.625,5045.625,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:55.768,308.0625,104.8125,409.125,24.9375,250.5,91.3125,428.625,5045.8125,60.6,20.3,Air,air_0006,Air
2024-10-29T01:11:57.463,308.0625,104.625,409.125,25.125,250.5,91.3125,428.625,5046.0,60.7,20.3,Air,air_0006,Air
2024-10-29T01:11:59.681,308.0625,104.625,409.125,24.9375,250.5,91.5,428.8125,5046.0,60.6,20.3,Air,air_0006,Air
