Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-10-27T02:56:01.301,635.625,1504.6875,529.5,42.9375,365.625,186.1875,955.6875,5025.0,55.0,26.9,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:03.516,633.1875,1498.6875,530.25,43.125,366.5625,187.3125,958.875,5024.625,55.0,26.9,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:05.475,633.75,1506.5625,531.375,43.3125,367.3125,187.875,959.0625,5025.375,55.0,26.9,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:07.173,634.6875,1514.0625,532.3125,43.3125,368.0625,188.625,960.0,5024.4375,55.0,27.0,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:08.864,635.8125,1517.4375,533.25,43.5,368.625,189.1875,961.5,5024.4375,55.0,27.0,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:10.553,637.125,1523.25,534.1875,43.5,369.0,189.75,961.6875,5024.625,55.0,27.0,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:12.241,639.0,1528.5,535.3125,43.875,369.5625,190.125,961.6875,5025.0,55.0,27.0,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:14.206,641.625,1534.125,536.625,43.875,370.125,190.6875,962.25,5024.625,55.1,27.0,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:17.196,647.4375,1549.125,538.6875,44.25,371.0625,191.4375,962.25,5024.4375,55.0,27.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:19.403,649.6875,1557.0,539.8125,44.25,371.8125,192.375,962.4375,5024.8125,55.1,27.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:21.096,653.625,1562.4375,541.125,44.4375,372.1875,192.5625,960.9375,5024.8125,55.1,27.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:23.044,659.8125,1569.0,542.8125,44.4375,372.5625,192.75,959.625,5025.0,55.1,27.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:24.993,664.875,1568.4375,544.875,44.8125,372.1875,192.75,960.0,5024.4375,55.1,27.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:26.945,666.9375,1567.5,546.0,45.0,372.1875,193.125,962.8125,5024.8125,55.1,27.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:28.643,663.1875,1557.75,546.375,45.0,372.375,193.6875,965.4375,5024.8125,55.1,27.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:30.339,657.75,1542.1875,546.9375,45.1875,372.5625,194.0625,967.3125,5024.4375,55.1,27.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:32.038,652.875,1534.6875,547.5,45.375,372.75,194.25,969.0,5024.4375,55.1,27.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:33.735,648.75,1530.1875,547.6875,45.375,373.125,194.8125,970.6875,5024.4375,55.1,27.2,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:35.696,645.0,1526.0625,548.25,45.5625,373.5,195.1875,972.1875,5024.8125,55.1,27.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:37.392,641.625,1520.25,548.4375,45.5625,373.875,195.75,974.25,5024.8125,55.1,27.2,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:39.084,639.5625,1518.9375,548.8125,45.5625,374.0625,196.3125,976.3125,5024.8125,55.1,27.2,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:40.773,638.625,1521.9375,549.0,45.75,374.625,196.6875,978.0,5025.0,55.1,27.2,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:42.461,638.0625,1525.5,549.5625,45.75,375.1875,197.0625,979.3125,5024.625,55.1,27.2,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:44.150,637.6875,1526.0625,550.125,45.9375,375.375,197.625,980.8125,5025.0,55.1,27.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:45.842,637.3125,1526.8125,550.5,45.9375,375.9375,198.1875,983.0625,5025.0,55.1,27.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:47.540,636.75,1528.125,551.0625,45.9375,376.5,198.5625,984.375,5025.1875,55.1,27.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:49.232,636.1875,1527.1875,551.625,45.9375,376.875,198.9375,985.125,5024.4375,55.1,27.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:50.930,634.6875,1523.4375,552.0,46.125,377.0625,199.3125,986.625,5024.625,55.1,27.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:52.618,632.4375,1517.8125,552.375,46.125,377.4375,199.875,988.5,5024.25,55.2,27.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:54.310,630.9375,1515.375,552.5625,46.125,377.8125,200.25,989.625,5024.4375,55.2,27.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:56.265,629.625,1516.125,552.75,46.3125,378.375,200.8125,991.5,5024.4375,55.2,27.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:56:58.226,629.625,1520.0625,553.3125,46.125,378.9375,201.1875,993.0,5024.25,55.2,27.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:00.441,630.375,1525.125,553.875,46.3125,379.875,201.9375,994.6875,5024.8125,55.2,27.5,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:02.142,630.5625,1527.9375,554.4375,46.3125,380.25,202.3125,996.1875,5025.0,55.2,27.5,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:03.841,630.375,1528.3125,554.625,46.5,380.8125,202.875,997.5,5024.625,55.2,27.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:05.539,629.625,1527.5625,555.1875,46.5,381.375,203.25,999.5625,5025.0,55.2,27.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:07.231,628.875,1525.5,555.375,46.5,381.75,203.625,1000.6875,5025.0,55.2,27.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:08.923,630.0,1528.3125,556.125,46.5,382.3125,204.0,1000.6875,5024.625,55.2,27.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:10.887,632.8125,1539.1875,556.875,46.6875,382.6875,204.375,1000.875,5024.625,55.2,27.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:12.575,635.25,1545.9375,557.8125,46.875,383.25,204.5625,1000.875,5024.8125,55.2,27.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:14.268,638.25,1552.5,558.75,46.875,383.625,204.9375,1001.0625,5024.8125,55.2,27.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:15.957,639.0,1554.1875,559.5,47.0625,384.0,205.3125,1001.625,5025.0,55.2,27.7,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:17.907,639.0,1551.0,560.25,47.0625,384.375,205.5,1002.75,5024.625,55.2,27.7,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:19.864,639.5625,1550.8125,561.0,47.0625,384.5625,205.6875,1003.5,5024.625,55.2,27.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:21.561,640.3125,1552.875,561.5625,47.25,384.9375,206.0625,1004.0625,5024.4375,55.3,27.7,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:23.253,639.9375,1552.875,561.9375,47.4375,384.9375,206.25,1004.625,5025.0,55.3,27.7,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:24.945,638.8125,1548.375,562.3125,47.25,385.3125,206.625,1006.125,5024.4375,55.3,27.7,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:26.634,636.5625,1543.3125,562.3125,47.4375,385.6875,207.0,1007.625,5025.0,55.3,27.7,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:28.322,634.5,1539.0,562.6875,47.4375,386.0625,207.375,1008.5625,5025.1875,55.3,27.8,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:30.011,632.8125,1535.4375,562.875,47.4375,386.4375,207.5625,1010.0625,5025.0,55.3,27.8,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:31.704,632.25,1535.0625,563.25,47.4375,386.625,207.75,1011.0,5025.0,55.3,27.8,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:33.401,631.5,1535.8125,563.25,47.4375,386.8125,208.3125,1013.4375,5024.8125,55.3,27.8,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:35.102,626.8125,1526.625,561.5625,47.4375,387.75,209.4375,1019.25,5025.0,55.3,27.9,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:36.790,620.625,1506.5625,560.4375,47.4375,388.125,210.0,1023.9375,5024.8125,55.3,27.9,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:38.478,615.75,1479.5625,559.875,47.4375,388.125,210.1875,1026.1875,5025.0,55.3,28.0,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:40.173,611.25,1460.625,559.875,47.25,388.125,210.1875,1028.25,5025.1875,55.3,28.1,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:42.653,604.125,1443.0,558.9375,47.0625,388.5,210.75,1035.1875,5025.0,55.3,28.2,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:44.342,600.375,1444.125,558.5625,47.0625,389.0625,211.125,1037.625,5024.8125,55.3,28.2,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:46.289,598.3125,1447.125,558.375,47.0625,389.8125,211.5,1038.9375,5025.1875,55.4,28.2,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:48.243,597.1875,1454.0625,558.1875,47.0625,390.5625,211.875,1040.4375,5025.0,55.4,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:50.194,597.0,1466.0625,558.1875,47.0625,391.6875,212.4375,1042.3125,5025.0,55.4,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:51.887,600.0,1486.125,559.125,47.0625,392.4375,212.8125,1041.375,5025.375,55.4,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:54.363,603.75,1500.75,560.25,47.0625,393.375,213.375,1041.1875,5025.0,55.4,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:56.069,606.1875,1510.3125,560.8125,47.0625,393.9375,213.75,1040.25,5024.8125,55.4,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:57.767,609.75,1522.875,561.9375,47.25,394.5,213.75,1038.5625,5024.8125,55.4,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:57:59.465,614.4375,1535.0625,563.0625,47.25,394.6875,213.9375,1036.125,5024.625,55.4,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:01.163,618.0,1542.0,564.0,47.25,395.0625,213.9375,1035.0,5025.1875,55.4,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:02.868,619.3125,1540.875,564.5625,47.4375,395.0625,214.125,1035.0,5024.25,55.4,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:04.556,620.4375,1538.8125,565.125,47.625,395.0625,214.125,1034.25,5025.1875,55.4,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:06.259,623.4375,1545.75,566.0625,47.625,395.0625,214.125,1032.1875,5024.8125,55.5,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:07.954,626.8125,1553.25,567.0,47.8125,395.0625,214.125,1030.125,5024.8125,55.4,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:09.658,629.625,1557.75,567.9375,47.8125,395.25,214.125,1028.25,5024.625,55.5,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:11.357,632.625,1561.3125,569.0625,48.0,395.25,214.125,1026.5625,5025.1875,55.5,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:13.048,634.5,1562.25,569.8125,48.1875,395.0625,213.75,1025.8125,5024.8125,55.5,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:14.739,635.25,1558.6875,570.5625,48.1875,394.875,213.5625,1025.25,5024.8125,55.5,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:17.725,635.4375,1554.0,572.0625,48.375,394.5,213.375,1024.125,5025.0,55.5,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:19.426,634.875,1549.875,572.25,48.5625,394.3125,213.375,1023.75,5025.1875,55.5,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:21.119,633.75,1545.375,572.625,48.75,394.125,213.375,1023.9375,5025.375,55.5,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:22.808,631.875,1540.3125,572.4375,48.5625,393.9375,213.375,1025.0625,5024.8125,55.5,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:24.502,629.25,1531.3125,572.4375,48.5625,393.9375,213.5625,1027.125,5025.375,55.5,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:26.191,626.8125,1523.8125,572.625,48.75,393.75,213.5625,1027.875,5025.1875,55.6,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:28.154,624.1875,1519.125,572.25,48.75,393.5625,213.5625,1029.5625,5025.0,55.6,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:30.114,621.75,1516.5,571.875,48.75,393.75,213.9375,1030.875,5025.0,55.6,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:32.073,620.25,1515.75,571.6875,48.5625,393.9375,214.125,1031.625,5025.1875,55.6,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:33.772,618.75,1514.625,571.5,48.5625,394.125,214.6875,1033.125,5025.0,55.6,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:35.471,615.75,1504.125,571.125,48.5625,394.3125,214.6875,1034.625,5025.0,55.6,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:37.425,612.0,1488.75,570.5625,48.5625,394.125,214.875,1035.75,5024.4375,55.6,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:39.120,610.125,1487.25,570.375,48.5625,394.3125,215.0625,1036.875,5024.4375,55.6,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:40.808,609.0,1489.3125,570.0,48.5625,394.5,215.4375,1038.1875,5025.1875,55.6,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:42.509,608.4375,1489.875,570.1875,48.375,394.6875,215.4375,1038.9375,5025.1875,55.6,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:44.202,609.75,1496.4375,570.75,48.5625,394.875,215.4375,1039.5,5024.625,55.6,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:45.890,610.875,1502.625,571.5,48.5625,395.0625,215.4375,1039.5,5025.0,55.6,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:47.853,613.3125,1506.0,572.625,48.5625,395.0625,215.0625,1036.875,5025.0,55.6,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:49.554,618.375,1519.3125,573.9375,48.75,394.875,214.5,1032.1875,5025.0,55.7,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:51.251,624.375,1532.0625,575.0625,48.75,394.6875,214.125,1027.875,5024.8125,55.7,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:52.944,627.5625,1535.8125,576.0,48.75,394.5,213.75,1026.0,5025.1875,55.7,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:54.632,628.125,1532.25,576.5625,48.9375,393.9375,213.375,1025.4375,5025.0,55.7,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:56.321,628.3125,1528.6875,577.125,49.125,393.5625,213.0,1024.3125,5025.375,55.7,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:58.025,628.875,1527.5625,577.6875,49.125,393.1875,212.625,1022.25,5025.0,55.7,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T02:58:59.976,629.625,1529.4375,577.875,49.3125,392.8125,212.25,1019.4375,5024.8125,55.7,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:01.670,630.0,1529.8125,578.25,49.3125,392.625,212.25,1017.9375,5025.0,55.7,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:03.362,629.625,1528.125,578.4375,49.3125,392.4375,212.25,1017.1875,5024.8125,55.7,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:05.314,629.25,1525.3125,578.8125,49.3125,392.25,212.0625,1016.25,5025.1875,55.7,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:08.302,628.5,1521.0,579.375,49.5,391.875,211.6875,1015.125,5025.0,55.8,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:10.001,627.375,1517.625,579.5625,49.5,391.6875,211.6875,1014.9375,5025.1875,55.8,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:11.698,625.875,1512.1875,579.5625,49.5,391.5,211.5,1015.6875,5024.4375,55.8,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:13.395,624.75,1508.625,579.75,49.6875,391.125,211.5,1016.0625,5025.1875,55.8,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:15.087,624.5625,1508.25,579.75,49.6875,390.9375,211.3125,1015.5,5024.8125,55.8,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:17.556,625.3125,1510.5,580.125,49.5,390.75,211.125,1014.1875,5024.625,55.8,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:19.253,625.3125,1510.875,580.3125,49.5,390.75,211.125,1014.0,5025.0,55.8,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:21.472,624.1875,1507.125,580.5,49.5,390.5625,210.9375,1014.1875,5025.5625,55.8,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:23.168,624.0,1505.625,580.6875,49.5,390.5625,210.9375,1014.1875,5024.625,55.8,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:24.859,624.0,1505.8125,580.875,49.6875,390.375,210.75,1013.625,5025.375,55.8,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:26.806,624.1875,1504.6875,581.25,49.6875,390.1875,210.5625,1012.3125,5025.1875,55.8,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:28.494,624.0,1503.1875,581.4375,49.6875,389.8125,210.375,1011.1875,5025.375,55.8,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:30.187,623.4375,1500.75,581.625,49.6875,389.625,210.1875,1010.625,5025.1875,55.9,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:31.880,622.6875,1498.875,581.625,49.6875,389.4375,210.0,1010.8125,5025.5625,55.9,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:33.573,623.0625,1498.875,581.8125,49.6875,389.25,209.8125,1010.0625,5024.625,55.9,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:35.274,623.625,1499.0625,582.1875,49.6875,389.0625,209.625,1009.125,5024.8125,55.9,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:36.976,623.625,1497.9375,582.375,49.875,388.875,209.4375,1008.0,5025.375,55.9,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:38.665,623.25,1494.0,582.5625,49.875,388.5,209.25,1006.5,5025.0,55.9,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:40.364,622.6875,1490.0625,582.75,49.875,388.125,209.0625,1005.9375,5025.0,55.9,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:42.837,620.8125,1486.125,582.5625,49.6875,387.75,208.875,1005.9375,5024.8125,55.9,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:44.783,620.25,1485.75,582.375,49.6875,387.5625,208.875,1005.5625,5025.5625,55.9,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:46.476,620.0625,1486.125,582.5625,49.6875,387.5625,208.6875,1005.375,5025.5625,55.9,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:48.166,619.6875,1486.6875,582.5625,49.875,387.375,208.5,1004.8125,5024.625,56.0,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:49.865,619.875,1487.8125,582.75,49.6875,387.375,208.6875,1004.4375,5025.0,56.0,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:51.569,620.0625,1488.75,582.75,49.6875,387.375,208.6875,1004.625,5025.5625,56.0,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:53.265,619.3125,1487.625,582.5625,49.6875,387.375,208.6875,1004.8125,5024.625,56.0,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:54.956,618.5625,1484.625,582.75,49.6875,387.375,208.6875,1005.375,5024.625,56.0,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:56.646,618.5625,1483.5,582.75,49.6875,387.1875,208.6875,1005.5625,5024.8125,56.0,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T02:59:58.339,619.125,1485.75,582.9375,49.875,387.1875,208.5,1005.0,5025.1875,56.0,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:00.031,618.9375,1485.9375,583.3125,49.6875,387.0,208.3125,1004.25,5024.25,56.0,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:01.986,617.4375,1480.6875,583.125,49.6875,386.8125,208.125,1004.25,5024.8125,56.0,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:03.686,616.3125,1476.5625,583.125,49.875,386.625,207.9375,1004.4375,5025.0,56.0,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:05.383,615.75,1474.5,582.9375,49.875,386.4375,207.9375,1003.875,5025.1875,56.0,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:09.166,615.0,1471.875,582.9375,49.6875,386.0625,207.5625,1003.125,5024.625,56.0,2.8,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:10.857,614.8125,1472.0625,582.9375,49.6875,385.875,207.5625,1002.9375,5025.0,56.0,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:12.824,614.625,1472.0625,582.9375,49.6875,385.875,207.5625,1002.9375,5024.8125,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:14.517,614.25,1472.0625,582.9375,49.6875,385.875,207.375,1002.9375,5024.8125,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:16.206,613.875,1470.5625,582.9375,49.6875,385.6875,207.375,1002.9375,5024.8125,56.1,28.3,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:17.895,613.125,1467.9375,582.9375,49.6875,385.6875,207.375,1003.125,5024.625,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:19.851,613.3125,1468.3125,582.9375,49.6875,385.5,207.1875,1002.5625,5024.8125,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:22.582,613.875,1473.5625,582.9375,49.6875,385.5,207.1875,1001.8125,5024.8125,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:24.271,614.0625,1475.625,582.75,49.6875,385.6875,207.375,1001.625,5024.25,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:25.968,614.0625,1476.75,582.9375,49.6875,385.875,207.375,1001.625,5024.8125,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:27.664,613.6875,1475.4375,582.9375,49.6875,385.875,207.5625,1002.0,5024.4375,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:29.359,612.75,1472.625,582.5625,49.6875,386.0625,207.5625,1002.9375,5024.8125,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:31.052,611.625,1467.375,582.5625,49.6875,386.0625,207.5625,1003.875,5024.25,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:33.000,609.9375,1461.375,582.1875,49.6875,386.0625,207.75,1005.5625,5024.4375,56.1,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:34.688,608.0625,1454.625,582.0,49.6875,385.875,207.75,1006.875,5024.8125,56.1,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:36.383,606.1875,1448.25,581.8125,49.5,385.6875,207.75,1007.625,5024.8125,56.2,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:38.078,604.875,1441.875,581.625,49.5,385.5,207.75,1008.1875,5024.4375,56.1,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:39.779,603.9375,1439.625,581.4375,49.5,385.3125,207.5625,1008.375,5024.8125,56.2,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:41.735,602.8125,1439.0625,581.25,49.5,385.125,207.5625,1009.3125,5024.25,56.2,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:43.435,600.75,1435.125,580.6875,49.3125,385.125,207.75,1011.1875,5024.8125,56.2,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:45.129,599.0625,1432.125,579.9375,49.3125,385.125,207.9375,1012.5,5025.1875,56.2,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:46.818,598.3125,1434.5625,579.75,49.125,385.3125,208.125,1012.5,5025.0,56.2,28.7,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:48.510,597.375,1431.375,579.5625,49.125,385.3125,208.3125,1013.0625,5025.1875,56.2,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:50.733,594.9375,1420.6875,579.1875,49.125,384.9375,208.125,1014.0,5024.8125,56.2,28.7,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:52.421,594.75,1418.25,579.1875,49.125,384.5625,207.5625,1013.625,5024.8125,56.2,28.7,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:55.167,598.3125,1426.3125,580.5,49.125,384.0,206.8125,1008.0,5024.625,56.3,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:57.376,600.9375,1431.375,581.0625,49.3125,383.625,206.0625,1005.1875,5024.625,56.3,28.6,Toyo,toyo_0002,Datu Puti
2024-10-27T03:00:59.335,603.5625,1439.25,581.625,49.125,383.4375,205.6875,1002.375,5025.0,56.3,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T03:01:01.286,605.625,1447.125,582.0,49.3125,383.4375,205.5,999.5625,5024.625,56.3,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T03:01:03.753,606.9375,1451.0625,582.375,49.3125,383.4375,205.3125,997.3125,5024.25,56.3,28.5,Toyo,toyo_0002,Datu Puti
2024-10-27T03:01:05.453,606.0,1445.0625,582.1875,49.3125,383.4375,205.125,997.875,5025.1875,56.3,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:01:07.148,603.9375,1434.9375,582.1875,49.3125,383.0625,204.9375,998.4375,5024.8125,56.3,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:01:09.097,603.0,1431.1875,582.1875,49.3125,382.6875,204.375,996.5625,5024.8125,56.3,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:01:11.044,605.0625,1436.4375,582.375,49.3125,382.5,204.0,993.1875,5025.0,56.3,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:01:12.733,606.5625,1441.125,582.5625,49.3125,382.3125,203.8125,991.5,5025.375,56.3,28.4,Toyo,toyo_0002,Datu Puti
2024-10-27T03:01:14.421,607.5,1444.3125,582.5625,49.3125,382.125,203.8125,990.5625,5024.625,56.4,28.4,Toyo,toyo_0002,Datu Puti
