Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-10-29T13:56:00.140,1040.4375,1910.625,819.1875,73.3125,650.8125,281.625,1722.75,5040.1875,58.6,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:56:01.838,1046.25,1917.1875,820.3125,73.5,651.0,281.8125,1722.5625,5040.75,58.6,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:56:03.542,1051.3125,1922.8125,821.25,73.3125,651.375,282.0,1723.125,5040.5625,58.6,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:56:05.234,1057.3125,1931.0625,822.0,73.5,651.5625,282.0,1722.1875,5041.125,58.6,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:56:06.938,1060.6875,1935.9375,823.125,73.6875,651.9375,282.0,1720.875,5041.3125,58.6,29.3,Suka,suka_0006,Datu Puti
2024-10-29T13:56:09.423,1061.8125,1940.0625,823.6875,73.6875,652.3125,282.0,1718.4375,5040.9375,58.6,29.3,Suka,suka_0006,Datu Puti
2024-10-29T13:56:11.126,1057.6875,1937.625,822.9375,73.6875,652.5,282.0,1717.875,5041.5,58.7,29.3,Suka,suka_0006,Datu Puti
2024-10-29T13:56:12.821,1050.5625,1930.875,822.1875,73.875,652.5,282.1875,1718.8125,5040.75,58.7,29.3,Suka,suka_0006,Datu Puti
2024-10-29T13:56:14.777,1040.625,1920.375,821.0625,73.5,652.125,282.1875,1720.3125,5041.3125,58.7,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:56:16.476,1032.5625,1909.6875,820.3125,73.5,651.9375,282.375,1722.375,5041.5,58.7,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:56:18.423,1024.125,1897.3125,819.1875,73.3125,651.1875,282.5625,1725.375,5040.9375,58.7,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:56:20.372,1019.8125,1889.25,818.625,73.5,650.8125,282.75,1729.125,5041.3125,58.7,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:56:22.324,1022.25,1891.3125,819.0,73.6875,650.8125,282.5625,1729.6875,5041.125,58.7,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:56:24.271,1028.625,1902.75,818.8125,73.5,651.75,282.75,1727.8125,5041.125,58.7,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:56:26.487,1033.6875,1910.8125,819.5625,73.5,652.3125,282.75,1722.75,5041.3125,58.7,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:56:28.175,1036.125,1912.5,819.9375,73.3125,652.125,282.75,1721.0625,5041.3125,58.7,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:56:29.866,1039.5,1917.1875,820.6875,73.6875,652.5,282.5625,1719.1875,5041.3125,58.7,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:56:31.558,1043.0625,1922.8125,821.25,73.5,652.6875,282.375,1717.3125,5041.5,58.7,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:56:33.260,1044.9375,1925.4375,821.625,73.5,652.5,282.375,1715.0625,5041.3125,58.7,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:56:35.211,1042.125,1923.5625,821.625,73.5,652.5,282.1875,1712.4375,5041.5,58.7,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:56:38.478,1047.5625,1926.375,823.125,73.6875,651.75,281.625,1708.125,5041.3125,58.8,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:56:41.485,1056.1875,1937.25,823.875,73.875,652.3125,281.625,1706.0625,5040.75,58.8,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:56:43.176,1057.3125,1937.8125,824.8125,73.875,651.9375,281.4375,1703.625,5041.3125,58.8,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:56:45.385,1063.125,1939.125,827.25,74.0625,650.8125,280.5,1694.0625,5040.9375,58.8,29.3,Suka,suka_0006,Datu Puti
2024-10-29T13:56:47.087,1070.8125,1941.5625,829.3125,74.25,649.6875,279.5625,1688.8125,5041.125,58.8,29.1,Suka,suka_0006,Datu Puti
2024-10-29T13:56:48.778,1074.0,1944.5625,829.3125,74.25,649.5,279.375,1689.9375,5041.5,58.8,29.0,Suka,suka_0006,Datu Puti
2024-10-29T13:56:50.994,1068.5625,1941.5625,828.375,74.25,649.3125,279.75,1693.3125,5041.5,58.8,29.0,Suka,suka_0006,Datu Puti
2024-10-29T13:56:52.682,1059.5625,1932.0,827.8125,74.25,648.5625,279.75,1695.75,5041.5,58.8,29.0,Suka,suka_0006,Datu Puti
2024-10-29T13:56:54.381,1052.25,1926.75,826.125,74.0625,648.9375,280.125,1698.0,5040.9375,58.8,29.1,Suka,suka_0006,Datu Puti
2024-10-29T13:56:56.082,1045.3125,1921.875,824.4375,73.875,649.6875,280.6875,1700.625,5041.3125,58.8,29.1,Suka,suka_0006,Datu Puti
2024-10-29T13:56:57.789,1035.9375,1908.375,823.6875,73.875,649.6875,281.25,1704.75,5040.75,58.8,29.2,Suka,suka_0006,Datu Puti
2024-10-29T13:56:59.481,1027.125,1896.0,822.75,73.875,649.3125,281.4375,1708.6875,5041.3125,58.8,29.2,Suka,suka_0006,Datu Puti
2024-10-29T13:57:01.173,1019.25,1884.75,821.0625,73.6875,649.3125,281.8125,1716.375,5040.9375,58.8,29.3,Suka,suka_0006,Datu Puti
2024-10-29T13:57:02.876,1011.375,1875.375,819.5625,73.5,649.3125,282.375,1724.25,5041.3125,58.8,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:57:04.844,999.0,1859.0625,816.375,73.125,649.3125,282.75,1730.4375,5041.3125,58.8,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:57:06.539,997.125,1847.625,817.5,73.3125,647.625,282.0,1727.8125,5041.6875,58.8,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:57:08.244,1006.6875,1844.0625,818.25,73.3125,646.6875,281.4375,1722.1875,5041.3125,58.8,29.5,Suka,suka_0006,Datu Puti
2024-10-29T13:57:10.974,1023.1875,1868.0625,819.9375,73.5,646.6875,280.6875,1709.25,5041.6875,58.8,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:57:12.922,1041.1875,1896.375,821.625,73.6875,647.8125,280.5,1702.125,5041.6875,58.8,29.4,Suka,suka_0006,Datu Puti
2024-10-29T13:57:14.610,1056.375,1918.6875,822.9375,73.5,648.75,280.5,1699.6875,5041.125,58.9,29.3,Suka,suka_0006,Datu Puti
2024-10-29T13:57:19.771,1061.625,1938.75,824.8125,73.6875,649.6875,280.3125,1699.3125,5040.375,58.9,29.1,Fan,suka_0006,Datu Puti
2024-10-29T13:57:21.468,1072.125,1858.6875,814.3125,71.8125,639.5625,272.625,1582.125,5040.0,58.9,28.6,Fan,suka_0006,Datu Puti
2024-10-29T13:57:23.421,990.1875,1671.75,782.4375,67.125,596.625,239.8125,1334.25,5040.375,58.9,26.6,Fan,suka_0006,Datu Puti
2024-10-29T13:57:26.412,761.0625,1353.0,729.5625,59.4375,551.4375,208.5,1088.8125,5040.75,58.9,26.0,Fan,suka_0006,Datu Puti
2024-10-29T13:57:28.113,690.0,1205.0625,706.875,56.4375,531.1875,198.0,1001.25,5040.5625,58.9,25.2,Fan,suka_0006,Datu Puti
2024-10-29T13:57:29.802,644.8125,1086.375,689.4375,54.1875,515.25,189.9375,944.8125,5040.5625,58.9,24.6,Fan,suka_0006,Datu Puti
2024-10-29T13:57:31.500,613.5,989.0625,675.0,51.9375,502.125,183.9375,902.625,5040.5625,58.9,24.1,Fan,suka_0006,Datu Puti
2024-10-29T13:57:33.201,590.0625,907.875,663.0,50.25,491.25,178.5,869.8125,5040.1875,58.9,23.8,Fan,suka_0006,Datu Puti
2024-10-29T13:57:34.903,571.5,839.8125,652.3125,48.75,481.6875,173.8125,842.8125,5040.5625,58.8,23.4,Fan,suka_0006,Datu Puti
2024-10-29T13:57:36.598,556.5,782.25,643.6875,47.4375,473.8125,170.0625,821.0625,5040.5625,58.8,23.2,Fan,suka_0006,Datu Puti
2024-10-29T13:57:38.286,543.75,732.75,635.625,46.3125,466.5,166.5,802.5,5040.1875,58.8,23.0,Fan,suka_0006,Datu Puti
2024-10-29T13:57:39.984,532.875,690.0,628.5,45.375,459.9375,163.5,786.9375,5039.8125,58.8,22.8,Fan,suka_0006,Datu Puti
2024-10-29T13:57:42.728,518.625,633.375,618.9375,44.25,450.9375,159.0,765.9375,5039.8125,58.8,22.7,Fan,suka_0006,Datu Puti
2024-10-29T13:57:44.416,511.3125,604.5,613.125,43.3125,445.875,156.375,755.0625,5038.875,58.8,22.6,Fan,suka_0006,Datu Puti
2024-10-29T13:57:46.114,504.1875,578.4375,608.0625,42.9375,441.375,154.3125,745.5,5038.6875,58.8,22.6,Fan,suka_0006,Datu Puti
2024-10-29T13:57:47.806,498.375,555.75,603.9375,42.1875,437.25,152.25,736.875,5038.875,58.8,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:57:49.763,492.0,533.25,599.0625,41.4375,432.75,150.0,727.875,5038.875,58.7,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:57:52.242,485.0625,507.75,593.25,40.875,427.6875,147.9375,717.75,5037.9375,58.7,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:57:53.947,480.75,492.75,590.0625,40.5,424.5,146.25,711.375,5038.125,58.7,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:57:55.638,476.8125,479.0625,586.875,40.125,421.5,144.9375,704.8125,5036.0625,58.7,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:57:57.340,473.0625,466.5,583.125,39.9375,418.5,143.4375,699.375,5035.125,58.7,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:57:59.035,469.5,455.25,580.6875,39.375,415.875,142.125,694.3125,5035.875,58.7,22.3,Fan,suka_0006,Datu Puti
2024-10-29T13:58:00.988,465.9375,443.625,577.3125,39.0,413.0625,141.0,689.0625,5035.6875,58.6,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:58:02.676,463.3125,434.25,575.25,38.8125,410.8125,140.0625,685.125,5036.625,58.6,22.3,Fan,suka_0006,Datu Puti
2024-10-29T13:58:05.938,458.25,418.3125,570.75,38.0625,406.6875,138.0,677.8125,5035.5,58.6,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:58:07.633,455.8125,411.0,568.5,38.0625,404.625,137.0625,674.0625,5034.5625,58.5,22.3,Fan,suka_0006,Datu Puti
2024-10-29T13:58:09.331,453.9375,404.25,566.8125,38.0625,402.9375,136.3125,671.0625,5036.625,58.5,22.3,Fan,suka_0006,Datu Puti
2024-10-29T13:58:11.032,451.875,398.0625,564.9375,37.6875,401.25,135.5625,668.25,5037.1875,58.5,22.3,Fan,suka_0006,Datu Puti
2024-10-29T13:58:13.244,449.25,390.5625,562.6875,37.3125,399.1875,134.625,664.3125,5036.625,58.4,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:58:14.936,447.5625,384.75,561.0,37.3125,397.5,133.875,661.5,5037.0,58.4,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:58:16.633,445.875,379.3125,559.125,37.125,396.0,133.3125,658.5,5036.25,58.4,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:58:18.843,443.4375,373.125,557.0625,36.75,393.9375,132.375,655.3125,5035.3125,58.3,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:58:20.532,441.9375,369.0,555.75,36.5625,392.625,131.8125,652.875,5036.25,58.3,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:58:22.220,440.4375,364.5,554.25,36.375,391.3125,131.0625,650.8125,5036.0625,58.3,22.4,Fan,suka_0006,Datu Puti
2024-10-29T13:58:23.921,439.3125,360.9375,552.9375,36.375,390.1875,130.6875,648.75,5036.4375,58.2,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:58:25.616,438.0,356.8125,551.625,36.1875,388.875,129.9375,646.6875,5037.375,58.2,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:58:27.314,436.6875,353.4375,550.3125,36.0,387.9375,129.5625,644.8125,5037.5625,58.2,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:58:29.269,435.0,349.3125,549.0,36.0,386.4375,128.8125,642.5625,5037.1875,58.1,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:58:30.960,434.0625,345.9375,547.5,35.8125,385.3125,128.625,640.875,5037.0,58.1,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:58:33.432,432.0,341.4375,545.8125,35.8125,383.625,127.875,637.875,5035.3125,58.1,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:58:35.132,430.875,338.625,544.6875,35.4375,382.6875,127.3125,636.1875,5035.5,58.0,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:58:36.836,429.9375,335.8125,543.75,35.25,381.75,127.125,634.875,5036.25,58.0,22.5,Fan,suka_0006,Datu Puti
2024-10-29T13:58:38.528,428.8125,332.8125,542.8125,35.4375,380.8125,126.5625,633.5625,5036.0625,57.9,22.6,Fan,suka_0006,Datu Puti
2024-10-29T13:58:40.231,428.0625,330.1875,541.6875,35.25,380.0625,126.1875,632.0625,5036.25,57.9,22.6,Fan,suka_0006,Datu Puti
2024-10-29T13:58:42.443,426.75,327.0,540.75,35.0625,378.75,125.625,630.1875,5036.625,57.9,22.6,Fan,suka_0006,Datu Puti
2024-10-29T13:58:44.653,425.625,324.0,539.4375,35.0625,377.625,125.25,628.3125,5035.875,57.8,22.7,Fan,suka_0006,Datu Puti
2024-10-29T13:58:46.349,424.875,321.75,538.5,34.875,377.0625,124.875,627.1875,5037.0,57.8,22.7,Fan,suka_0006,Datu Puti
2024-10-29T13:58:48.562,424.125,318.5625,537.75,34.875,376.125,124.3125,625.875,5038.125,57.7,22.7,Fan,suka_0006,Datu Puti
2024-10-29T13:58:50.267,423.375,316.875,536.8125,34.875,375.5625,124.125,624.75,5038.3125,57.7,22.7,Fan,suka_0006,Datu Puti
2024-10-29T13:58:51.969,422.625,314.4375,536.0625,34.6875,374.625,123.75,623.625,5037.1875,57.6,22.7,Fan,suka_0006,Datu Puti
2024-10-29T13:58:53.667,421.6875,312.75,535.3125,34.5,373.875,123.5625,622.3125,5037.9375,57.6,22.7,Fan,suka_0006,Datu Puti
2024-10-29T13:58:55.372,421.125,310.6875,534.75,34.5,373.3125,123.1875,621.5625,5038.5,57.5,22.8,Fan,suka_0006,Datu Puti
2024-10-29T13:58:58.111,420.1875,307.6875,533.4375,34.5,372.1875,122.625,619.6875,5037.5625,57.5,22.8,Fan,suka_0006,Datu Puti
2024-10-29T13:58:59.807,419.4375,306.0,532.875,34.5,371.625,122.4375,618.5625,5037.9375,57.5,22.9,Fan,suka_0006,Datu Puti
2024-10-29T13:59:01.502,418.6875,304.3125,531.9375,34.5,370.875,122.0625,617.4375,5036.4375,57.4,22.9,Fan,suka_0006,Datu Puti
2024-10-29T13:59:03.455,417.75,302.4375,531.0,34.3125,370.125,121.875,616.125,5036.25,57.4,22.9,Fan,suka_0006,Datu Puti
2024-10-29T13:59:05.672,417.0,300.5625,530.0625,34.125,369.375,121.5,614.8125,5035.5,57.3,23.0,Fan,suka_0006,Datu Puti
2024-10-29T13:59:07.367,416.4375,299.0625,529.5,34.125,368.625,121.125,614.0625,5034.9375,57.3,23.0,Fan,suka_0006,Datu Puti
2024-10-29T13:59:09.059,415.875,297.75,528.9375,34.125,368.0625,121.125,613.3125,5037.0,57.3,23.0,Fan,suka_0006,Datu Puti
2024-10-29T13:59:11.013,415.3125,296.0625,528.375,33.9375,367.5,120.75,612.1875,5036.25,57.2,23.1,Fan,suka_0006,Datu Puti
2024-10-29T13:59:12.720,414.9375,294.375,527.625,33.9375,366.9375,120.5625,611.4375,5035.3125,57.2,23.1,Fan,suka_0006,Datu Puti
2024-10-29T13:59:15.208,413.625,291.9375,526.3125,33.9375,366.0,120.1875,609.5625,5032.6875,57.1,23.1,Fan,suka_0006,Datu Puti
2024-10-29T13:59:17.162,413.0625,290.4375,525.75,33.75,365.25,119.625,608.625,5033.0625,57.1,23.1,Fan,suka_0006,Datu Puti
2024-10-29T13:59:18.855,412.5,289.125,525.375,33.75,364.875,119.625,608.0625,5034.0,57.0,23.2,Fan,suka_0006,Datu Puti
2024-10-29T13:59:20.563,412.125,287.8125,524.8125,33.75,364.5,119.4375,607.5,5034.5625,57.0,23.2,Fan,suka_0006,Datu Puti
2024-10-29T13:59:22.261,411.5625,286.5,524.25,33.5625,363.75,119.0625,606.375,5032.3125,57.0,23.2,Fan,suka_0006,Datu Puti
2024-10-29T13:59:24.215,411.0,285.0,523.6875,33.5625,363.375,118.875,605.8125,5033.0625,56.9,23.2,Fan,suka_0006,Datu Puti
2024-10-29T13:59:25.903,410.625,283.5,523.3125,33.5625,363.0,118.6875,605.25,5033.4375,56.8,23.2,Fan,suka_0006,Datu Puti
2024-10-29T13:59:27.601,410.25,282.1875,522.75,33.375,362.4375,118.5,604.6875,5033.8125,56.8,23.3,Fan,suka_0006,Datu Puti
2024-10-29T13:59:30.081,409.6875,280.5,522.1875,33.375,362.0625,118.125,603.5625,5033.4375,56.8,23.3,Fan,suka_0006,Datu Puti
2024-10-29T13:59:31.782,409.3125,279.375,521.625,33.375,361.5,117.9375,602.8125,5031.5625,56.7,23.3,Fan,suka_0006,Datu Puti
2024-10-29T13:59:33.476,408.75,278.25,521.0625,33.375,360.9375,117.75,602.0625,5030.4375,56.7,23.3,Fan,suka_0006,Datu Puti
2024-10-29T13:59:35.174,408.375,277.125,520.3125,33.1875,360.5625,117.375,601.5,5031.0,56.6,23.4,Fan,suka_0006,Datu Puti
2024-10-29T13:59:36.880,408.0,276.1875,519.9375,33.375,360.1875,117.375,601.125,5031.375,56.6,23.5,Fan,suka_0006,Datu Puti
2024-10-29T13:59:39.362,407.4375,274.5,519.375,33.1875,359.625,117.0,600.1875,5030.0625,56.5,23.5,Fan,suka_0006,Datu Puti
2024-10-29T13:59:41.583,407.25,273.375,519.1875,33.0,359.25,116.8125,599.8125,5030.625,56.4,23.6,Fan,suka_0006,Datu Puti
2024-10-29T13:59:47.182,406.125,270.1875,518.0625,33.1875,358.3125,116.25,598.5,5030.0625,56.3,23.7,Fan,suka_0006,Datu Puti
2024-10-29T13:59:48.881,405.9375,269.0625,517.5,33.1875,357.9375,116.0625,597.75,5029.5,56.3,23.7,Fan,suka_0006,Datu Puti
2024-10-29T13:59:50.587,405.375,268.125,517.125,33.0,357.5625,115.875,597.1875,5029.3125,56.3,23.7,Fan,suka_0006,Datu Puti
2024-10-29T13:59:52.282,405.1875,267.1875,516.75,33.0,357.375,115.875,596.8125,5028.75,56.2,23.8,Fan,suka_0006,Datu Puti
2024-10-29T13:59:53.973,404.8125,266.625,516.375,33.0,357.0,115.6875,596.0625,5027.8125,56.2,23.8,Fan,suka_0006,Datu Puti
2024-10-29T13:59:55.935,404.625,265.6875,516.0,33.0,356.4375,115.5,595.5,5028.0,56.1,23.9,Fan,suka_0006,Datu Puti
2024-10-29T13:59:57.632,404.0625,264.75,515.4375,33.0,356.25,115.3125,594.9375,5026.3125,56.1,23.9,Fan,suka_0006,Datu Puti
2024-10-29T13:59:59.333,403.875,264.0,515.25,32.8125,355.875,115.125,594.5625,5026.875,56.1,23.9,Fan,suka_0006,Datu Puti
2024-10-29T14:00:01.029,403.6875,262.875,514.6875,32.8125,355.5,114.9375,594.1875,5026.125,56.0,24.0,Fan,suka_0006,Datu Puti
2024-10-29T14:00:02.721,403.3125,262.3125,514.3125,32.8125,355.125,114.75,593.625,5025.1875,56.0,24.0,Fan,suka_0006,Datu Puti
2024-10-29T14:00:04.409,402.9375,260.8125,513.9375,32.625,354.9375,114.5625,593.25,5025.375,56.0,24.0,Fan,suka_0006,Datu Puti
2024-10-29T14:00:06.113,402.75,260.8125,513.75,32.8125,354.5625,114.375,592.875,5025.0,55.9,24.1,Fan,suka_0006,Datu Puti
2024-10-29T14:00:07.809,402.75,260.4375,513.375,32.625,354.375,114.1875,592.5,5024.8125,55.9,24.1,Fan,suka_0006,Datu Puti
2024-10-29T14:00:09.510,402.375,259.5,513.1875,32.625,354.0,114.0,592.3125,5024.625,55.8,24.1,Fan,suka_0006,Datu Puti
2024-10-29T14:00:11.465,402.1875,258.75,512.8125,32.8125,353.8125,114.0,591.9375,5024.625,55.8,24.1,Fan,suka_0006,Datu Puti
2024-10-29T14:00:15.220,401.8125,257.0625,512.25,32.625,353.4375,113.8125,591.375,5023.875,55.7,24.2,Suka,suka_0007,Datu Puti
2024-10-29T14:00:16.909,401.8125,257.4375,511.6875,32.625,353.0625,113.8125,591.0,5023.875,55.7,24.2,Suka,suka_0007,Datu Puti
2024-10-29T14:00:18.597,402.1875,258.0,511.125,32.4375,352.6875,113.4375,590.8125,5024.0625,55.6,24.3,Suka,suka_0007,Datu Puti
2024-10-29T14:00:20.299,402.75,258.1875,510.75,32.625,352.125,113.4375,590.625,5023.5,55.6,24.3,Suka,suka_0007,Datu Puti
2024-10-29T14:00:21.998,403.6875,258.5625,510.375,32.4375,351.9375,113.25,590.625,5023.875,55.6,24.3,Suka,suka_0007,Datu Puti
2024-10-29T14:00:23.703,407.8125,259.875,510.5625,32.4375,351.75,113.4375,593.8125,5023.6875,55.5,24.4,Suka,suka_0007,Datu Puti
2024-10-29T14:00:25.661,466.125,392.0625,512.8125,32.625,357.375,115.5,631.125,5023.5,55.5,24.4,Suka,suka_0007,Datu Puti
2024-10-29T14:00:27.361,527.0625,659.0625,515.8125,32.8125,366.375,117.375,696.75,5023.875,55.5,24.5,Suka,suka_0007,Datu Puti
2024-10-29T14:00:29.059,583.3125,852.1875,519.375,33.1875,376.3125,119.0625,746.0625,5022.9375,55.5,24.5,Suka,suka_0007,Datu Puti
2024-10-29T14:00:30.759,625.125,961.6875,523.3125,33.5625,385.6875,120.5625,775.5,5024.25,55.5,24.6,Suka,suka_0007,Datu Puti
2024-10-29T14:00:32.447,660.5625,1060.875,527.8125,33.9375,395.8125,121.6875,797.4375,5024.625,55.4,24.7,Suka,suka_0007,Datu Puti
2024-10-29T14:00:34.136,696.75,1170.75,532.6875,34.125,406.5,123.375,819.5625,5024.8125,55.4,24.8,Suka,suka_0007,Datu Puti
2024-10-29T14:00:35.828,734.4375,1278.0,537.9375,34.6875,417.1875,124.875,845.25,5025.1875,55.4,24.9,Suka,suka_0007,Datu Puti
2024-10-29T14:00:37.530,771.5625,1370.8125,544.125,35.0625,427.3125,126.9375,873.5625,5024.4375,55.4,25.1,Suka,suka_0007,Datu Puti
2024-10-29T14:00:39.483,814.6875,1457.625,551.625,35.625,438.0,129.375,909.0,5025.375,55.4,25.2,Suka,suka_0007,Datu Puti
2024-10-29T14:00:41.953,862.6875,1540.875,561.5625,36.5625,450.5625,132.75,953.625,5026.6875,55.4,25.3,Suka,suka_0007,Datu Puti
2024-10-29T14:00:43.652,889.125,1584.375,568.125,37.3125,458.4375,135.375,982.3125,5026.125,55.3,25.3,Suka,suka_0007,Datu Puti
2024-10-29T14:00:45.349,910.6875,1619.4375,574.6875,38.0625,465.375,138.0,1009.875,5026.3125,55.3,25.5,Suka,suka_0007,Datu Puti
2024-10-29T14:00:47.051,929.25,1648.5,580.875,38.8125,472.5,140.625,1036.6875,5027.625,55.3,25.5,Suka,suka_0007,Datu Puti
2024-10-29T14:00:48.742,945.0,1672.125,586.875,39.5625,478.875,143.25,1061.8125,5027.4375,55.3,25.6,Suka,suka_0007,Datu Puti
2024-10-29T14:00:50.443,959.625,1693.3125,592.5,40.3125,485.25,145.6875,1086.1875,5028.9375,55.3,25.7,Suka,suka_0007,Datu Puti
2024-10-29T14:00:52.394,974.625,1714.125,598.6875,41.0625,491.625,148.875,1112.0625,5029.125,55.3,25.8,Suka,suka_0007,Datu Puti
2024-10-29T14:00:54.101,986.625,1730.4375,603.9375,41.8125,496.875,151.6875,1133.4375,5030.0625,55.3,25.9,Suka,suka_0007,Datu Puti
2024-10-29T14:00:55.799,998.25,1745.8125,608.8125,42.75,501.5625,154.125,1154.0625,5030.0625,55.3,26.0,Suka,suka_0007,Datu Puti
2024-10-29T14:00:58.011,1013.25,1763.0625,615.1875,43.6875,507.375,157.3125,1180.5,5030.625,55.3,26.1,Suka,suka_0007,Datu Puti
2024-10-29T14:00:59.700,1024.3125,1775.625,619.875,44.25,511.3125,159.9375,1198.5,5031.75,55.3,26.1,Suka,suka_0007,Datu Puti
2024-10-29T14:01:01.662,1036.875,1789.3125,625.6875,45.1875,515.625,162.75,1217.8125,5031.75,55.3,26.2,Suka,suka_0007,Datu Puti
2024-10-29T14:01:03.359,1045.875,1800.375,630.0,45.75,518.8125,165.0,1233.375,5032.125,55.3,26.2,Suka,suka_0007,Datu Puti
2024-10-29T14:01:05.053,1052.8125,1810.3125,634.3125,46.5,522.5625,167.25,1247.4375,5034.1875,55.3,26.3,Suka,suka_0007,Datu Puti
2024-10-29T14:01:07.265,1058.0625,1820.0625,639.1875,47.25,527.25,170.25,1263.0,5034.75,55.2,26.3,Suka,suka_0007,Datu Puti
2024-10-29T14:01:08.966,1064.8125,1826.25,643.125,47.625,529.875,172.125,1274.625,5035.5,55.2,26.4,Suka,suka_0007,Datu Puti
2024-10-29T14:01:10.664,1074.5625,1832.8125,647.25,48.375,532.3125,174.5625,1290.75,5035.125,55.3,26.5,Suka,suka_0007,Datu Puti
2024-10-29T14:01:12.359,1083.9375,1840.125,651.5625,49.125,534.75,176.4375,1305.0,5034.9375,55.2,26.5,Suka,suka_0007,Datu Puti
2024-10-29T14:01:14.311,1094.625,1849.875,656.0625,49.6875,536.8125,178.5,1316.8125,5034.1875,55.2,26.5,Suka,suka_0007,Datu Puti
2024-10-29T14:01:16.006,1102.875,1858.125,660.0,50.25,538.875,180.0,1326.375,5035.3125,55.2,26.5,Suka,suka_0007,Datu Puti
2024-10-29T14:01:17.700,1107.375,1864.875,663.375,51.0,541.125,181.875,1336.125,5036.625,55.2,26.6,Suka,suka_0007,Datu Puti
2024-10-29T14:01:19.398,1111.875,1869.5625,666.5625,51.375,543.0,183.5625,1344.375,5036.4375,55.2,26.6,Suka,suka_0007,Datu Puti
2024-10-29T14:01:21.094,1117.5,1874.0625,669.5625,51.75,544.125,185.0625,1351.6875,5035.875,55.2,26.6,Suka,suka_0007,Datu Puti
2024-10-29T14:01:23.046,1123.6875,1880.625,672.9375,52.3125,546.0,186.5625,1359.375,5035.875,55.2,26.6,Suka,suka_0007,Datu Puti
2024-10-29T14:01:25.263,1129.5,1885.5,676.5,52.875,548.0625,188.25,1367.625,5035.875,55.2,26.7,Suka,suka_0007,Datu Puti
2024-10-29T14:01:26.955,1133.625,1890.1875,679.6875,53.4375,549.5625,189.5625,1374.1875,5036.625,55.2,26.6,Suka,suka_0007,Datu Puti
2024-10-29T14:01:28.663,1137.1875,1893.75,682.3125,53.8125,551.0625,190.6875,1380.375,5035.5,55.2,26.7,Suka,suka_0007,Datu Puti
2024-10-29T14:01:30.627,1139.625,1899.9375,685.125,54.1875,552.9375,192.375,1387.125,5036.0625,55.2,26.7,Suka,suka_0007,Datu Puti
2024-10-29T14:01:32.581,1140.5625,1902.9375,687.9375,54.5625,555.1875,193.6875,1393.6875,5036.8125,55.2,26.8,Suka,suka_0007,Datu Puti
2024-10-29T14:01:34.280,1141.875,1907.8125,690.1875,54.9375,556.6875,194.8125,1398.9375,5037.0,55.2,26.8,Suka,suka_0007,Datu Puti
2024-10-29T14:01:35.968,1143.75,1910.625,692.0625,55.3125,558.375,195.9375,1402.875,5036.25,55.2,26.9,Suka,suka_0007,Datu Puti
2024-10-29T14:01:37.657,1146.1875,1913.625,694.3125,55.6875,559.6875,197.0625,1406.4375,5037.375,55.2,26.9,Suka,suka_0007,Datu Puti
