Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-11-02T13:43:43.872,441.375,248.25,477.375,30.1875,307.125,114.375,643.875,5009.8125,58.1,22.2,Fan,bagoong_0007,UFC
2024-11-02T13:43:45.834,441.0,247.125,477.9375,30.1875,307.6875,114.375,643.125,5009.625,58.0,22.2,Fan,bagoong_0007,UFC
2024-11-02T13:43:48.832,440.4375,245.25,478.5,30.1875,308.625,114.375,642.0,5009.625,58.0,22.2,Fan,bagoong_0007,UFC
2024-11-02T13:43:50.793,440.0625,244.5,479.0625,30.375,309.1875,114.375,641.625,5010.0,58.0,22.2,Fan,bagoong_0007,UFC
2024-11-02T13:43:52.487,439.875,243.5625,479.25,30.375,309.5625,114.375,641.0625,5009.625,57.9,22.3,Fan,bagoong_0007,UFC
2024-11-02T13:43:54.179,439.6875,243.0,479.625,30.375,310.125,114.5625,640.6875,5009.25,57.9,22.3,Fan,bagoong_0007,UFC
2024-11-02T13:43:56.398,439.125,242.0625,480.0,30.375,310.5,114.5625,640.125,5008.875,57.9,22.3,Fan,bagoong_0007,UFC
2024-11-02T13:43:58.103,438.9375,241.3125,480.375,30.1875,311.0625,114.75,639.75,5008.6875,57.8,22.3,Fan,bagoong_0007,UFC
2024-11-02T13:43:59.791,438.9375,240.5625,480.9375,30.375,311.4375,114.75,639.5625,5009.625,57.8,22.4,Fan,bagoong_0007,UFC
2024-11-02T13:44:01.483,438.75,240.1875,481.3125,30.375,312.0,114.75,639.375,5009.0625,57.8,22.3,Fan,bagoong_0007,UFC
2024-11-02T13:44:03.183,438.75,239.625,481.6875,30.5625,312.375,114.75,639.1875,5009.25,57.7,22.4,Fan,bagoong_0007,UFC
2024-11-02T13:44:04.872,438.5625,238.875,481.875,30.5625,312.75,114.75,639.0,5009.25,57.7,22.4,Fan,bagoong_0007,UFC
2024-11-02T13:44:06.569,438.375,238.5,482.4375,30.375,313.125,114.75,638.625,5008.875,57.7,22.5,Fan,bagoong_0007,UFC
2024-11-02T13:44:08.270,438.1875,237.5625,482.625,30.5625,313.5,114.75,638.25,5009.25,57.6,22.4,Fan,bagoong_0007,UFC
2024-11-02T13:44:09.964,437.8125,236.625,483.1875,30.5625,314.0625,114.75,637.6875,5009.4375,57.6,22.4,Fan,bagoong_0007,UFC
2024-11-02T13:44:11.660,437.0625,235.5,483.1875,30.5625,314.4375,114.75,636.9375,5009.625,57.5,22.4,Fan,bagoong_0007,UFC
2024-11-02T13:44:13.358,436.6875,234.375,483.75,30.75,314.625,114.75,636.1875,5009.25,57.5,22.5,Fan,bagoong_0007,UFC
2024-11-02T13:44:15.571,436.125,233.25,483.9375,30.75,315.1875,114.75,634.875,5009.4375,57.5,22.5,Fan,bagoong_0007,UFC
2024-11-02T13:44:17.532,435.375,231.9375,484.3125,30.5625,315.5625,114.75,634.125,5009.4375,57.4,22.5,Fan,bagoong_0007,UFC
2024-11-02T13:44:19.223,434.8125,231.0,484.5,30.75,315.75,114.75,633.375,5008.875,57.4,22.5,Fan,bagoong_0007,UFC
2024-11-02T13:44:20.928,434.4375,230.0625,484.6875,30.75,316.125,114.75,632.625,5009.25,57.4,22.5,Fan,bagoong_0007,UFC
2024-11-02T13:44:22.632,434.0625,229.125,485.0625,30.75,316.3125,114.75,631.875,5009.4375,57.3,22.6,Fan,bagoong_0007,UFC
2024-11-02T13:44:24.320,433.6875,228.1875,485.25,30.75,316.875,114.75,631.125,5010.0,57.3,22.6,Fan,bagoong_0007,UFC
2024-11-02T13:44:26.008,433.3125,227.4375,485.625,30.75,317.25,114.75,630.5625,5010.0,57.2,22.6,Fan,bagoong_0007,UFC
2024-11-02T13:44:27.709,433.125,226.875,486.0,30.75,317.4375,114.75,630.1875,5009.8125,57.2,22.6,Fan,bagoong_0007,UFC
2024-11-02T13:44:29.411,432.9375,226.3125,486.1875,30.75,317.8125,114.9375,630.0,5009.625,57.2,22.6,Fan,bagoong_0007,UFC
2024-11-02T13:44:31.119,432.5625,225.5625,486.5625,30.9375,318.0,114.9375,629.625,5009.625,57.1,22.7,Fan,bagoong_0007,UFC
2024-11-02T13:44:32.820,432.375,225.1875,486.9375,30.75,318.5625,114.9375,629.4375,5010.1875,57.1,22.7,Fan,bagoong_0007,UFC
2024-11-02T13:44:34.512,432.375,224.8125,487.3125,30.9375,318.9375,115.125,629.4375,5010.0,57.1,22.7,Fan,bagoong_0007,UFC
2024-11-02T13:44:36.200,432.375,224.4375,487.6875,30.75,319.125,115.125,629.0625,5009.8125,57.0,22.8,Fan,bagoong_0007,UFC
2024-11-02T13:44:37.892,432.1875,223.875,487.875,30.9375,319.5,115.125,629.0625,5010.0,57.0,22.8,Fan,bagoong_0007,UFC
2024-11-02T13:44:39.583,432.0,223.5,488.25,30.9375,319.875,115.125,628.875,5010.1875,56.9,22.9,Fan,bagoong_0007,UFC
2024-11-02T13:44:41.279,431.8125,223.125,488.25,30.9375,320.25,115.3125,628.875,5010.0,56.9,22.9,Fan,bagoong_0007,UFC
2024-11-02T13:44:42.971,432.0,222.75,488.625,30.9375,320.4375,115.3125,628.5,5009.625,56.9,22.9,Fan,bagoong_0007,UFC
2024-11-02T13:44:44.659,431.625,222.1875,489.0,30.9375,320.8125,115.3125,628.3125,5009.8125,56.8,23.0,Fan,bagoong_0007,UFC
2024-11-02T13:44:46.614,431.625,221.8125,489.1875,31.125,321.1875,115.3125,628.125,5010.0,56.8,23.0,Fan,bagoong_0007,UFC
2024-11-02T13:44:48.561,431.4375,221.25,489.5625,30.9375,321.5625,115.5,628.125,5009.8125,56.7,23.1,Fan,bagoong_0007,UFC
2024-11-02T13:44:50.268,431.4375,221.0625,489.75,31.125,321.75,115.3125,627.9375,5009.4375,56.7,23.1,Fan,bagoong_0007,UFC
2024-11-02T13:44:51.959,431.4375,220.875,490.125,31.125,322.125,115.5,627.9375,5009.8125,56.6,23.1,Fan,bagoong_0007,UFC
2024-11-02T13:44:53.657,431.4375,220.5,490.3125,31.125,322.5,115.3125,627.75,5009.25,56.6,23.2,Fan,bagoong_0007,UFC
2024-11-02T13:44:56.396,431.0625,219.75,490.875,31.125,322.875,115.3125,627.375,5009.625,56.5,23.2,Fan,bagoong_0007,UFC
2024-11-02T13:44:58.098,430.875,219.1875,491.0625,31.125,323.0625,115.5,627.0,5009.8125,56.5,23.2,Fan,bagoong_0007,UFC
2024-11-02T13:45:00.311,430.6875,218.625,491.4375,31.125,323.4375,115.5,626.625,5009.8125,56.5,23.2,Fan,bagoong_0007,UFC
2024-11-02T13:45:02.009,430.5,218.25,491.625,31.125,323.8125,115.5,626.25,5009.8125,56.4,23.3,Fan,bagoong_0007,UFC
2024-11-02T13:45:03.701,430.3125,217.6875,491.625,31.125,324.0,115.5,626.0625,5009.8125,56.4,23.2,Fan,bagoong_0007,UFC
2024-11-02T13:45:05.394,430.125,217.125,492.0,31.125,324.375,115.3125,625.6875,5009.8125,56.3,23.3,Fan,bagoong_0007,UFC
2024-11-02T13:45:07.098,429.75,216.375,492.0,31.125,324.5625,115.3125,625.125,5009.625,56.3,23.4,Fan,bagoong_0007,UFC
2024-11-02T13:45:08.792,429.1875,215.4375,492.375,31.3125,324.75,115.3125,624.375,5010.0,56.3,23.4,Fan,bagoong_0007,UFC
2024-11-02T13:45:10.481,428.8125,214.875,492.5625,31.125,324.9375,115.3125,623.8125,5010.0,56.2,23.4,Fan,bagoong_0007,UFC
2024-11-02T13:45:12.448,428.625,214.5,492.75,31.125,325.3125,115.5,623.625,5010.1875,56.2,23.4,Fan,bagoong_0007,UFC
2024-11-02T13:45:14.137,428.625,214.125,492.9375,31.125,325.6875,115.5,623.4375,5010.0,56.2,23.5,Fan,bagoong_0007,UFC
2024-11-02T13:45:15.832,428.4375,213.75,493.125,31.3125,325.875,115.5,623.25,5010.375,56.1,23.6,Fan,bagoong_0007,UFC
2024-11-02T13:45:19.614,428.0625,212.625,493.6875,31.3125,326.4375,115.5,622.6875,5010.375,56.0,23.6,Fan,bagoong_0007,UFC
2024-11-02T13:45:21.313,427.875,212.25,493.875,31.3125,326.625,115.5,622.5,5010.0,56.0,23.6,Fan,bagoong_0007,UFC
2024-11-02T13:45:23.006,427.6875,211.6875,494.25,31.3125,327.0,115.6875,622.3125,5010.5625,56.0,23.6,Fan,bagoong_0007,UFC
2024-11-02T13:45:25.226,428.4375,212.8125,494.8125,31.3125,327.375,116.0625,623.25,5010.5625,55.9,23.6,Fan,bagoong_0007,UFC
2024-11-02T13:45:27.179,429.375,213.75,495.1875,31.5,327.9375,116.25,624.75,5010.5625,55.9,23.8,Fan,bagoong_0007,UFC
2024-11-02T13:45:29.140,429.375,213.375,495.5625,31.3125,328.125,116.0625,624.5625,5010.75,55.8,23.8,Fan,bagoong_0007,UFC
2024-11-02T13:45:30.832,429.1875,213.1875,495.75,31.5,328.5,116.0625,624.1875,5010.375,55.8,23.8,Fan,bagoong_0007,UFC
2024-11-02T13:45:32.540,429.1875,212.625,495.9375,31.3125,328.6875,116.0625,624.1875,5010.375,55.8,23.8,Fan,bagoong_0007,UFC
2024-11-02T13:45:34.229,428.8125,212.25,496.125,31.5,328.875,116.0625,623.8125,5010.375,55.7,23.9,Fan,bagoong_0007,UFC
2024-11-02T13:45:35.932,428.625,212.0625,496.3125,31.5,329.25,115.875,623.625,5009.8125,55.7,23.9,Fan,bagoong_0007,UFC
2024-11-02T13:45:37.621,428.625,211.6875,496.5,31.5,329.25,115.875,623.4375,5010.375,55.6,23.9,Fan,bagoong_0007,UFC
2024-11-02T13:45:39.318,428.4375,211.3125,496.6875,31.5,329.4375,116.0625,623.25,5010.375,55.6,23.9,Fan,bagoong_0007,UFC
2024-11-02T13:45:41.012,428.4375,211.125,496.875,31.5,329.8125,116.0625,623.0625,5010.75,55.6,24.0,Fan,bagoong_0007,UFC
2024-11-02T13:45:42.722,428.25,210.75,497.0625,31.5,330.1875,116.25,622.875,5010.5625,55.5,24.0,Fan,bagoong_0007,UFC
2024-11-02T13:45:44.429,428.4375,210.75,497.25,31.5,330.375,116.0625,622.875,5010.75,55.5,24.1,Fan,bagoong_0007,UFC
2024-11-02T13:45:46.123,428.25,210.75,497.4375,31.5,330.5625,116.25,622.6875,5010.1875,55.5,24.1,Fan,bagoong_0007,UFC
2024-11-02T13:45:48.342,428.4375,210.75,497.8125,31.5,330.75,116.4375,622.875,5010.375,55.4,24.1,Fan,bagoong_0007,UFC
2024-11-02T13:45:50.044,428.625,210.9375,498.0,31.6875,331.125,116.4375,623.0625,5010.75,55.4,24.1,Fan,bagoong_0007,UFC
2024-11-02T13:45:51.741,428.8125,210.9375,498.375,31.6875,331.3125,116.4375,623.4375,5010.75,55.4,24.2,Fan,bagoong_0007,UFC
2024-11-02T13:45:53.952,429.0,211.3125,498.75,31.6875,331.6875,116.625,623.8125,5010.5625,55.3,24.2,Fan,bagoong_0007,UFC
2024-11-02T13:45:55.643,429.1875,211.3125,498.9375,31.6875,331.875,116.625,624.0,5010.9375,55.3,24.3,Fan,bagoong_0007,UFC
2024-11-02T13:45:57.861,429.5625,211.5,499.3125,31.6875,332.25,116.625,624.375,5010.375,55.3,24.4,Fan,bagoong_0007,UFC
2024-11-02T13:45:59.814,429.75,211.6875,499.5,31.6875,332.4375,116.8125,624.75,5010.375,55.2,24.4,Fan,bagoong_0007,UFC
2024-11-02T13:46:01.771,429.9375,211.6875,499.6875,31.6875,332.625,116.8125,624.75,5010.1875,55.2,24.4,Fan,bagoong_0007,UFC
2024-11-02T13:46:03.465,429.9375,211.6875,500.0625,31.6875,333.0,116.8125,624.75,5010.1875,55.1,24.5,Fan,bagoong_0007,UFC
2024-11-02T13:46:05.427,429.9375,211.6875,500.0625,31.6875,333.1875,116.8125,624.9375,5010.375,55.1,24.5,Fan,bagoong_0007,UFC
2024-11-02T13:46:08.889,430.125,210.9375,500.25,31.6875,333.5625,116.8125,624.5625,5010.75,55.0,24.6,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:10.578,429.75,210.5625,500.0625,31.6875,333.5625,116.8125,623.8125,5011.3125,55.0,24.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:14.876,428.8125,209.625,499.5,31.6875,333.375,116.625,622.5,5011.125,55.0,24.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:16.570,429.0,210.0,499.875,31.6875,333.5625,117.1875,622.125,5011.125,54.9,24.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:18.278,429.1875,211.6875,500.25,31.6875,333.5625,117.9375,622.5,5010.75,54.9,24.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:21.276,429.75,216.0,500.625,31.6875,333.75,119.25,623.4375,5010.9375,54.9,24.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:22.968,430.6875,219.1875,500.625,31.5,333.5625,119.625,624.0,5010.9375,54.9,24.6,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:24.657,431.4375,222.1875,500.4375,31.5,333.375,119.8125,624.1875,5010.75,54.9,24.6,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:26.350,432.75,226.5,500.0625,31.5,333.0,119.625,624.75,5010.1875,54.9,24.6,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:28.038,434.8125,231.1875,499.6875,31.5,332.4375,119.0625,625.3125,5010.5625,54.8,24.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:29.731,437.0625,237.1875,499.5,31.5,332.0625,119.25,625.875,5010.5625,54.8,24.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:31.432,439.3125,243.75,499.3125,31.5,331.6875,119.4375,626.4375,5010.75,54.8,24.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:33.129,441.5625,251.0625,498.9375,31.3125,331.125,119.4375,627.0,5010.375,54.8,24.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:35.085,444.375,260.25,498.375,31.3125,330.375,119.4375,627.75,5010.75,54.8,24.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:37.293,447.1875,270.75,497.8125,31.125,329.625,119.4375,628.875,5010.375,54.8,24.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:38.986,449.25,279.1875,497.0625,31.125,329.0625,119.625,629.8125,5010.375,54.8,24.9,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:40.694,451.125,286.5,496.5,30.9375,328.3125,119.4375,630.75,5010.375,54.8,24.9,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:42.383,452.625,293.0625,495.9375,30.9375,327.5625,119.625,632.0625,5010.375,54.7,24.9,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:44.071,453.9375,299.0625,495.375,30.9375,326.625,119.625,633.5625,5010.375,54.7,25.0,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:45.769,455.0625,304.5,494.8125,30.9375,325.875,119.625,634.6875,5010.0,54.8,25.0,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:47.462,456.375,309.9375,494.0625,30.9375,324.9375,119.625,636.375,5010.1875,54.8,25.0,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:49.157,457.3125,315.1875,493.5,30.75,324.0,119.8125,637.875,5010.0,54.8,25.1,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:50.858,458.4375,320.4375,492.9375,30.75,323.0625,119.8125,639.375,5010.0,54.7,25.1,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:52.550,459.75,325.5,492.1875,30.75,322.3125,119.8125,641.25,5010.1875,54.7,25.1,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:54.239,460.875,330.375,491.625,30.5625,321.1875,119.8125,643.125,5010.1875,54.7,25.1,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:55.943,461.8125,335.25,491.0625,30.5625,320.4375,119.8125,645.0,5010.1875,54.7,25.1,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:57.638,462.75,339.75,490.3125,30.375,319.3125,119.8125,646.6875,5010.1875,54.7,25.2,Bagoong,bagoong_0008,UFC
2024-11-02T13:46:59.339,463.6875,343.875,489.5625,30.375,318.5625,119.8125,648.5625,5010.0,54.7,25.1,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:01.043,464.8125,348.5625,489.0,30.375,317.625,119.8125,650.8125,5010.0,54.7,25.2,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:03.010,466.125,353.4375,488.4375,30.1875,316.5,119.8125,652.875,5009.8125,54.7,25.2,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:04.720,467.625,358.125,487.875,30.1875,315.5625,119.8125,654.75,5010.375,54.7,25.2,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:06.409,468.9375,363.0,487.125,30.375,314.625,119.8125,656.625,5009.8125,54.7,25.3,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:08.113,470.25,367.6875,486.5625,30.1875,313.875,119.8125,658.3125,5010.375,54.7,25.2,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:10.073,471.9375,372.5625,486.0,30.1875,312.9375,119.8125,660.5625,5010.5625,54.7,25.3,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:12.286,473.625,378.0,485.25,30.1875,311.8125,120.0,663.0,5010.1875,54.7,25.3,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:14.244,474.9375,382.3125,484.5,29.8125,310.875,119.8125,664.875,5010.375,54.7,25.3,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:15.955,476.25,385.875,483.9375,29.8125,310.125,120.0,666.75,5010.1875,54.7,25.3,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:17.652,477.375,389.25,483.5625,30.0,309.375,119.8125,668.8125,5010.5625,54.7,25.3,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:21.944,480.1875,397.3125,482.0625,29.8125,307.3125,120.0,673.3125,5010.75,54.7,25.3,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:24.674,482.25,402.0,481.3125,29.625,306.375,120.0,676.125,5010.75,54.7,25.3,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:26.378,483.375,405.0,480.9375,29.625,305.625,119.8125,677.625,5010.5625,54.7,25.4,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:28.073,484.5,408.1875,480.375,29.4375,304.875,120.0,679.3125,5010.375,54.7,25.3,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:29.771,485.625,410.8125,479.8125,29.625,304.125,120.0,680.8125,5010.375,54.7,25.4,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:31.473,486.375,413.0625,479.25,29.4375,303.5625,120.0,682.3125,5010.75,54.7,25.4,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:34.205,487.5,415.875,478.6875,29.4375,302.4375,120.0,684.5625,5010.1875,54.7,25.4,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:35.893,488.0625,417.375,478.125,29.4375,301.875,120.0,686.0625,5011.125,54.7,25.4,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:37.594,488.625,419.0625,477.5625,29.25,301.125,120.0,687.375,5010.5625,54.8,25.4,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:39.286,489.5625,420.5625,477.1875,29.25,300.5625,120.0,689.0625,5010.75,54.8,25.4,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:41.236,490.3125,423.375,476.8125,29.25,299.8125,120.0,690.375,5010.9375,54.8,25.4,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:42.928,491.25,426.0,476.25,29.25,299.25,120.0,691.875,5010.9375,54.8,25.4,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:44.616,492.1875,428.25,475.875,29.4375,298.6875,120.0,693.1875,5010.5625,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:46.311,492.75,429.5625,475.5,29.25,298.125,120.0,694.5,5010.9375,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:48.009,493.3125,430.875,474.9375,29.0625,297.5625,120.0,695.8125,5011.125,54.8,25.4,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:49.710,494.25,432.9375,474.5625,29.25,297.0,120.0,696.9375,5010.75,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:51.407,495.1875,435.1875,474.1875,29.0625,296.4375,120.0,698.4375,5010.9375,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:53.374,495.9375,437.4375,473.625,29.0625,295.6875,120.1875,699.75,5010.9375,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:55.078,496.875,439.125,473.25,28.875,295.3125,120.1875,700.875,5010.9375,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:56.769,497.4375,440.25,472.875,28.875,294.5625,120.1875,702.0,5011.125,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:47:58.468,497.8125,441.5625,472.5,28.875,294.1875,120.0,703.125,5010.75,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:00.157,498.375,442.5,472.125,28.875,293.625,120.0,704.25,5010.75,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:01.858,498.75,443.25,471.75,28.875,293.25,120.1875,705.375,5010.5625,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:03.547,499.125,444.0,471.375,28.875,292.875,120.1875,706.5,5010.75,54.8,25.5,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:05.246,499.5,444.75,471.0,28.875,292.3125,120.375,707.4375,5010.75,54.8,25.6,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:06.951,499.875,445.6875,470.625,28.6875,291.9375,120.1875,708.5625,5010.75,54.8,25.6,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:08.639,500.25,446.8125,470.25,28.6875,291.375,120.1875,709.5,5010.75,54.8,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:10.340,500.625,447.75,470.0625,28.6875,290.8125,120.1875,710.625,5010.75,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:12.041,501.0,448.875,469.6875,28.6875,290.4375,120.1875,711.75,5010.375,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:13.741,501.5625,449.8125,469.3125,28.6875,290.0625,120.1875,712.5,5010.9375,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:15.960,501.9375,450.375,468.75,28.5,289.5,120.1875,714.0,5010.5625,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:17.911,502.125,450.75,468.375,28.5,288.9375,120.1875,715.125,5010.75,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:19.604,502.5,451.5,468.375,28.6875,288.5625,120.1875,716.0625,5010.75,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:21.304,502.875,452.625,468.0,28.5,288.1875,120.1875,717.0,5010.5625,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:23.518,503.4375,454.125,467.4375,28.5,287.625,120.1875,718.125,5010.5625,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:25.216,504.0,455.25,467.25,28.5,287.25,120.1875,719.0625,5010.9375,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:26.907,504.375,456.375,466.875,28.3125,286.875,120.1875,719.8125,5010.9375,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:28.595,504.9375,457.125,466.6875,28.5,286.5,120.375,720.75,5010.5625,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:30.284,505.125,458.25,466.5,28.5,286.125,120.1875,721.3125,5010.75,54.9,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:32.239,505.3125,458.8125,466.125,28.3125,285.75,120.375,722.25,5010.5625,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:34.445,505.6875,458.625,465.9375,28.3125,285.375,120.375,723.1875,5010.1875,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:36.404,505.5,458.25,465.375,28.3125,284.8125,120.1875,723.9375,5010.5625,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:38.095,505.6875,458.4375,465.1875,28.3125,284.4375,120.375,724.875,5010.75,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:40.571,506.0625,459.0,465.0,28.125,284.0625,120.375,725.8125,5010.375,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:42.269,506.4375,460.125,464.4375,28.125,283.6875,120.375,726.5625,5010.5625,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:43.970,506.625,460.6875,464.25,28.3125,283.3125,120.375,727.125,5010.5625,55.0,25.7,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:45.665,506.8125,461.0625,464.0625,28.3125,283.125,120.375,727.6875,5010.75,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:47.359,507.0,461.0625,463.6875,28.125,282.75,120.1875,728.4375,5010.75,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:49.053,507.0,461.25,463.5,27.9375,282.375,120.375,729.1875,5010.75,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:51.001,507.375,461.8125,463.3125,28.125,282.1875,120.375,729.9375,5010.75,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:54.003,507.75,463.125,462.9375,28.125,281.625,120.375,730.875,5011.125,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:55.704,508.125,463.875,462.5625,28.125,281.4375,120.375,731.625,5010.75,55.0,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:48:58.961,508.875,465.5625,462.375,28.125,280.875,120.375,732.9375,5010.75,55.1,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:00.656,509.25,466.6875,462.0,27.9375,280.6875,120.375,733.3125,5010.5625,55.1,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:02.353,509.625,466.875,461.8125,27.9375,280.3125,120.375,733.875,5010.5625,55.1,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:04.053,509.625,466.875,461.625,27.9375,280.125,120.375,734.4375,5011.125,55.1,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:05.745,509.625,466.5,461.625,27.9375,279.9375,120.375,734.8125,5010.9375,55.1,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:07.446,509.4375,466.5,461.4375,28.125,279.75,120.375,735.375,5010.9375,55.1,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:09.401,509.625,466.5,461.25,27.9375,279.375,120.5625,735.9375,5010.9375,55.1,25.8,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:11.101,509.625,466.875,460.875,27.75,279.1875,120.5625,736.3125,5011.125,55.1,25.9,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:13.053,509.8125,467.25,460.6875,28.125,279.0,120.5625,736.875,5010.9375,55.1,25.9,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:15.524,510.0,467.8125,460.5,27.75,278.625,120.375,737.4375,5011.125,55.2,25.9,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:17.219,510.0,467.8125,460.3125,27.75,278.4375,120.5625,738.0,5010.9375,55.2,25.9,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:18.913,510.0,467.25,460.125,27.9375,278.0625,120.5625,738.1875,5010.9375,55.2,25.9,Bagoong,bagoong_0008,UFC
2024-11-02T13:49:20.602,509.8125,466.6875,459.9375,27.75,277.875,120.5625,738.75,5010.9375,55.2,25.9,Bagoong,bagoong_0008,UFC
